types,counts,probs,total_unique
quentin,26,0.0002329248190353329,14974
four,26,0.0002329248190353329,14974
fantastic,26,0.0002329248190353329,14974
instead,26,0.0002329248190353329,14974
later,26,0.0002329248190353329,14974
either,26,0.0002329248190353329,14974
known,26,0.0002329248190353329,14974
home,26,0.0002329248190353329,14974
indian,26,0.0002329248190353329,14974
against,26,0.0002329248190353329,14974
heard,26,0.0002329248190353329,14974
haven,26,0.0002329248190353329,14974
single,26,0.0002329248190353329,14974
tension,26,0.0002329248190353329,14974
expect,26,0.0002329248190353329,14974
hat,26,0.0002329248190353329,14974
com,26,0.0002329248190353329,14974
god,26,0.0002329248190353329,14974
based,26,0.0002329248190353329,14974
journey,26,0.0002329248190353329,14974
einen,26,0.0002329248190353329,14974
violent,25,0.00022396617214935857,14974
debra,25,0.00022396617214935857,14974
sometimes,25,0.00022396617214935857,14974
los,25,0.00022396617214935857,14974
cut,25,0.00022396617214935857,14974
hell,25,0.00022396617214935857,14974
completely,25,0.00022396617214935857,14974
als,25,0.00022396617214935857,14974
past,25,0.00022396617214935857,14974
rape,25,0.00022396617214935857,14974
hateful,25,0.00022396617214935857,14974
outlaw,25,0.00022396617214935857,14974
villain,25,0.00022396617214935857,14974
girls,25,0.00022396617214935857,14974
gunslinger,25,0.00022396617214935857,14974
seeing,25,0.00022396617214935857,14974
runtime,25,0.00022396617214935857,14974
finally,25,0.00022396617214935857,14974
enjoyable,25,0.00022396617214935857,14974
pearce,25,0.00022396617214935857,14974
ben,25,0.00022396617214935857,14974
already,25,0.00022396617214935857,14974
setting,24,0.00021500752526338422,14974
mind,24,0.00021500752526338422,14974
shia,24,0.00021500752526338422,14974
con,24,0.00021500752526338422,14974
narrative,24,0.00021500752526338422,14974
idea,24,0.00021500752526338422,14974
turns,24,0.00021500752526338422,14974
una,24,0.00021500752526338422,14974
emily,24,0.00021500752526338422,14974
shots,24,0.00021500752526338422,14974
breakheart,24,0.00021500752526338422,14974
wrong,24,0.00021500752526338422,14974
title,24,0.00021500752526338422,14974
written,24,0.00021500752526338422,14974
left,24,0.00021500752526338422,14974
become,24,0.00021500752526338422,14974
lawrence,24,0.00021500752526338422,14974
tale,24,0.00021500752526338422,14974
garland,24,0.00021500752526338422,14974
experience,24,0.00021500752526338422,14974
himself,24,0.00021500752526338422,14974
late,24,0.00021500752526338422,14974
husband,24,0.00021500752526338422,14974
hamilton,24,0.00021500752526338422,14974
america,24,0.00021500752526338422,14974
unfortunately,24,0.00021500752526338422,14974
father,24,0.00021500752526338422,14974
como,24,0.00021500752526338422,14974
absolutely,24,0.00021500752526338422,14974
excellent,23,0.0002060488783774099,14974
mst3k,23,0.0002060488783774099,14974
oscar,23,0.0002060488783774099,14974
adventure,23,0.0002060488783774099,14974
overall,23,0.0002060488783774099,14974
moments,23,0.0002060488783774099,14974
must,23,0.0002060488783774099,14974
away,23,0.0002060488783774099,14974
anyone,23,0.0002060488783774099,14974
prohibition,23,0.0002060488783774099,14974
beverly,23,0.0002060488783774099,14974
earlier,23,0.0002060488783774099,14974
chemistry,23,0.0002060488783774099,14974
gives,23,0.0002060488783774099,14974
bill,23,0.0002060488783774099,14974
wie,23,0.0002060488783774099,14974
today,23,0.0002060488783774099,14974
bruno,23,0.0002060488783774099,14974
hero,23,0.0002060488783774099,14974
ride,23,0.0002060488783774099,14974
ok,23,0.0002060488783774099,14974
fact,23,0.0002060488783774099,14974
fairly,23,0.0002060488783774099,14974
