types,counts,probs,total_unique
last,479,0.000647849720504917,46238
look,479,0.000647849720504917,46238
doesn,476,0.0006437922065977882,46238
another,470,0.0006356771787835303,46238
que,459,0.0006207996277907242,46238
cast,456,0.0006167421138835954,46238
take,452,0.0006113320953407568,46238
thought,451,0.0006099795907050471,46238
budget,451,0.0006099795907050471,46238
right,449,0.0006072745814336279,46238
life,448,0.0006059220767979182,46238
end,448,0.0006059220767979182,46238
same,444,0.0006005120582550797,46238
work,441,0.0005964545443479508,46238
enough,440,0.0005951020397122411,46238
isn,438,0.0005923970304408219,46238
quite,438,0.0005923970304408219,46238
year,430,0.0005815769933551448,46238
want,427,0.0005775194794480158,46238
director,416,0.0005626419284552098,46238
such,416,0.0005626419284552098,46238
science,413,0.0005585844145480809,46238
set,411,0.0005558794052766616,46238
everything,410,0.000554526900640952,46238
should,409,0.0005531743960052423,46238
sure,408,0.0005518218913695326,46238
long,408,0.0005518218913695326,46238
old,408,0.0005518218913695326,46238
feels,405,0.0005477643774624037,46238
few,397,0.0005369443403767266,46238
down,394,0.0005328868264695977,46238
john,394,0.0005328868264695977,46238
minutes,392,0.0005301818171981785,46238
guy,391,0.0005288293125624688,46238
real,388,0.0005247717986553399,46238
shit,388,0.0005247717986553399,46238
scene,384,0.0005193617801125014,46238
half,383,0.0005180092754767917,46238
us,380,0.0005139517615696628,46238
whole,379,0.0005125992569339531,46238
again,370,0.0005004267152125664,46238
gets,370,0.0005004267152125664,46238
series,366,0.0004950166966697278,46238
ll,366,0.0004950166966697278,46238
2,361,0.0004882541734911796,46238
godzilla,361,0.0004882541734911796,46238
both,361,0.0004882541734911796,46238
earth,360,0.00048690166885547,46238
genre,358,0.00048419665958405073,46238
since,357,0.00048284415494834106,46238
far,356,0.00048149165031263145,46238
looks,354,0.00047878664104121217,46238
war,354,0.00047878664104121217,46238
la,353,0.0004774341364055025,46238
nothing,353,0.0004774341364055025,46238
full,351,0.0004747291271340833,46238
probably,350,0.0004733766224983736,46238
yet,347,0.0004693191085912447,46238
3,346,0.00046796660395553505,46238
times,344,0.00046526159468411577,46238
scenes,343,0.00046390909004840616,46238
star,340,0.0004598515761412772,46238
james,340,0.0004598515761412772,46238
das,337,0.0004557940622341483,46238
almost,334,0.00045173654832701937,46238
hard,333,0.00045038404369130976,46238
our,329,0.0004449740251484712,46238
anything,327,0.0004422690158770519,46238
short,326,0.0004409165112413423,46238
b,325,0.00043956400660563263,46238
idea,323,0.00043685899733421335,46238
least,323,0.00043685899733421335,46238
o,321,0.0004341539880627941,46238
show,321,0.0004341539880627941,46238
ist,320,0.00043280148342708446,46238
low,319,0.0004314489787913748,46238
5,319,0.0004314489787913748,46238
truth,319,0.0004314489787913748,46238
concept,319,0.0004314489787913748,46238
am,317,0.0004287439695199555,46238
making,315,0.00042603896024853623,46238
weird,315,0.00042603896024853623,46238
fucking,314,0.0004246864556128266,46238
spoilers,312,0.00042198144634140734,46238
having,311,0.00042062894170569767,46238
human,307,0.00041521892316285917,46238
might,306,0.0004138664185271495,46238
find,306,0.0004138664185271495,46238
handle,306,0.0004138664185271495,46238
between,306,0.0004138664185271495,46238
own,302,0.00040845639998431094,46238
definitely,301,0.0004071038953486013,46238
point,300,0.00040575139071289166,46238
amazing,300,0.00040575139071289166,46238
contain,298,0.0004030463814414724,46238
e,297,0.00040169387680576277,46238
give,297,0.00040169387680576277,46238
maybe,297,0.00040169387680576277,46238
fiction,296,0.0004003413721700531,46238
classic,296,0.0004003413721700531,46238
fuck,294,0.0003976363628986338,46238
loved,294,0.0003976363628986338,46238
special,293,0.0003962838582629242,46238
liked,292,0.00039493135362721454,46238
giant,292,0.00039493135362721454,46238
acting,291,0.0003935788489915049,46238
favorite,289,0.00039087383972008564,46238
entertaining,288,0.000389521335084376,46238
post,287,0.00038816883044866636,46238
without,286,0.00038681632581295675,46238
wasn,286,0.00038681632581295675,46238
ein,286,0.00038681632581295675,46238
stuff,285,0.0003854638211772471,46238
come,284,0.00038411131654153747,46238
goes,284,0.00038411131654153747,46238
boring,283,0.0003827588119058278,46238
looking,283,0.0003827588119058278,46238
funny,280,0.0003787012979986989,46238
premise,280,0.0003787012979986989,46238
comedy,280,0.0003787012979986989,46238
es,279,0.00037734879336298924,46238
everyone,278,0.00037599628872727963,46238
von,278,0.00037599628872727963,46238
worst,275,0.0003719387748201507,46238
sequel,274,0.00037058627018444107,46238
hell,273,0.0003692337655487314,46238
felt,273,0.0003692337655487314,46238
version,273,0.0003692337655487314,46238
high,271,0.0003665287562773121,46238
came,270,0.0003651762516416025,46238
y,269,0.00036382374700589284,46238
place,268,0.00036247124237018323,46238
need,268,0.00036247124237018323,46238
10,268,0.00036247124237018323,46238
death,267,0.00036111873773447356,46238
perfect,267,0.00036111873773447356,46238
second,265,0.0003584137284630543,46238
sense,264,0.00035706122382734467,46238
found,263,0.00035570871919163506,46238
comes,262,0.0003543562145559254,46238
let,261,0.0003530037099202158,46238
black,261,0.0003530037099202158,46238
planet,258,0.00034894619601308683,46238
super,258,0.00034894619601308683,46238
remember,257,0.0003475936913773772,46238
especially,256,0.00034624118674166755,46238
stars,255,0.00034488868210595793,46238
less,255,0.00034488868210595793,46238
different,255,0.00034488868210595793,46238
takes,254,0.00034353617747024827,46238
saw,254,0.00034353617747024827,46238
absolutely,253,0.00034218367283453865,46238
cgi,250,0.0003381261589274097,46238
seeing,250,0.0003381261589274097,46238
said,249,0.0003367736542917001,46238
ending,249,0.0003367736542917001,46238
instead,247,0.0003340686450202808,46238
night,246,0.00033271614038457115,46238
together,246,0.00033271614038457115,46238
screen,245,0.00033136363574886153,46238
mit,244,0.00033001113111315187,46238
ich,244,0.00033001113111315187,46238
den,243,0.00032865862647744225,46238
1,243,0.00032865862647744225,46238
moments,242,0.00032730612184173264,46238
trying,241,0.00032595361720602297,46238
creature,240,0.00032460111257031336,46238
feature,240,0.00032460111257031336,46238
fact,240,0.00032460111257031336,46238
someone,240,0.00032460111257031336,46238
once,238,0.0003218961032988941,46238
mind,238,0.0003218961032988941,46238
michael,237,0.0003205435986631844,46238
mean,237,0.0003205435986631844,46238
video,236,0.0003191910940274748,46238
nice,235,0.00031783858939176513,46238
early,234,0.0003164860847560555,46238
directed,234,0.0003164860847560555,46238
aliens,233,0.00031513358012034585,46238
tv,232,0.00031378107548463624,46238
design,231,0.00031242857084892657,46238
completely,230,0.00031107606621321696,46238
zu,230,0.00031107606621321696,46238
style,229,0.0003097235615775073,46238
power,229,0.0003097235615775073,46238
flick,227,0.000307018552306088,46238
kinda,225,0.00030431354303466873,46238
franchise,225,0.00030431354303466873,46238
seems,224,0.0003029610383989591,46238
put,223,0.00030160853376324945,46238
dialogue,223,0.00030160853376324945,46238
top,223,0.00030160853376324945,46238
entire,222,0.00030025602912753984,46238
oh,222,0.00030025602912753984,46238
un,220,0.00029755101985612056,46238
men,219,0.00029619851522041094,46238
apocalyptic,218,0.0002948460105847013,46238
performances,217,0.00029349350594899166,46238
solid,217,0.00029349350594899166,46238
enjoyed,216,0.000292141001313282,46238
decent,215,0.0002907884966775724,46238
90s,215,0.0002907884966775724,46238
um,214,0.0002894359920418627,46238
works,213,0.0002880834874061531,46238
terminator,211,0.0002853784781347338,46238
done,211,0.0002853784781347338,46238
script,210,0.00028402597349902416,46238
believe,209,0.00028267346886331454,46238
nicht,209,0.00028267346886331454,46238
cinema,209,0.00028267346886331454,46238
wanted,208,0.0002813209642276049,46238
however,208,0.0002813209642276049,46238
course,208,0.0002813209642276049,46238
ideas,207,0.00027996845959189526,46238
wish,206,0.0002786159549561856,46238
rather,206,0.0002786159549561856,46238
reason,205,0.000277263450320476,46238
until,205,0.000277263450320476,46238
en,205,0.000277263450320476,46238
doing,204,0.0002759109456847663,46238
god,204,0.0002759109456847663,46238
getting,204,0.0002759109456847663,46238
live,203,0.0002745584410490567,46238
itself,203,0.0002745584410490567,46238
era,203,0.0002745584410490567,46238
keep,203,0.0002745584410490567,46238
start,203,0.0002745584410490567,46238
worth,203,0.0002745584410490567,46238
must,202,0.00027320593641334703,46238
plays,201,0.0002718534317776374,46238
yeah,201,0.0002718534317776374,46238
yes,200,0.00027050092714192775,46238
stop,199,0.00026914842250621814,46238
kaiju,198,0.00026779591787050853,46238
name,198,0.00026779591787050853,46238
terrible,197,0.00026644341323479886,46238
based,197,0.00026644341323479886,46238
head,197,0.00026644341323479886,46238
80s,197,0.00026644341323479886,46238
production,197,0.00026644341323479886,46238
later,196,0.00026509090859908925,46238
damn,196,0.00026509090859908925,46238
late,196,0.00026509090859908925,46238
performance,196,0.00026509090859908925,46238
finally,196,0.00026509090859908925,46238
kid,195,0.0002637384039633796,46238
used,195,0.0002637384039633796,46238
silly,195,0.0002637384039633796,46238
jack,194,0.00026238589932766997,46238
truly,194,0.00026238589932766997,46238
use,194,0.00026238589932766997,46238
during,194,0.00026238589932766997,46238
game,193,0.0002610333946919603,46238
superhero,193,0.0002610333946919603,46238
actors,192,0.0002596808900562507,46238
final,191,0.000258328385420541,46238
title,191,0.000258328385420541,46238
thriller,190,0.0002569758807848314,46238
travel,189,0.00025562337614912174,46238
dead,188,0.0002542708715134121,46238
monsters,188,0.0002542708715134121,46238
three,188,0.0002542708715134121,46238
person,187,0.00025291836687770246,46238
each,187,0.00025291836687770246,46238
tell,187,0.00025291836687770246,46238
mostly,186,0.00025156586224199285,46238
women,186,0.00025156586224199285,46238
awesome,186,0.00025156586224199285,46238
mad,186,0.00025156586224199285,46238
body,185,0.0002502133576062832,46238
played,185,0.0002502133576062832,46238
shot,185,0.0002502133576062832,46238
eine,184,0.00024886085297057357,46238
despite,184,0.00024886085297057357,46238
auch,184,0.00024886085297057357,46238
fan,184,0.00024886085297057357,46238
school,183,0.0002475083483348639,46238
else,183,0.0002475083483348639,46238
90,183,0.0002475083483348639,46238
auf,183,0.0002475083483348639,46238
honestly,183,0.0002475083483348639,46238
killer,182,0.0002461558436991543,46238
away,181,0.0002448033390634446,46238
main,181,0.0002448033390634446,46238
role,180,0.000243450834427735,46238
frankenstein,180,0.000243450834427735,46238
town,180,0.000243450834427735,46238
act,180,0.000243450834427735,46238
lee,179,0.00024209832979202537,46238
carpenter,179,0.00024209832979202537,46238
fight,179,0.00024209832979202537,46238
stupid,179,0.00024209832979202537,46238
either,177,0.00023939332052060609,46238
days,177,0.00023939332052060609,46238
score,177,0.00023939332052060609,46238
overall,177,0.00023939332052060609,46238
4,176,0.00023804081588489645,46238
invisible,176,0.00023804081588489645,46238
went,175,0.0002366883112491868,46238
young,175,0.0002366883112491868,46238
guess,175,0.0002366883112491868,46238
run,174,0.00023533580661347717,46238
lead,174,0.00023533580661347717,46238
face,173,0.00023398330197776753,46238
gonna,173,0.00023398330197776753,46238
experience,172,0.00023263079734205788,46238
woman,172,0.00023263079734205788,46238
small,171,0.00023127829270634824,46238
crazy,171,0.00023127829270634824,46238
ass,170,0.0002299257880706386,46238
opening,170,0.0002299257880706386,46238
coming,170,0.0002299257880706386,46238
american,170,0.0002299257880706386,46238
dark,169,0.00022857328343492896,46238
tom,169,0.00022857328343492896,46238
apes,168,0.00022722077879921932,46238
enjoyable,167,0.00022586827416350968,46238
took,166,0.00022451576952780004,46238
along,166,0.00022451576952780004,46238
today,166,0.00022451576952780004,46238
kids,166,0.00022451576952780004,46238
heart,165,0.00022316326489209043,46238
exactly,164,0.0002218107602563808,46238
im,163,0.00022045825562067115,46238
certainly,163,0.00022045825562067115,46238
del,162,0.0002191057509849615,46238
enjoy,161,0.00021775324634925187,46238
basically,161,0.00021775324634925187,46238
wrong,161,0.00021775324634925187,46238
left,161,0.00021775324634925187,46238
fantastic,159,0.0002150482370778326,46238
couldn,159,0.0002150482370778326,46238
against,159,0.0002150482370778326,46238
evil,159,0.0002150482370778326,46238
taking,158,0.00021369573244212295,46238
sort,157,0.0002123432278064133,46238
dem,157,0.0002123432278064133,46238
beautiful,156,0.00021099072317070367,46238
happy,155,0.00020963821853499403,46238
try,155,0.00020963821853499403,46238
already,155,0.00020963821853499403,46238
next,155,0.00020963821853499403,46238
myself,155,0.00020963821853499403,46238
level,154,0.0002082857138992844,46238
become,154,0.0002082857138992844,46238
hooptober,154,0.0002082857138992844,46238
als,154,0.0002082857138992844,46238
list,154,0.0002082857138992844,46238
halloween,153,0.00020693320926357475,46238
green,153,0.00020693320926357475,46238
home,153,0.00020693320926357475,46238
hour,152,0.0002055807046278651,46238
aber,152,0.0002055807046278651,46238
insane,152,0.0002055807046278651,46238
cult,152,0.0002055807046278651,46238
hunt,151,0.00020422819999215547,46238
david,150,0.00020287569535644583,46238
price,150,0.00020287569535644583,46238
group,150,0.00020287569535644583,46238
sometimes,150,0.00020287569535644583,46238
starts,149,0.0002015231907207362,46238
sich,149,0.0002015231907207362,46238
visual,149,0.0002015231907207362,46238
couple,149,0.0002015231907207362,46238
100,149,0.0002015231907207362,46238
sound,148,0.00020017068608502655,46238
robot,148,0.00020017068608502655,46238
dumb,148,0.00020017068608502655,46238
hilarious,148,0.00020017068608502655,46238
girl,148,0.00020017068608502655,46238
unique,148,0.00020017068608502655,46238
past,148,0.00020017068608502655,46238
remake,147,0.0001988181814493169,46238
gamera,147,0.0001988181814493169,46238
city,147,0.0001988181814493169,46238
80,146,0.00019746567681360727,46238
des,146,0.00019746567681360727,46238
turns,145,0.00019611317217789763,46238
talking,145,0.00019611317217789763,46238
book,145,0.00019611317217789763,46238
da,145,0.00019611317217789763,46238
disaster,145,0.00019611317217789763,46238
lost,144,0.000194760667542188,46238
play,144,0.000194760667542188,46238
true,144,0.000194760667542188,46238
mcu,144,0.000194760667542188,46238
com,144,0.000194760667542188,46238
living,144,0.000194760667542188,46238
worse,144,0.000194760667542188,46238
rest,144,0.000194760667542188,46238
imagine,143,0.00019340816290647838,46238
visuals,143,0.00019340816290647838,46238
although,143,0.00019340816290647838,46238
slow,143,0.00019340816290647838,46238
seriously,143,0.00019340816290647838,46238
allen,142,0.00019205565827076874,46238
literally,142,0.00019205565827076874,46238
eyes,142,0.00019205565827076874,46238
hate,141,0.0001907031536350591,46238
playing,141,0.0001907031536350591,46238
wie,141,0.0001907031536350591,46238
wild,141,0.0001907031536350591,46238
piece,141,0.0001907031536350591,46238
blood,141,0.0001907031536350591,46238
aus,140,0.00018935064899934946,46238
somehow,140,0.00018935064899934946,46238
unfortunately,139,0.00018799814436363981,46238
sets,139,0.00018799814436363981,46238
help,139,0.00018799814436363981,46238
für,139,0.00018799814436363981,46238
setting,139,0.00018799814436363981,46238
noir,138,0.00018664563972793017,46238
straight,138,0.00018664563972793017,46238
minute,138,0.00018664563972793017,46238
universe,138,0.00018664563972793017,46238
se,138,0.00018664563972793017,46238
ago,138,0.00018664563972793017,46238
type,137,0.00018529313509222053,46238
beyond,137,0.00018529313509222053,46238
hot,137,0.00018529313509222053,46238
scientist,137,0.00018529313509222053,46238
under,137,0.00018529313509222053,46238
understand,136,0.0001839406304565109,46238
fly,136,0.0001839406304565109,46238
dystopian,136,0.0001839406304565109,46238
dr,135,0.00018258812582080125,46238
turn,135,0.00018258812582080125,46238
expect,135,0.00018258812582080125,46238
return,135,0.00018258812582080125,46238
drama,135,0.00018258812582080125,46238
shows,135,0.00018258812582080125,46238
able,135,0.00018258812582080125,46238
knew,135,0.00018258812582080125,46238
started,134,0.00018123562118509161,46238
adventure,134,0.00018123562118509161,46238
genuinely,134,0.00018123562118509161,46238
hat,134,0.00018123562118509161,46238
white,134,0.00018123562118509161,46238
incredibly,134,0.00018123562118509161,46238
ranked,133,0.00017988311654938197,46238
50s,133,0.00017988311654938197,46238
bunch,133,0.00017988311654938197,46238
line,132,0.00017853061191367233,46238
family,132,0.00017853061191367233,46238
goofy,132,0.00017853061191367233,46238
vs,132,0.00017853061191367233,46238
saying,132,0.00017853061191367233,46238
gilliam,132,0.00017853061191367233,46238
thinking,132,0.00017853061191367233,46238
cut,132,0.00017853061191367233,46238
care,132,0.00017853061191367233,46238
20,132,0.00017853061191367233,46238
hollywood,131,0.0001771781072779627,46238
moment,131,0.0001771781072779627,46238
ridiculous,131,0.0001771781072779627,46238
fast,131,0.0001771781072779627,46238
similar,131,0.0001771781072779627,46238
called,131,0.0001771781072779627,46238
third,131,0.0001771781072779627,46238
computer,130,0.00017582560264225305,46238
marvel,130,0.00017582560264225305,46238
cinematic,129,0.00017447309800654341,46238
filme,129,0.00017447309800654341,46238
anyone,129,0.00017447309800654341,46238
son,129,0.00017447309800654341,46238
cheap,129,0.00017447309800654341,46238
max,129,0.00017447309800654341,46238
elements,128,0.00017312059337083377,46238
nearly,128,0.00017312059337083377,46238
x,128,0.00017312059337083377,46238
joe,128,0.00017312059337083377,46238
machine,128,0.00017312059337083377,46238
gave,128,0.00017312059337083377,46238
age,128,0.00017312059337083377,46238
near,128,0.00017312059337083377,46238
job,127,0.00017176808873512413,46238
humans,127,0.00017176808873512413,46238
narrative,127,0.00017176808873512413,46238
five,126,0.0001704155840994145,46238
case,126,0.0001704155840994145,46238
often,126,0.0001704155840994145,46238
é,126,0.0001704155840994145,46238
possible,126,0.0001704155840994145,46238
art,126,0.0001704155840994145,46238
throughout,126,0.0001704155840994145,46238
bruce,125,0.00016906307946370485,46238
charles,125,0.00016906307946370485,46238
single,125,0.00016906307946370485,46238
side,125,0.00016906307946370485,46238
seem,125,0.00016906307946370485,46238
l,125,0.00016906307946370485,46238
universal,125,0.00016906307946370485,46238
writing,125,0.00016906307946370485,46238
boy,124,0.0001677105748279952,46238
mystery,124,0.0001677105748279952,46238
c,123,0.00016635807019228557,46238
plus,123,0.00016635807019228557,46238
kill,123,0.00016635807019228557,46238
6,123,0.00016635807019228557,46238
gordon,123,0.00016635807019228557,46238
footage,123,0.00016635807019228557,46238
dull,123,0.00016635807019228557,46238
alone,123,0.00016635807019228557,46238
episode,123,0.00016635807019228557,46238
cop,123,0.00016635807019228557,46238
happens,123,0.00016635807019228557,46238
picture,123,0.00016635807019228557,46238
form,122,0.00016500556555657593,46238
gives,122,0.00016500556555657593,46238
hammer,122,0.00016500556555657593,46238
rewatch,122,0.00016500556555657593,46238
zero,122,0.00016500556555657593,46238
cheesy,121,0.00016365306092086632,46238
released,121,0.00016365306092086632,46238
direction,121,0.00016365306092086632,46238
strong,121,0.00016365306092086632,46238
okay,121,0.00016365306092086632,46238
sequences,121,0.00016365306092086632,46238
fine,121,0.00016365306092086632,46238
battle,121,0.00016365306092086632,46238
vampire,121,0.00016365306092086632,46238
release,121,0.00016365306092086632,46238
7,121,0.00016365306092086632,46238
hit,121,0.00016365306092086632,46238
futuristic,121,0.00016365306092086632,46238
complete,121,0.00016365306092086632,46238
features,120,0.00016230055628515668,46238
children,120,0.00016230055628515668,46238
talk,120,0.00016230055628515668,46238
ok,120,0.00016230055628515668,46238
vincent,120,0.00016230055628515668,46238
haven,120,0.00016230055628515668,46238
written,119,0.00016094805164944704,46238
upon,119,0.00016094805164944704,46238
challenge,119,0.00016094805164944704,46238
el,119,0.00016094805164944704,46238
whatever,119,0.00016094805164944704,46238
aren,118,0.0001595955470137374,46238
quality,118,0.0001595955470137374,46238
particularly,118,0.0001595955470137374,46238
bill,118,0.0001595955470137374,46238
call,117,0.00015824304237802776,46238
emmerich,117,0.00015824304237802776,46238
turned,117,0.00015824304237802776,46238
running,117,0.00015824304237802776,46238
given,117,0.00015824304237802776,46238
change,117,0.00015824304237802776,46238
close,117,0.00015824304237802776,46238
himself,117,0.00015824304237802776,46238
save,117,0.00015824304237802776,46238
parts,117,0.00015824304237802776,46238
friends,116,0.00015689053774231812,46238
crew,116,0.00015689053774231812,46238
building,116,0.00015689053774231812,46238
expected,115,0.00015553803310660848,46238
incredible,115,0.00015553803310660848,46238
moon,115,0.00015553803310660848,46238
villain,115,0.00015553803310660848,46238
iron,115,0.00015553803310660848,46238
greatest,115,0.00015553803310660848,46238
themes,114,0.00015418552847089884,46238
zombie,114,0.00015418552847089884,46238
happen,114,0.00015418552847089884,46238
actor,113,0.0001528330238351892,46238
music,113,0.0001528330238351892,46238
los,113,0.0001528330238351892,46238
9,113,0.0001528330238351892,46238
rip,113,0.0001528330238351892,46238
looked,113,0.0001528330238351892,46238
rating,112,0.00015148051919947956,46238
atmosphere,112,0.00015148051919947956,46238
race,112,0.00015148051919947956,46238
chris,112,0.00015148051919947956,46238
crime,112,0.00015148051919947956,46238
anyway,112,0.00015148051919947956,46238
ways,112,0.00015148051919947956,46238
surprisingly,112,0.00015148051919947956,46238
ray,112,0.00015148051919947956,46238
hand,112,0.00015148051919947956,46238
hauer,111,0.00015012801456376992,46238
blockbuster,111,0.00015012801456376992,46238
history,111,0.00015012801456376992,46238
known,111,0.00015012801456376992,46238
father,110,0.00014877550992806028,46238
trash,110,0.00014877550992806028,46238
apocalypse,110,0.00014877550992806028,46238
easily,110,0.00014877550992806028,46238
brilliant,110,0.00014877550992806028,46238
bizarre,110,0.00014877550992806028,46238
serious,110,0.00014877550992806028,46238
baby,110,0.00014877550992806028,46238
totally,110,0.00014877550992806028,46238
surprised,110,0.00014877550992806028,46238
military,109,0.00014742300529235064,46238
needed,109,0.00014742300529235064,46238
sounds,109,0.00014742300529235064,46238
happened,109,0.00014742300529235064,46238
mal,109,0.00014742300529235064,46238
impressive,109,0.00014742300529235064,46238
light,109,0.00014742300529235064,46238
einer,108,0.000146070500656641,46238
50,108,0.000146070500656641,46238
red,108,0.000146070500656641,46238
