types,counts,probs,total_unique
man,63,0.0005313989287672389,14259
handle,62,0.0005229640251360128,14259
girl,62,0.0005229640251360128,14259
almost,62,0.0005229640251360128,14259
year,62,0.0005229640251360128,14259
performance,62,0.0005229640251360128,14259
lizzie,62,0.0005229640251360128,14259
wasn,62,0.0005229640251360128,14259
filme,62,0.0005229640251360128,14259
amityville,61,0.0005145291215047868,14259
thriller,61,0.0005145291215047868,14259
scenes,61,0.0005145291215047868,14259
version,61,0.0005145291215047868,14259
truth,61,0.0005145291215047868,14259
family,60,0.0005060942178735608,14259
acting,60,0.0005060942178735608,14259
spoilers,60,0.0005060942178735608,14259
contain,59,0.0004976593142423347,14259
90s,59,0.0004976593142423347,14259
far,59,0.0004976593142423347,14259
everyone,59,0.0004976593142423347,14259
guy,59,0.0004976593142423347,14259
decent,59,0.0004976593142423347,14259
quite,58,0.0004892244106111087,14259
whole,58,0.0004892244106111087,14259
mother,58,0.0004892244106111087,14259
2,57,0.00048078950697988274,14259
feels,57,0.00048078950697988274,14259
é,57,0.00048078950697988274,14259
tom,57,0.00048078950697988274,14259
1,57,0.00048078950697988274,14259
um,56,0.00047235460334865676,14259
last,55,0.0004639196997174307,14259
shit,55,0.0004639196997174307,14259
since,55,0.0004639196997174307,14259
high,54,0.0004554847960862047,14259
take,54,0.0004554847960862047,14259
perfect,54,0.0004554847960862047,14259
put,54,0.0004554847960862047,14259
young,54,0.0004554847960862047,14259
disney,54,0.0004554847960862047,14259
favorite,54,0.0004554847960862047,14259
isn,54,0.0004554847960862047,14259
budget,54,0.0004554847960862047,14259
production,54,0.0004554847960862047,14259
fucking,54,0.0004554847960862047,14259
played,53,0.0004470498924549787,14259
super,53,0.0004470498924549787,14259
minutes,53,0.0004470498924549787,14259
same,53,0.0004470498924549787,14259
everything,53,0.0004470498924549787,14259
definitely,53,0.0004470498924549787,14259
might,52,0.0004386149888237527,14259
remember,52,0.0004386149888237527,14259
early,52,0.0004386149888237527,14259
especially,52,0.0004386149888237527,14259
school,52,0.0004386149888237527,14259
dracula,52,0.0004386149888237527,14259
having,51,0.00043018008519252665,14259
special,51,0.00043018008519252665,14259
original,50,0.00042174518156130067,14259
looking,50,0.00042174518156130067,14259
another,50,0.00042174518156130067,14259
boring,50,0.00042174518156130067,14259
top,50,0.00042174518156130067,14259
faithful,50,0.00042174518156130067,14259
kinda,50,0.00042174518156130067,14259
half,50,0.00042174518156130067,14259
role,50,0.00042174518156130067,14259
gay,49,0.00041331027793007464,14259
selleck,49,0.00041331027793007464,14259
without,49,0.00041331027793007464,14259
nice,49,0.00041331027793007464,14259
least,49,0.00041331027793007464,14259
times,49,0.00041331027793007464,14259
aids,49,0.00041331027793007464,14259
us,49,0.00041331027793007464,14259
give,48,0.00040487537429884866,14259
bobby,48,0.00040487537429884866,14259
sherlock,48,0.00040487537429884866,14259
kid,48,0.00040487537429884866,14259
worth,48,0.00040487537429884866,14259
channel,48,0.00040487537429884866,14259
hbo,48,0.00040487537429884866,14259
found,48,0.00040487537429884866,14259
werewolf,48,0.00040487537429884866,14259
roger,47,0.0003964404706676226,14259
bale,47,0.0003964404706676226,14259
weird,47,0.0003964404706676226,14259
absolutely,47,0.0003964404706676226,14259
felt,47,0.0003964404706676226,14259
ll,47,0.0003964404706676226,14259
between,47,0.0003964404706676226,14259
entertaining,47,0.0003964404706676226,14259
y,47,0.0003964404706676226,14259
fact,47,0.0003964404706676226,14259
let,46,0.0003880055670363966,14259
montgomery,46,0.0003880055670363966,14259
yet,46,0.0003880055670363966,14259
play,46,0.0003880055670363966,14259
idea,46,0.0003880055670363966,14259
borden,46,0.0003880055670363966,14259
heston,45,0.0003795706634051706,14259
70s,45,0.0003795706634051706,14259
5,45,0.0003795706634051706,14259
classic,45,0.0003795706634051706,14259
work,45,0.0003795706634051706,14259
away,45,0.0003795706634051706,14259
seems,45,0.0003795706634051706,14259
main,45,0.0003795706634051706,14259
director,45,0.0003795706634051706,14259
making,44,0.0003711357597739446,14259
maybe,44,0.0003711357597739446,14259
oh,44,0.0003711357597739446,14259
es,44,0.0003711357597739446,14259
hard,44,0.0003711357597739446,14259
ist,44,0.0003711357597739446,14259
find,44,0.0003711357597739446,14259
seeing,44,0.0003711357597739446,14259
again,44,0.0003711357597739446,14259
un,43,0.00036270085614271855,14259
stars,43,0.00036270085614271855,14259
das,43,0.00036270085614271855,14259
se,43,0.00036270085614271855,14259
