types,counts,probs,total_unique
quite,2112,0.0006092762306110533,133878
interesting,2111,0.000608987747547317,133878
und,2104,0.0006069683661011629,133878
action,2063,0.0005951405604879749,133878
y,2050,0.0005913902806594031,133878
things,2037,0.0005876400008308312,133878
beautiful,2026,0.000584466687129732,133878
plot,2013,0.0005807164073011601,133878
last,2011,0.0005801394411736876,133878
old,2009,0.000579562475046215,133878
kind,1992,0.000574658262962698,133878
same,1981,0.0005714849492615987,133878
part,1981,0.0005714849492615987,133878
truth,1942,0.0005602341097758833,133878
everything,1937,0.0005587916944572018,133878
us,1931,0.0005570607960747841,133878
down,1915,0.0005524450670550033,133878
another,1914,0.0005521565839912671,133878
cinema,1911,0.0005512911348000581,133878
thought,1883,0.0005432136090154419,133878
should,1879,0.0005420596767604967,133878
scenes,1876,0.0005411942275692879,133878
times,1873,0.000540328778378079,133878
der,1858,0.0005360015324220346,133878
yet,1857,0.0005357130493582983,133878
day,1851,0.0005339821509758805,133878
look,1842,0.0005313858034022539,133878
want,1831,0.0005282124897011546,133878
enough,1830,0.0005279240066374183,133878
year,1805,0.000520711930044011,133878
am,1804,0.0005204234469802747,133878
own,1799,0.0005189810316615932,133878
nothing,1795,0.0005178270994066481,133878
fun,1794,0.0005175386163429117,133878
almost,1759,0.0005074417091121415,133878
isn,1744,0.0005031144631560971,133878
our,1731,0.0004993641833275252,133878
take,1729,0.0004987872172000526,133878
hard,1725,0.0004976332849451075,133878
ll,1695,0.0004889787930330186,133878
sure,1695,0.0004889787930330186,133878
en,1687,0.00048667092852312826,133878
spoilers,1666,0.0004806127841846661,133878
young,1665,0.0004803243011209298,133878
handle,1653,0.00047686250435609426,133878
family,1638,0.00047253525840004984,133878
felt,1621,0.00046763104631653284,133878
anything,1609,0.0004641692495516973,133878
acting,1604,0.00046272683423301584,133878
minutes,1603,0.00046243835116927955,133878
contain,1599,0.0004612844189143344,133878
few,1594,0.00045984200359565293,133878
again,1591,0.000458976554404444,133878
half,1584,0.00045695717295828997,133878
whole,1579,0.0004555147576396085,133878
es,1554,0.00044830268104620113,133878
big,1538,0.0004436869520264204,133878
set,1536,0.00044310998589894784,133878
find,1513,0.0004364748754330131,133878
gets,1509,0.00043532094317806793,133878
probably,1507,0.0004347439770505953,133878
without,1502,0.00043330156173191384,133878
thriller,1498,0.00043214762947696867,133878
especially,1496,0.0004315706633494961,133878
men,1477,0.0004260894851385065,133878
point,1473,0.0004249355528835613,133878
2,1450,0.00041830044241762654,133878
american,1446,0.0004171465101626814,133878
ending,1444,0.0004165695440352088,133878
el,1435,0.0004139731964615821,133878
come,1433,0.00041339623033410954,133878
loved,1423,0.0004105113996967466,133878
woman,1418,0.0004090689843780651,133878
un,1407,0.00040589567067696587,133878
wasn,1404,0.000405030221485757,133878
white,1400,0.00040387628923081183,133878
john,1397,0.00040301084003960296,133878
far,1391,0.0004012799416571852,133878
definitely,1380,0.00039810662795608596,133878
perfect,1377,0.0003972411787648771,133878
give,1374,0.0003963757295736682,133878
moments,1366,0.00039406786506377783,133878
each,1358,0.0003917600005538875,133878
different,1351,0.0003897406191077334,133878
everyone,1350,0.0003894521360439971,133878
true,1349,0.00038916365298026083,133878
god,1337,0.0003857018562154253,133878
away,1337,0.0003857018562154253,133878
making,1336,0.000385413373151689,133878
shot,1332,0.00038425944089674383,133878
place,1330,0.00038368247476927125,133878
found,1328,0.00038310550864179867,133878
fucking,1325,0.0003822400594505898,133878
comedy,1323,0.00038166309332311716,133878
absolutely,1322,0.00038137461025938087,133878
since,1317,0.0003799321949406994,133878
might,1312,0.00037848977962201796,133878
during,1311,0.00037820129655828167,133878
maybe,1311,0.00037820129655828167,133878
guy,1294,0.00037329708447476467,133878
horror,1289,0.00037185466915608316,133878
having,1289,0.00037185466915608316,133878
5,1280,0.00036925832158245654,133878
star,1278,0.00036868135545498396,133878
least,1275,0.0003678159062637751,133878
need,1273,0.0003672389401363025,133878
full,1270,0.0003663734909450936,133878
heart,1266,0.0003652195586901484,133878
based,1264,0.00036464259256267583,133878
seems,1262,0.00036406562643520325,133878
second,1260,0.00036348866030773067,133878
3,1256,0.0003623347280527855,133878
takes,1254,0.00036175776192531287,133878
favorite,1253,0.0003614692788615766,133878
fuck,1227,0.00035396871920443296,133878
girl,1225,0.0003533917530769604,133878
said,1224,0.0003531032700132241,133878
once,1214,0.0003502184393758611,133878
together,1213,0.00034992995631212483,133878
um,1208,0.0003484875409934434,133878
shit,1204,0.00034733360873849816,133878
actors,1199,0.0003458911934198167,133878
fact,1198,0.0003456027103560804,133878
someone,1192,0.00034387181197366267,133878
trying,1192,0.00034387181197366267,133878
se,1181,0.0003406984982725634,133878
three,1180,0.0003404100152088271,133878
directed,1180,0.0003404100152088271,133878
black,1170,0.00033752518457146416,133878
role,1166,0.000336371252316519,133878
show,1164,0.0003357942861890464,133878
play,1159,0.00033435187087036496,133878
screen,1156,0.0003334864216791561,133878
sense,1155,0.0003331979386154198,133878
music,1151,0.0003320440063604746,133878
put,1145,0.00033031310797805683,133878
funny,1128,0.00032540889589453983,133878
let,1121,0.0003233895144483858,133878
plays,1109,0.00031992771768355024,133878
amazing,1101,0.00031761985317365986,133878
women,1091,0.00031473502253629695,133878
rather,1087,0.00031358109028135174,133878
stars,1086,0.00031329260721761544,133878
solid,1083,0.00031242715802640657,133878
truly,1083,0.00031242715802640657,133878
cinematography,1081,0.000311850191898934,133878
high,1079,0.0003112732257714614,133878
comes,1077,0.0003106962596439888,133878
style,1074,0.00030983081045277995,133878
goes,1073,0.00030954232738904366,133878
genre,1068,0.00030809991207036215,133878
less,1068,0.00030809991207036215,133878
nice,1067,0.00030781142900662586,133878
liked,1065,0.0003072344628791533,133878
hollywood,1059,0.00030550356449673553,133878
saw,1058,0.00030521508143299924,133878
top,1057,0.00030492659836926295,133878
early,1055,0.00030434963224179037,133878
however,1050,0.00030290721692310886,133878
history,1049,0.00030261873385937257,133878
instead,1044,0.0003011763185406911,133878
believe,1037,0.0002991569370945371,133878
school,1036,0.00029886845403080073,133878
human,1034,0.00029829148790332815,133878
script,1030,0.000297137555648383,133878
night,1025,0.00029569514032970153,133878
oh,1019,0.00029396424194728373,133878
experience,1014,0.0002925218266286023,133878
else,1011,0.0002916563774373934,133878
final,1010,0.0002913678943736571,133878
una,1006,0.00029021396211871195,133878
dialogue,1006,0.00029021396211871195,133878
dark,1005,0.00028992547905497566,133878
despite,1003,0.0002893485129275031,133878
é,997,0.0002876176145450853,133878
10,989,0.00028530975003519495,133878
tell,987,0.00028473278390772237,133878
itself,986,0.0002844443008439861,133878
until,985,0.00028415581778024973,133878
came,975,0.0002812709871428868,133878
done,973,0.00028069402101541424,133878
1,969,0.000279540088760469,133878
completely,968,0.00027925160569673273,133878
often,964,0.00027809767344178757,133878
home,963,0.0002778091903780513,133878
main,961,0.0002772322242505787,133878
seeing,958,0.0002763667750593698,133878
wanted,957,0.00027607829199563353,133878
looks,956,0.00027578980893189724,133878
mind,955,0.00027550132586816095,133878
start,952,0.000274635876676952,133878
cool,950,0.00027405891054947944,133878
looking,950,0.00027405891054947944,133878
crime,950,0.00027405891054947944,133878
must,949,0.00027377042748574315,133878
da,948,0.00027348194442200686,133878
piece,946,0.0002729049782945343,133878
remember,943,0.0002720395291033254,133878
live,943,0.0002720395291033254,133878
robert,941,0.0002714625629758528,133878
death,937,0.00027030863072090766,133878
boy,936,0.00027002014765717137,133878
mean,935,0.000269731664593435,133878
boring,934,0.00026944318152969873,133878
original,932,0.00026886621540222615,133878
strong,930,0.00026828924927475357,133878
coming,930,0.00026828924927475357,133878
narrative,929,0.0002680007662110173,133878
entire,929,0.0002680007662110173,133878
enjoyed,929,0.0002680007662110173,133878
com,923,0.00026626986782859953,133878
works,920,0.00026540441863739066,133878
lee,920,0.00026540441863739066,133878
ist,917,0.00026453896944618173,133878
idea,917,0.00026453896944618173,133878
act,915,0.00026396200331870915,133878
doing,913,0.00026338503719123657,133878
today,909,0.0002622311049362914,133878
slow,908,0.0002619426218725551,133878
score,905,0.00026107717268134624,133878
hour,905,0.00026107717268134624,133878
classic,903,0.00026050020655387366,133878
weird,903,0.00026050020655387366,133878
left,902,0.00026021172349013737,133878
das,898,0.00025905779123519215,133878
person,891,0.0002570384097890381,133878
emotional,889,0.00025646144366156553,133878
hell,885,0.00025530751140662037,133878
getting,883,0.00025473054527914773,133878
actor,882,0.00025444206221541144,133878
version,877,0.00025299964689673,133878
lead,877,0.00025299964689673,133878
filme,877,0.00025299964689673,133878
oscar,858,0.0002475184686857404,133878
age,858,0.0002475184686857404,133878
face,857,0.0002472299856220041,133878
played,857,0.0002472299856220041,133878
reason,855,0.00024665301949453153,133878
fantastic,854,0.00024636453643079524,133878
class,851,0.0002454990872395863,133878
myself,849,0.00024492212111211373,133878
job,847,0.00024434515498464115,133878
noir,844,0.00024347970579343228,133878
gay,843,0.00024319122272969598,133878
against,840,0.0002423257735384871,133878
von,839,0.00024203729047475082,133878
went,834,0.00024059487515606934,133878
sometimes,832,0.00024001790902859676,133878
picture,830,0.00023944094290112415,133878
worth,829,0.00023915245983738786,133878
course,826,0.00023828701064617898,133878
wrong,825,0.0002379985275824427,133878
direction,821,0.0002368445953274975,133878
name,821,0.0002368445953274975,133878
wish,818,0.00023597914613628863,133878
lives,816,0.00023540218000881605,133878
mostly,816,0.00023540218000881605,133878
throughout,814,0.00023482521388134347,133878
understand,814,0.00023482521388134347,133878
playing,814,0.00023482521388134347,133878
michael,812,0.00023424824775387086,133878
child,811,0.00023395976469013457,133878
david,809,0.00023338279856266198,133878
literally,806,0.0002325173493714531,133878
father,805,0.00023222886630771682,133878
entertaining,802,0.00023136341711650792,133878
moment,801,0.00023107493405277163,133878
james,800,0.00023078645098903534,133878
tv,800,0.00023078645098903534,133878
sex,797,0.00022992100179782646,133878
self,794,0.00022905555260661756,133878
sad,792,0.00022847858647914498,133878
camera,792,0.00022847858647914498,133878
under,791,0.0002281901034154087,133878
feeling,790,0.0002279016203516724,133878
greatest,789,0.0002276131372879361,133878
incredible,788,0.00022732465422419982,133878
kid,788,0.00022732465422419982,133878
por,787,0.0002270361711604635,133878
written,785,0.00022645920503299092,133878
later,785,0.00022645920503299092,133878
ein,783,0.00022588223890551834,133878
simple,779,0.00022472830665057315,133878
le,775,0.00022357437439562798,133878
although,774,0.0002232858913318917,133878
stuff,774,0.0002232858913318917,133878
already,773,0.0002229974082681554,133878
help,772,0.0002227089252044191,133878
couple,771,0.0002224204421406828,133878
era,771,0.0002224204421406828,133878
gives,769,0.0002218434760132102,133878
used,768,0.00022155499294947392,133878
wife,768,0.00022155499294947392,133878
hours,766,0.00022097802682200134,133878
told,765,0.00022068954375826505,133878
lost,764,0.00022040106069452875,133878
matter,761,0.00021953561150331985,133878
use,761,0.00021953561150331985,133878
couldn,760,0.00021924712843958356,133878
house,760,0.00021924712843958356,133878
dead,760,0.00021924712843958356,133878
single,757,0.0002183816792483747,133878
paul,755,0.0002178047131209021,133878
eyes,754,0.0002175162300571658,133878
tale,754,0.0002175162300571658,133878
overall,751,0.00021665078086595692,133878
kids,751,0.00021665078086595692,133878
days,750,0.00021636229780222063,133878
finally,748,0.00021578533167474805,133878
art,747,0.00021549684861101175,133878
yes,747,0.00021549684861101175,133878
son,745,0.00021491988248353915,133878
keep,744,0.00021463139941980285,133878
himself,744,0.00021463139941980285,133878
den,743,0.00021434291635606656,133878
hate,743,0.00021434291635606656,133878
romance,740,0.0002134774671648577,133878
small,739,0.0002131889841011214,133878
important,739,0.0002131889841011214,133878
children,739,0.0002131889841011214,133878
head,739,0.0002131889841011214,133878
short,739,0.0002131889841011214,133878
period,738,0.0002129005010373851,133878
anyone,736,0.0002123235349099125,133878
excellent,734,0.00021174656878243992,133878
production,733,0.00021145808571870363,133878
happy,726,0.00020943870427254956,133878
relationship,725,0.00020915022120881327,133878
como,725,0.00020915022120881327,133878
brilliant,723,0.0002085732550813407,133878
powerful,721,0.0002079962889538681,133878
title,721,0.0002079962889538681,133878
stories,719,0.0002074193228263955,133878
honestly,718,0.0002071308397626592,133878
epic,715,0.00020626539057145034,133878
kinda,714,0.00020597690750771404,133878
friends,714,0.00020597690750771404,133878
em,712,0.00020539994138024144,133878
along,712,0.00020539994138024144,133878
damn,711,0.00020511145831650514,133878
given,709,0.00020453449218903256,133878
either,702,0.0002025151107428785,133878
read,700,0.00020193814461540592,133878
certainly,700,0.00020193814461540592,133878
masterpiece,699,0.00020164966155166963,133878
los,698,0.00020136117848793334,133878
zu,698,0.00020136117848793334,133878
book,696,0.00020078421236046075,133878
mother,694,0.00020020724623298814,133878
wonderful,693,0.00019991876316925185,133878
violence,691,0.00019934179704177927,133878
past,691,0.00019934179704177927,133878
next,690,0.00019905331397804298,133878
level,690,0.00019905331397804298,133878
within,690,0.00019905331397804298,133878
feature,690,0.00019905331397804298,133878
care,689,0.0001987648309143067,133878
sort,685,0.0001976108986593615,133878
con,685,0.0001976108986593615,133878
late,685,0.0001976108986593615,133878
decent,684,0.0001973224155956252,133878
become,681,0.00019645696640441633,133878
seem,681,0.00019645696640441633,133878
list,677,0.00019530303414947114,133878
gonna,672,0.0001938606188307897,133878
4,672,0.0001938606188307897,133878
uma,672,0.0001938606188307897,133878
able,670,0.0001932836527033171,133878
line,668,0.0001927066865758445,133878
took,668,0.0001927066865758445,133878
writing,666,0.00019212972044837192,133878
shows,665,0.00019184123738463563,133878
fan,664,0.00019155275432089933,133878
city,662,0.00019097578819342675,133878
career,661,0.00019068730512969043,133878
ago,657,0.00018953337287474527,133878
perhaps,656,0.00018924488981100898,133878
power,648,0.00018693702530111862,133878
political,647,0.00018664854223738233,133878
living,646,0.00018636005917364604,133878
turn,645,0.00018607157610990975,133878
guess,644,0.00018578309304617343,133878
case,641,0.00018491764385496456,133878
fine,638,0.0001840521946637557,133878
im,638,0.0001840521946637557,133878
simply,637,0.0001837637116000194,133878
worst,636,0.00018347522853628308,133878
incredibly,636,0.00018347522853628308,133878
exactly,635,0.0001831867454725468,133878
extremely,635,0.0001831867454725468,133878
knew,634,0.0001828982624088105,133878
mit,632,0.00018232129628133792,133878
turns,631,0.00018203281321760162,133878
won,631,0.00018203281321760162,133878
opening,630,0.00018174433015386533,133878
para,629,0.00018145584709012904,133878
run,629,0.00018145584709012904,133878
try,626,0.00018059039789892014,133878
cinematic,625,0.00018030191483518385,133878
alone,624,0.00018001343177144756,133878
lo,623,0.00017972494870771127,133878
british,622,0.00017943646564397498,133878
talk,621,0.0001791479825802387,133878
straight,620,0.0001788594995165024,133878
yeah,619,0.00017857101645276608,133878
becomes,618,0.0001782825333890298,133878
l,618,0.0001782825333890298,133878
social,616,0.0001777055672615572,133878
ways,614,0.00017712860113408462,133878
western,614,0.00017712860113408462,133878
del,613,0.00017684011807034833,133878
starts,612,0.00017655163500661204,133878
ich,611,0.00017626315194287575,133878
behind,611,0.00017626315194287575,133878
rest,608,0.00017539770275166685,133878
series,606,0.00017482073662419427,133878
cut,604,0.0001742437704967217,133878
enjoy,601,0.0001733783213055128,133878
audience,599,0.0001728013551780402,133878
started,599,0.0001728013551780402,133878
hand,596,0.00017193590598683133,133878
heard,596,0.00017193590598683133,133878
upon,595,0.00017164742292309504,133878
working,593,0.00017107045679562243,133878
side,593,0.00017107045679562243,133878
easy,592,0.00017078197373188614,133878
special,590,0.00017020500760441356,133878
expect,590,0.00017020500760441356,133878
perfectly,590,0.00017020500760441356,133878
sweet,589,0.00016991652454067727,133878
friend,588,0.00016962804147694098,133878
ass,587,0.0001693395584132047,133878
middle,587,0.0001693395584132047,133878
post,584,0.0001684741092219958,133878
romantic,583,0.0001681856261582595,133878
thinking,582,0.0001678971430945232,133878
hot,581,0.00016760866003078691,133878
fight,578,0.00016674321083957804,133878
100,577,0.00016645472777584172,133878
close,576,0.00016616624471210543,133878
soundtrack,575,0.00016587776164836914,133878
across,575,0.00016587776164836914,133878
kill,573,0.00016530079552089656,133878
themes,572,0.00016501231245716027,133878
shots,571,0.00016472382939342398,133878
stop,570,0.0001644353463296877,133878
hope,568,0.00016385838020221508,133878
subject,568,0.00016385838020221508,133878
country,568,0.00016385838020221508,133878
nature,566,0.0001632814140747425,133878
unique,564,0.00016270444794726991,133878
whose,564,0.00016270444794726991,133878
taking,562,0.00016212748181979733,133878
moving,561,0.00016183899875606104,133878
low,561,0.00016183899875606104,133878
parts,561,0.00016183899875606104,133878
al,560,0.00016155051569232472,133878
dad,557,0.00016068506650111585,133878
saying,557,0.00016068506650111585,133878
dream,556,0.00016039658343737956,133878
america,556,0.00016039658343737956,133878
hit,555,0.00016010810037364327,133878
please,555,0.00016010810037364327,133878
actual,555,0.00016010810037364327,133878
light,553,0.00015953113424617069,133878
okay,553,0.00015953113424617069,133878
nicht,552,0.0001592426511824344,133878
crazy,551,0.00015895416811869808,133878
gave,550,0.00015866568505496179,133878
beginning,548,0.0001580887189274892,133878
disney,547,0.0001578002358637529,133878
personal,546,0.00015751175280001662,133878
não,545,0.00015722326973628033,133878
room,544,0.00015693478667254404,133878
haven,544,0.00015693478667254404,133878
ranked,544,0.00015693478667254404,133878
modern,544,0.00015693478667254404,133878
expected,542,0.00015635782054507143,133878
scott,540,0.00015578085441759885,133878
película,540,0.00015578085441759885,133878
call,539,0.00015549237135386256,133878
basically,537,0.00015491540522638998,133878
deep,537,0.00015491540522638998,133878
money,537,0.00015491540522638998,133878
tom,536,0.00015462692216265369,133878
society,535,0.00015433843909891737,133878
super,535,0.00015433843909891737,133878
premise,534,0.00015404995603518108,133878
wow,534,0.00015404995603518108,133878
french,532,0.0001534729899077085,133878
murder,532,0.0001534729899077085,133878
particularly,531,0.0001531845068439722,133878
words,531,0.0001531845068439722,133878
novel,531,0.0001531845068439722,133878
90s,530,0.0001528960237802359,133878
strange,529,0.00015260754071649962,133878
tone,529,0.00015260754071649962,133878
jean,525,0.00015145360846155443,133878
budget,524,0.00015116512539781814,133878
group,523,0.00015087664233408185,133878
terrible,522,0.00015058815927034556,133878
gorgeous,520,0.00015001119314287298,133878
wouldn,519,0.00014972271007913669,133878
unfortunately,519,0.00014972271007913669,133878
game,519,0.00014972271007913669,133878
cute,517,0.00014914574395166408,133878
sound,517,0.00014914574395166408,133878
towards,517,0.00014914574395166408,133878
historical,517,0.00014914574395166408,133878
surprisingly,516,0.00014885726088792779,133878
easily,515,0.0001485687778241915,133878
due,515,0.0001485687778241915,133878
others,514,0.0001482802947604552,133878
surprised,514,0.0001482802947604552,133878
king,513,0.0001479918116967189,133878
imagine,513,0.0001479918116967189,133878
third,513,0.0001479918116967189,133878
fascinating,513,0.0001479918116967189,133878
type,512,0.00014770332863298262,133878
debut,512,0.00014770332863298262,133878
christian,510,0.00014712636250551004,133878
four,509,0.00014683787944177372,133878
flick,509,0.00014683787944177372,133878
five,509,0.00014683787944177372,133878
baby,509,0.00014683787944177372,133878
gangster,507,0.00014626091331430114,133878
happened,507,0.00014626091331430114,133878
wants,507,0.00014626091331430114,133878
20,506,0.00014597243025056485,133878
challenge,506,0.00014597243025056485,133878
means,504,0.00014539546412309227,133878
adaptation,504,0.00014539546412309227,133878
beautifully,504,0.00014539546412309227,133878
viewing,504,0.00014539546412309227,133878
writer,503,0.00014510698105935598,133878
known,502,0.00014481849799561968,133878
peter,501,0.00014453001493188337,133878
giving,501,0.00014453001493188337,133878
red,501,0.00014453001493188337,133878
ok,499,0.00014395304880441078,133878
serious,499,0.00014395304880441078,133878
events,499,0.00014395304880441078,133878
talking,495,0.00014279911654946562,133878
sich,495,0.00014279911654946562,133878
enjoyable,495,0.00014279911654946562,133878
attention,495,0.00014279911654946562,133878
mais,494,0.00014251063348572933,133878
ends,494,0.00014251063348572933,133878
rewatch,494,0.00014251063348572933,133878
pero,494,0.00014251063348572933,133878
setting,493,0.00014222215042199304,133878
melodrama,492,0.00014193366735825672,133878
change,492,0.00014193366735825672,133878
certain,491,0.00014164518429452043,133878
tension,490,0.00014135670123078414,133878
و,490,0.00014135670123078414,133878
english,490,0.00014135670123078414,133878
somehow,488,0.00014077973510331156,133878
song,487,0.00014049125203957527,133878
auch,486,0.00014020276897583898,133878
clear,485,0.00013991428591210268,133878
las,484,0.00013962580284836637,133878
30,483,0.00013933731978463008,133878
favourite,483,0.00013933731978463008,133878
journey,483,0.00013933731978463008,133878
elements,482,0.00013904883672089378,133878
compelling,482,0.00013904883672089378,133878
genuinely,480,0.0001384718705934212,133878
ray,477,0.00013760642140221233,133878
di,476,0.000137317938338476,133878
called,476,0.000137317938338476,133878
evil,475,0.00013702945527473972,133878
impressive,474,0.00013674097221100343,133878
absolute,474,0.00013674097221100343,133878
expecting,474,0.00013674097221100343,133878
turned,473,0.00013645248914726714,133878
non,473,0.00013645248914726714,133878
revenge,473,0.00013645248914726714,133878
mystery,472,0.00013616400608353085,133878
nearly,472,0.00013616400608353085,133878
engaging,471,0.00013587552301979456,133878
wonder,470,0.00013558703995605827,133878
charming,469,0.00013529855689232197,133878
totally,468,0.00013501007382858568,133878
form,468,0.00013501007382858568,133878
issues,468,0.00013501007382858568,133878
released,468,0.00013501007382858568,133878
german,467,0.00013472159076484937,133878
fall,465,0.00013414462463737678,133878
