types,counts,probs,total_unique
same,85,0.0005578635793839873,16498
comedy,84,0.0005513004784500581,16498
together,84,0.0005513004784500581,16498
favorite,84,0.0005513004784500581,16498
characters,84,0.0005513004784500581,16498
wilson,84,0.0005513004784500581,16498
musicals,84,0.0005513004784500581,16498
work,83,0.0005447373775161288,16498
feels,83,0.0005447373775161288,16498
hard,82,0.0005381742765821995,16498
y,82,0.0005381742765821995,16498
may,82,0.0005381742765821995,16498
isn,82,0.0005381742765821995,16498
funny,82,0.0005381742765821995,16498
half,82,0.0005381742765821995,16498
tupac,81,0.0005316111756482703,16498
spike,81,0.0005316111756482703,16498
take,81,0.0005316111756482703,16498
down,81,0.0005316111756482703,16498
fucking,80,0.000525048074714341,16498
soundtrack,80,0.000525048074714341,16498
minutes,80,0.000525048074714341,16498
ginger,80,0.000525048074714341,16498
stars,79,0.0005184849737804118,16498
fuck,78,0.0005119218728464825,16498
loved,78,0.0005119218728464825,16498
performances,77,0.0005053587719125532,16498
sex,77,0.0005053587719125532,16498
marx,77,0.0005053587719125532,16498
enough,76,0.000498795670978624,16498
last,76,0.000498795670978624,16498
between,76,0.000498795670978624,16498
2,76,0.000498795670978624,16498
heart,76,0.000498795670978624,16498
few,76,0.000498795670978624,16498
biopic,76,0.000498795670978624,16498
scenes,75,0.0004922325700446947,16498
young,75,0.0004922325700446947,16498
probably,73,0.0004791063681768362,16498
school,73,0.0004791063681768362,16498
sing,73,0.0004791063681768362,16498
bob,73,0.0004791063681768362,16498
put,73,0.0004791063681768362,16498
review,73,0.0004791063681768362,16498
oh,73,0.0004791063681768362,16498
perfect,72,0.0004725432672429069,16498
wasn,71,0.00046598016630897766,16498
anything,71,0.00046598016630897766,16498
screen,70,0.0004594170653750484,16498
least,70,0.0004594170653750484,16498
making,69,0.00045285396444111917,16498
der,68,0.00044629086350718986,16498
full,68,0.00044629086350718986,16498
play,66,0.00043316466163933136,16498
original,66,0.00043316466163933136,16498
quite,66,0.00043316466163933136,16498
give,66,0.00043316466163933136,16498
felt,66,0.00043316466163933136,16498
need,66,0.00043316466163933136,16498
especially,65,0.00042660156070540206,16498
nothing,65,0.00042660156070540206,16498
god,65,0.00042660156070540206,16498
own,64,0.0004200384597714728,16498
another,64,0.0004200384597714728,16498
pop,64,0.0004200384597714728,16498
else,64,0.0004200384597714728,16498
rock,64,0.0004200384597714728,16498
said,64,0.0004200384597714728,16498
5,64,0.0004200384597714728,16498
beautiful,63,0.00041347535883754356,16498
yet,63,0.00041347535883754356,16498
thought,63,0.00041347535883754356,16498
american,62,0.0004069122579036143,16498
having,62,0.0004069122579036143,16498
doing,62,0.0004069122579036143,16498
since,61,0.000400349156969685,16498
3,61,0.000400349156969685,16498
age,61,0.000400349156969685,16498
amazing,61,0.000400349156969685,16498
everyone,60,0.00039378605603575576,16498
came,60,0.00039378605603575576,16498
might,60,0.00039378605603575576,16498
john,60,0.00039378605603575576,16498
fact,59,0.0003872229551018265,16498
1,59,0.0003872229551018265,16498
mccartney,59,0.0003872229551018265,16498
set,59,0.0003872229551018265,16498
let,58,0.00038065985416789726,16498
playing,58,0.00038065985416789726,16498
saw,58,0.00038065985416789726,16498
en,58,0.00038065985416789726,16498
acting,58,0.00038065985416789726,16498
rem,58,0.00038065985416789726,16498
absolutely,58,0.00038065985416789726,16498
selena,57,0.00037409675323396796,16498
friends,57,0.00037409675323396796,16498
boys,57,0.00037409675323396796,16498
goes,57,0.00037409675323396796,16498
hour,57,0.00037409675323396796,16498
cinema,57,0.00037409675323396796,16498
during,57,0.00037409675323396796,16498
joy,56,0.0003675336523000387,16498
nice,56,0.0003675336523000387,16498
high,56,0.0003675336523000387,16498
wanted,56,0.0003675336523000387,16498
top,56,0.0003675336523000387,16498
es,56,0.0003675336523000387,16498
judy,56,0.0003675336523000387,16498
someone,56,0.0003675336523000387,16498
hardy,55,0.00036097055136610946,16498
doris,55,0.00036097055136610946,16498
greatest,55,0.00036097055136610946,16498
moments,55,0.00036097055136610946,16498
shit,55,0.00036097055136610946,16498
our,55,0.00036097055136610946,16498
guy,54,0.0003544074504321802,16498
michael,54,0.0003544074504321802,16498
far,54,0.0003544074504321802,16498
dunne,54,0.0003544074504321802,16498
weird,54,0.0003544074504321802,16498
maybe,54,0.0003544074504321802,16498
interesting,54,0.0003544074504321802,16498
astaire,54,0.0003544074504321802,16498
hit,54,0.0003544074504321802,16498
happy,53,0.0003478443494982509,16498
three,53,0.0003478443494982509,16498
soul,53,0.0003478443494982509,16498
today,53,0.0003478443494982509,16498
literally,53,0.0003478443494982509,16498
mickey,53,0.0003478443494982509,16498
come,53,0.0003478443494982509,16498
irene,52,0.00034128124856432166,16498
gets,52,0.00034128124856432166,16498
entire,52,0.00034128124856432166,16498
definitely,52,0.00034128124856432166,16498
different,52,0.00034128124856432166,16498
tell,51,0.0003347181476303924,16498
night,51,0.0003347181476303924,16498
