types,counts,probs,total_unique
used,451,0.00025208360232498216,83726
face,450,0.00025152465863911746,83726
based,450,0.00025152465863911746,83726
wie,447,0.0002498478275815233,83726
crime,446,0.0002492888838956586,83726
revenge,446,0.0002492888838956586,83726
terrible,445,0.0002487299402097939,83726
act,444,0.0002481709965239292,83726
future,444,0.0002481709965239292,83726
crazy,443,0.0002476120528380645,83726
da,443,0.0002476120528380645,83726
works,442,0.0002470531091521998,83726
honestly,442,0.0002470531091521998,83726
killer,441,0.0002464941654663351,83726
away,440,0.0002459352217804704,83726
title,439,0.00024537627809460567,83726
cut,439,0.00024537627809460567,83726
villain,438,0.00024481733440874097,83726
played,437,0.00024425839072287627,83726
drama,437,0.00024425839072287627,83726
piece,437,0.00024425839072287627,83726
reason,435,0.00024314050335114688,83726
truly,434,0.00024258155966528215,83726
run,431,0.00024090472860768805,83726
era,431,0.00024090472860768805,83726
went,430,0.00024034578492182333,83726
hong,430,0.00024034578492182333,83726
yes,429,0.00023978684123595863,83726
90,429,0.00023978684123595863,83726
women,429,0.00023978684123595863,83726
hollywood,429,0.00023978684123595863,83726
dead,429,0.00023978684123595863,83726
kill,429,0.00023978684123595863,83726
er,428,0.00023922789755009393,83726
school,426,0.0002381100101783645,83726
enjoyable,426,0.0002381100101783645,83726
guess,425,0.0002375510664924998,83726
yeah,424,0.0002369921228066351,83726
david,423,0.0002364331791207704,83726
epic,423,0.0002364331791207704,83726
true,423,0.0002364331791207704,83726
later,421,0.000235315291749041,83726
hot,420,0.0002347563480631763,83726
job,419,0.0002341974043773116,83726
basically,418,0.00023363846069144687,83726
keep,418,0.00023363846069144687,83726
level,418,0.00023363846069144687,83726
head,415,0.00023196162963385277,83726
live,415,0.00023196162963385277,83726
4,413,0.00023084374226212335,83726
robert,412,0.00023028479857625865,83726
either,412,0.00023028479857625865,83726
fu,412,0.00023028479857625865,83726
stop,412,0.00023028479857625865,83726
einen,410,0.00022916691120452922,83726
