types,counts,probs,total_unique
times,788,0.000510061414501279,74553
y,784,0.000507472270265232,74553
cowboy,782,0.0005061776981472084,74553
performance,779,0.0005042358399701731,74553
el,777,0.0005029412678521496,74553
sure,776,0.0005022939817931377,74553
scenes,772,0.0004997048375570906,74553
spaghetti,766,0.00049582112120302,74553
far,766,0.00049582112120302,74553
doesn't,762,0.0004932319769669728,74553
performances,760,0.0004919374048489493,74553
revenge,759,0.0004912901187899375,74553
don,748,0.000484169972140808,74553
look,742,0.00048028625578673735,74553
he's,742,0.00048028625578673735,74553
white,741,0.0004796389697277256,74553
things,739,0.00047834439760970207,74553
un,732,0.00047381339519661964,74553
three,731,0.0004731661091376078,74553
probably,727,0.0004705769649015607,74553
half,725,0.0004692823927835372,74553
nothing,717,0.00046410410431144296,74553
star,717,0.00046410410431144296,74553
beautiful,713,0.00046151496007539587,74553
everything,713,0.00046151496007539587,74553
find,711,0.00046022038795737234,74553
plays,708,0.000458278529780337,74553
ist,706,0.00045698395766231344,74553
guy,706,0.00045698395766231344,74553
hard,704,0.0004556893855442899,74553
yet,701,0.0004537475273672546,74553
together,698,0.00045180566919021924,74553
stewart,694,0.00044921652495417215,74553
en,693,0.0004485692388951604,74553
m,684,0.0004427436643640544,74553
gets,682,0.00044144909224603086,74553
favorite,681,0.00044080180618701905,74553
actors,681,0.00044080180618701905,74553
high,680,0.0004401545201280073,74553
funny,680,0.0004401545201280073,74553
3,677,0.00043821266195097195,74553
entertaining,668,0.000432387087419866,74553
should,668,0.000432387087419866,74553
world,668,0.000432387087419866,74553
ein,667,0.0004317398013608542,74553
year,666,0.00043109251530184243,74553
es,663,0.0004291506571248071,74553
didn't,660,0.00042720879894777176,74553
den,659,0.00042656151288876,74553
role,658,0.00042591422682974824,74553
solid,658,0.00042591422682974824,74553
again,656,0.00042461965471172466,74553
robert,649,0.00042008865229864223,74553
eastwood,648,0.00041944136623963047,74553
young,646,0.00041814679412160695,74553
thought,642,0.0004155576498855598,74553
clint,641,0.00041491036382654804,74553
whole,638,0.0004129685056495127,74553
um,636,0.0004116739335314892,74553
final,635,0.00041102664747247737,74553
takes,630,0.0004077902171774185,74553
seems,629,0.00040714293111840676,74553
cinema,629,0.00040714293111840676,74553
score,627,0.0004058483590003832,74553
hollywood,627,0.0004058483590003832,74553
might,626,0.0004052010729413714,74553
least,625,0.00040455378688235966,74553
stars,624,0.00040390650082334785,74553
having,623,0.0004032592147643361,74553
violence,621,0.00040196464264631256,74553
point,620,0.00040131735658730075,74553
want,617,0.0003993754984102654,74553
may,617,0.0003993754984102654,74553
come,616,0.00039872821235125365,74553
mit,615,0.0003980809262922419,74553
once,615,0.0003980809262922419,74553
us,615,0.0003980809262922419,74553
black,611,0.0003954917820561948,74553
horror,606,0.0003922553517611359,74553
lee,603,0.0003903134935841006,74553
maybe,600,0.0003883716354070653,74553
2,598,0.0003870770632890417,74553
especially,592,0.00038319334693497103,74553
second,586,0.0003793096305809004,74553
against,586,0.0003793096305809004,74553
since,582,0.0003767204863448533,74553
das,579,0.000374778628167818,74553
cinematography,576,0.00037283676999078265,74553
screen,574,0.00037154219787275907,74553
full,571,0.0003696003396957238,74553
place,571,0.0003696003396957238,74553
history,568,0.00036765848151868846,74553
ending,567,0.00036701119545967664,74553
each,565,0.0003657166233416531,74553
definitely,565,0.0003657166233416531,74553
von,565,0.0003657166233416531,74553
can't,563,0.00036442205122362955,74553
native,562,0.0003637747651646178,74553
epic,561,0.000363127479105606,74553
without,560,0.00036248019304659427,74553
early,560,0.00036248019304659427,74553
moments,559,0.00036183290698758245,74553
gold,557,0.00036053833486955893,74553
our,556,0.0003598910488105471,74553
horse,555,0.00035924376275153536,74553
family,554,0.0003585964766925236,74553
looks,552,0.0003573019045745,74553
se,551,0.00035665461851548826,74553
different,549,0.0003553600463974647,74553
making,545,0.0003527709021614176,74553
during,545,0.0003527709021614176,74553
am,543,0.00035147633004339407,74553
anything,540,0.00034953447186635874,74553
hell,539,0.000348887185807347,74553
zu,538,0.00034823989974833516,74553
10,535,0.0003462980415712999,74553
however,535,0.0003462980415712999,74553
isn't,531,0.00034370889733525273,74553
ich,530,0.00034306161127624097,74553
top,528,0.00034176703915821745,74553
sam,524,0.0003391778949221703,74553
acting,522,0.0003378833228041468,74553
death,519,0.00033594146462711144,74553
cool,517,0.00033464689250908787,74553
found,516,0.0003339996064500761,74553
playing,515,0.00033335232039106435,74553
looking,515,0.00033335232039106435,74553
kid,513,0.0003320577482730408,74553
douglas,512,0.000331410462214029,74553
name,512,0.000331410462214029,74553
comes,512,0.000331410462214029,74553
played,510,0.0003301158900960055,74553
liked,508,0.0003288213179779819,74553
actor,508,0.0003288213179779819,74553
said,504,0.0003262321737419348,74553
rather,504,0.0003262321737419348,74553
perfect,501,0.0003242903155648995,74553
style,498,0.00032234845738786415,74553
dead,497,0.0003217011713288524,74553
away,497,0.0003217011713288524,74553
small,495,0.0003204065992108288,74553
less,488,0.0003158755967977464,74553
himself,488,0.0003158755967977464,74553
re,486,0.00031458102467972287,74553
fact,485,0.0003139337386207111,74553
starring,482,0.00031199188044367577,74553
everyone,481,0.00031134459438466396,74553
loved,481,0.00031134459438466396,74553
nicht,480,0.0003106973083256522,74553
give,479,0.00031005002226664044,74553
put,473,0.00030616630591256977,74553
picture,473,0.00030616630591256977,74553
slow,471,0.00030487173379454625,74553
despite,471,0.00030487173379454625,74553
true,470,0.00030422444773553443,74553
felt,470,0.00030422444773553443,74553
sense,467,0.00030228258955849915,74553
decent,467,0.00030228258955849915,74553
gun,466,0.00030163530349948734,74553
until,466,0.00030163530349948734,74553
nice,465,0.0003009880174404756,74553
era,462,0.00029904615926344024,74553
train,462,0.00029904615926344024,74553
land,461,0.0002983988732044285,74553
short,461,0.0002983988732044285,74553
often,459,0.0002971043010864049,74553
need,459,0.0002971043010864049,74553
saw,457,0.0002958097289683814,74553
trying,457,0.0002958097289683814,74553
5,456,0.00029516244290936957,74553
start,455,0.0002945151568503578,74553
woman,455,0.0002945151568503578,74553
script,453,0.0002932205847323343,74553
scott,452,0.0002925732986733225,74553
mostly,450,0.00029127872655529896,74553
enjoyed,450,0.00029127872655529896,74553
seeing,449,0.00029063144049628714,74553
version,448,0.0002899841544372754,74553
show,446,0.00028868958231925186,74553
along,446,0.00028868958231925186,74553
production,446,0.00028868958231925186,74553
lead,446,0.00028868958231925186,74553
strong,444,0.0002873950102012283,74553
goes,444,0.0002873950102012283,74553
later,440,0.0002848058659651812,74553
b,440,0.0002848058659651812,74553
em,436,0.0002822167217291341,74553
da,435,0.00028156943567012233,74553
done,434,0.0002809221496111105,74553
title,434,0.0002809221496111105,74553
worth,433,0.00028027486355209876,74553
1,432,0.000279627577493087,74553
play,431,0.0002789802914340752,74553
itself,431,0.0002789802914340752,74553
main,428,0.0002770384332570399,74553
mexican,427,0.0002763911471980281,74553
drama,424,0.0002744492890209928,74553
narrative,424,0.0002744492890209928,74553
com,420,0.00027186014478494566,74553
absolutely,420,0.00027186014478494566,74553
fine,416,0.00026927100054889856,74553
auch,415,0.0002686237144898868,74553
hill,412,0.00026668185631285147,74553
wanted,410,0.00026538728419482795,74553
hero,410,0.00026538728419482795,74553
hat,409,0.00026473999813581613,74553
instead,409,0.00026473999813581613,74553
country,408,0.0002640927120768044,74553
past,407,0.0002634454260177926,74553
peckinpah,406,0.0002627981399587808,74553
doing,406,0.0002627981399587808,74553
idea,404,0.0002615035678407573,74553
career,402,0.0002602089957227337,74553
face,401,0.00025956170966372194,74553
original,401,0.00025956170966372194,74553
women,400,0.0002589144236047102,74553
must,399,0.0002582671375456984,74553
certainly,398,0.0002576198514866866,74553
course,396,0.0002563252793686631,74553
tell,396,0.0002563252793686631,74553
came,395,0.00025567799330965127,74553
remember,394,0.0002550307072506395,74553
aber,394,0.0002550307072506395,74553
violent,393,0.00025438342119162775,74553
jack,392,0.000253736135132616,74553
tom,392,0.000253736135132616,74553
por,391,0.0002530888490736042,74553
weird,390,0.0002524415630145924,74553
civil,390,0.0002524415630145924,74553
run,389,0.00025179427695558066,74553
d,388,0.00025114699089656884,74553
tv,387,0.0002504997048375571,74553
jones,386,0.0002498524187785453,74553
simple,386,0.0002498524187785453,74553
una,386,0.0002498524187785453,74553
music,385,0.00024920513271953356,74553
wasn't,385,0.00024920513271953356,74553
amazing,384,0.00024855784666052175,74553
rock,384,0.00024855784666052175,74553
sheriff,384,0.00024855784666052175,74553
you're,383,0.00024791056060151,74553
someone,383,0.00024791056060151,74553
outlaw,382,0.0002472632745424982,74553
under,382,0.0002472632745424982,74553
kirk,381,0.0002466159884834864,74553
mean,380,0.00024596870242447465,74553
used,379,0.0002453214163654629,74553
reason,379,0.0002453214163654629,74553
dialogue,375,0.0002427322721294158,74553
wrong,375,0.0002427322721294158,74553
tale,375,0.0002427322721294158,74553
cowboys,375,0.0002427322721294158,74553
although,374,0.000242084986070404,74553
fucking,373,0.00024143770001139222,74553
filme,372,0.00024079041395238046,74553
lost,371,0.00024014312789336867,74553
shit,371,0.00024014312789336867,74553
late,371,0.00024014312789336867,74553
getting,370,0.0002394958418343569,74553
review,369,0.00023884855577534513,74553
boring,367,0.00023755398365732158,74553
fan,367,0.00023755398365732158,74553
fantastic,366,0.00023690669759830982,74553
mann,366,0.00023690669759830982,74553
help,365,0.00023625941153929803,74553
feature,364,0.00023561212548028624,74553
written,364,0.00023561212548028624,74553
bunch,363,0.00023496483942127448,74553
upon,363,0.00023496483942127448,74553
enjoyable,362,0.0002343175533622627,74553
excellent,362,0.0002343175533622627,74553
act,362,0.0002343175533622627,74553
didn,362,0.0002343175533622627,74553
é,361,0.00023367026730325094,74553
sich,359,0.0002323756951852274,74553
group,359,0.0002323756951852274,74553
hour,359,0.0002323756951852274,74553
i'd,358,0.0002317284091262156,74553
couple,358,0.0002317284091262156,74553
anthony,357,0.00023108112306720384,74553
works,357,0.00023108112306720384,74553
modern,356,0.00023043383700819205,74553
stuff,356,0.00023043383700819205,74553
des,355,0.00022978655094918027,74553
else,355,0.00022978655094918027,74553
left,354,0.0002291392648901685,74553
richard,354,0.0002291392648901685,74553
als,352,0.00022784469277214496,74553
kill,352,0.00022784469277214496,74553
truly,351,0.00022719740671313317,74553
night,351,0.00022719740671313317,74553
live,348,0.00022525554853609786,74553
heart,348,0.00022525554853609786,74553
humor,348,0.00022525554853609786,74553
leone,347,0.00022460826247708607,74553
job,347,0.00022460826247708607,74553
seem,347,0.00022460826247708607,74553
burt,346,0.0002239609764180743,74553
dem,345,0.00022331369035906253,74553
hand,345,0.00022331369035906253,74553
completely,345,0.00022331369035906253,74553
uma,344,0.00022266640430005074,74553
con,343,0.00022201911824103898,74553
adventure,343,0.00022201911824103898,74553
tarantino,343,0.00022201911824103898,74553
throughout,343,0.00022201911824103898,74553
went,341,0.00022072454612301543,74553
brutal,340,0.00022007726006400364,74553
entire,340,0.00022007726006400364,74553
budget,338,0.0002187826879459801,74553
guys,338,0.0002187826879459801,74553
como,338,0.0002187826879459801,74553
opening,338,0.0002187826879459801,74553
für,337,0.0002181354018869683,74553
damn,336,0.00021748811582795655,74553
son,336,0.00021748811582795655,74553
today,333,0.00021554625765092121,74553
shots,333,0.00021554625765092121,74553
already,331,0.00021425168553289767,74553
believe,331,0.00021425168553289767,74553
days,331,0.00021425168553289767,74553
across,330,0.00021360439947388588,74553
dark,330,0.00021360439947388588,74553
oh,329,0.00021295711341487412,74553
los,328,0.00021230982735586233,74553
del,328,0.00021230982735586233,74553
eine,328,0.00021230982735586233,74553
coming,328,0.00021230982735586233,74553
sergio,326,0.00021101525523783878,74553
auf,326,0.00021101525523783878,74553
based,325,0.00021036796917882702,74553
setting,322,0.0002084261110017917,74553
ride,321,0.0002077788249427799,74553
sometimes,321,0.0002077788249427799,74553
side,321,0.0002077788249427799,74553
doesn,321,0.0002077788249427799,74553
given,320,0.00020713153888376814,74553
home,320,0.00020713153888376814,74553
overall,320,0.00020713153888376814,74553
mind,319,0.00020648425282475635,74553
gang,319,0.00020648425282475635,74553
direction,317,0.0002051896807067328,74553
wife,317,0.0002051896807067328,74553
turn,316,0.00020454239464772105,74553
er,316,0.00020454239464772105,74553
let,313,0.0002026005364706857,74553
behind,313,0.0002026005364706857,74553
particularly,313,0.0002026005364706857,74553
sort,312,0.00020195325041167392,74553
george,312,0.00020195325041167392,74553
im,311,0.00020130596435266216,74553
greatest,311,0.00020130596435266216,74553
frontier,311,0.00020130596435266216,74553
series,310,0.00020065867829365038,74553
become,309,0.00020001139223463861,74553
god,309,0.00020001139223463861,74553
surprisingly,309,0.00020001139223463861,74553
noir,308,0.00019936410617562683,74553
bronson,308,0.00019936410617562683,74553
yes,308,0.00019936410617562683,74553
piece,307,0.00019871682011661507,74553
ways,307,0.00019871682011661507,74553
law,307,0.00019871682011661507,74553
cooper,306,0.00019806953405760328,74553
elements,306,0.00019806953405760328,74553
gives,305,0.0001974222479985915,74553
either,305,0.0001974222479985915,74553
self,305,0.0001974222479985915,74553
known,304,0.00019677496193957973,74553
unfortunately,304,0.00019677496193957973,74553
challenge,302,0.00019548038982155618,74553
wish,302,0.00019548038982155618,74553
expect,301,0.0001948331037625444,74553
period,301,0.0001948331037625444,74553
cattle,300,0.00019418581770353264,74553
brothers,299,0.00019353853164452085,74553
enjoy,298,0.0001928912455855091,74553
hours,297,0.0001922439595264973,74553
100,297,0.0001922439595264973,74553
starts,296,0.00019159667346748551,74553
desert,296,0.00019159667346748551,74553
exactly,296,0.00019159667346748551,74553
guess,295,0.00019094938740847375,74553
moment,294,0.00019030210134946197,74553
straight,293,0.0001896548152904502,74553
head,293,0.0001896548152904502,74553
finally,292,0.00018900752923143842,74553
murphy,292,0.00018900752923143842,74553
jimmy,291,0.00018836024317242666,74553
red,291,0.00018836024317242666,74553
para,290,0.00018771295711341487,74553
taking,290,0.00018771295711341487,74553
rest,290,0.00018771295711341487,74553
use,289,0.0001870656710544031,74553
texas,289,0.0001870656710544031,74553
blood,289,0.0001870656710544031,74553
worst,288,0.00018641838499539132,74553
hawks,288,0.00018641838499539132,74553
song,286,0.00018512381287736778,74553
martin,286,0.00018512381287736778,74553
musical,286,0.00018512381287736778,74553
revisionist,285,0.000184476526818356,74553
gorgeous,284,0.00018382924075934423,74553
eyes,284,0.00018382924075934423,74553
charles,284,0.00018382924075934423,74553
lancaster,284,0.00018382924075934423,74553
becomes,284,0.00018382924075934423,74553
low,284,0.00018382924075934423,74553
spencer,283,0.00018318195470033244,74553
fight,283,0.00018318195470033244,74553
michael,283,0.00018318195470033244,74553
america,282,0.00018253466864132068,74553
call,281,0.0001818873825823089,74553
including,278,0.00017994552440527356,74553
le,278,0.00017994552440527356,74553
experience,278,0.00017994552440527356,74553
they're,278,0.00017994552440527356,74553
shoot,276,0.00017865095228725,74553
gonna,275,0.00017800366622823825,74553
guns,275,0.00017800366622823825,74553
peck,275,0.00017800366622823825,74553
roles,275,0.00017800366622823825,74553
within,275,0.00017800366622823825,74553
legend,274,0.00017735638016922646,74553
chemistry,274,0.00017735638016922646,74553
wonderful,273,0.0001767090941102147,74553
four,273,0.0001767090941102147,74553
next,273,0.0001767090941102147,74553
shows,272,0.00017606180805120292,74553
tone,272,0.00017606180805120292,74553
light,272,0.00017606180805120292,74553
named,270,0.00017476723593317937,74553
kinda,269,0.00017411994987416758,74553
took,269,0.00017411994987416758,74553
henry,269,0.00017411994987416758,74553
ago,268,0.00017347266381515582,74553
bill,268,0.00017347266381515582,74553
friend,268,0.00017347266381515582,74553
killed,267,0.00017282537775614403,74553
keep,267,0.00017282537775614403,74553
mexico,267,0.00017282537775614403,74553
americans,267,0.00017282537775614403,74553
age,266,0.00017217809169713227,74553
boy,266,0.00017217809169713227,74553
cut,266,0.00017217809169713227,74553
costner,266,0.00017217809169713227,74553
list,265,0.00017153080563812049,74553
journey,265,0.00017153080563812049,74553
silent,265,0.00017153080563812049,74553
turns,264,0.00017088351957910872,74553
villain,264,0.00017088351957910872,74553
leads,263,0.00017023623352009694,74553
middle,263,0.00017023623352009694,74553
honestly,263,0.00017023623352009694,74553
i'll,263,0.00017023623352009694,74553
told,263,0.00017023623352009694,74553
supporting,262,0.00016958894746108515,74553
ll,262,0.00016958894746108515,74553
mais,262,0.00016958894746108515,74553
five,261,0.0001689416614020734,74553
basically,260,0.0001682943753430616,74553
level,260,0.0001682943753430616,74553
premise,259,0.00016764708928404984,74553
stories,259,0.00016764708928404984,74553
hope,259,0.00016764708928404984,74553
usual,258,0.00016699980322503805,74553
summer,257,0.0001663525171660263,74553
literally,257,0.0001663525171660263,74553
perhaps,257,0.0001663525171660263,74553
harris,257,0.0001663525171660263,74553
called,256,0.0001657052311070145,74553
camera,256,0.0001657052311070145,74553
gary,256,0.0001657052311070145,74553
russell,256,0.0001657052311070145,74553
post,256,0.0001657052311070145,74553
paul,255,0.00016505794504800275,74553
isn,255,0.00016505794504800275,74553
wants,254,0.00016441065898899096,74553
themes,254,0.00016441065898899096,74553
randolph,254,0.00016441065898899096,74553
line,253,0.00016376337292997917,74553
quality,253,0.00016376337292997917,74553
ray,253,0.00016376337292997917,74553
audie,253,0.00016376337292997917,74553
released,252,0.0001631160868709674,74553
stop,252,0.0001631160868709674,74553
não,251,0.00016246880081195562,74553
4,250,0.00016182151475294386,74553
heard,250,0.00016182151475294386,74553
special,250,0.00016182151475294386,74553
unique,250,0.00016182151475294386,74553
romance,249,0.00016117422869393208,74553
fonda,249,0.00016117422869393208,74553
features,248,0.00016052694263492032,74553
wagon,248,0.00016052694263492032,74553
pacing,248,0.00016052694263492032,74553
jane,248,0.00016052694263492032,74553
close,247,0.00015987965657590853,74553
sets,246,0.00015923237051689677,74553
several,246,0.00015923237051689677,74553
masterpiece,246,0.00015923237051689677,74553
parts,245,0.00015858508445788498,74553
racist,245,0.00015858508445788498,74553
order,245,0.00015858508445788498,74553
20,245,0.00015858508445788498,74553
sturges,245,0.00015858508445788498,74553
jokes,244,0.0001579377983988732,74553
einen,244,0.0001579377983988732,74553
evil,244,0.0001579377983988732,74553
expected,243,0.00015729051233986143,74553
fairly,243,0.00015729051233986143,74553
father,242,0.00015664322628084965,74553
horses,242,0.00015664322628084965,74553
joe,242,0.00015664322628084965,74553
cinematic,242,0.00015664322628084965,74553
feeling,242,0.00015664322628084965,74553
terrible,242,0.00015664322628084965,74553
easy,242,0.00015664322628084965,74553
marvin,239,0.00015470136810381434,74553
former,238,0.00015405408204480255,74553
minute,237,0.00015340679598579076,74553
money,237,0.00015340679598579076,74553
knew,236,0.000152759509926779,74553
case,236,0.000152759509926779,74553
ed,236,0.000152759509926779,74553
billy,236,0.000152759509926779,74553
glenn,235,0.00015211222386776722,74553
rio,235,0.00015211222386776722,74553
girl,235,0.00015211222386776722,74553
australian,235,0.00015211222386776722,74553
single,234,0.00015146493780875546,74553
anyone,234,0.00015146493780875546,74553
fuck,234,0.00015146493780875546,74553
wie,234,0.00015146493780875546,74553
silly,233,0.00015081765174974367,74553
type,233,0.00015081765174974367,74553
due,232,0.0001501703656907319,74553
hit,232,0.0001501703656907319,74553
incredible,232,0.0001501703656907319,74553
historical,232,0.0001501703656907319,74553
others,231,0.00014952307963172012,74553
read,231,0.00014952307963172012,74553
howard,230,0.00014887579357270836,74553
extremely,229,0.00014822850751369657,74553
city,229,0.00014822850751369657,74553
justice,229,0.00014822850751369657,74553
power,229,0.00014822850751369657,74553
care,228,0.00014758122145468479,74553
ends,228,0.00014758122145468479,74553
lots,228,0.00014758122145468479,74553
whose,228,0.00014758122145468479,74553
sound,227,0.00014693393539567303,74553
tries,227,0.00014693393539567303,74553
su,226,0.00014628664933666124,74553
oscar,226,0.00014628664933666124,74553
nearly,226,0.00014628664933666124,74553
myself,226,0.00014628664933666124,74553
impressive,226,0.00014628664933666124,74553
debut,226,0.00014628664933666124,74553
try,226,0.00014628664933666124,74553
gregory,225,0.00014563936327764948,74553
dad,225,0.00014563936327764948,74553
simply,225,0.00014563936327764948,74553
bring,225,0.00014563936327764948,74553
django,224,0.0001449920772186377,74553
