types,counts,probs,total_unique
batalha há,1,4.044059216350293e-07,881836
há um,6,2.4264355298101758e-06,881836
um humanismo,1,4.044059216350293e-07,881836
humanismo muito,1,4.044059216350293e-07,881836
mais livre,1,4.044059216350293e-07,881836
livre e,1,4.044059216350293e-07,881836
e uma,9,3.6396532947152637e-06,881836
uma as,1,4.044059216350293e-07,881836
if a,76,3.073485004426223e-05,881836
quiet movie,2,8.088118432700586e-07,881836
about war,35,1.4154207257226027e-05,881836
war wasn't,2,8.088118432700586e-07,881836
wasn't farfetched,1,4.044059216350293e-07,881836
farfetched enough,1,4.044059216350293e-07,881836
enough a,6,2.4264355298101758e-06,881836
about women,13,5.257276981255381e-06,881836
women is,8,3.2352473730802345e-06,881836
is science,1,4.044059216350293e-07,881836
science bloody,1,4.044059216350293e-07,881836
bloody fiction,1,4.044059216350293e-07,881836
fiction see,1,4.044059216350293e-07,881836
see that's,3,1.2132177649050879e-06,881836
that's the,75,3.03304441226272e-05,881836
the kind,192,7.764593695392563e-05,881836
of sexism,4,1.6176236865401173e-06,881836
sexism that,2,8.088118432700586e-07,881836
that you,264,0.00010676316331164774,881836
you get,185,7.481509550248043e-05,881836
get in,31,1.2536583570685909e-05,881836
lot of,1085,0.00043878042497400683,881836
of soviet,19,7.683712511065557e-06,881836
soviet movies,1,4.044059216350293e-07,881836
movies and,134,5.4190393499093926e-05,881836
and that,482,0.00019492365422808412,881836
this particular,24,9.705742119240703e-06,881836
particular soviet,2,8.088118432700586e-07,881836
soviet movie,4,1.6176236865401173e-06,881836
movie is,1002,0.00040521473347829935,881836
is working,8,3.2352473730802345e-06,881836
working so,5,2.0220296081751466e-06,881836
so darn,2,8.088118432700586e-07,881836
darn hard,1,4.044059216350293e-07,881836
hard to,529,0.0002139307325449305,881836
make up,113,4.5697869144758314e-05,881836
up for,200,8.088118432700586e-05,881836
for needless,1,4.044059216350293e-07,881836
needless to,21,8.492524354335616e-06,881836
say this,109,4.4080245458218195e-05,881836
this all,45,1.819826647357632e-05,881836
female garrison,1,4.044059216350293e-07,881836
garrison are,1,4.044059216350293e-07,881836
are facing,1,4.044059216350293e-07,881836
facing tougher,1,4.044059216350293e-07,881836
tougher times,1,4.044059216350293e-07,881836
times than,5,2.0220296081751466e-06,881836
the usual,85,3.437450333897749e-05,881836
usual soldier,1,4.044059216350293e-07,881836
soldier in,12,4.8528710596203516e-06,881836
the great,496,0.00020058533713097454,881836
great patriotic,4,1.6176236865401173e-06,881836
patriotic war,6,2.4264355298101758e-06,881836
war even,5,2.0220296081751466e-06,881836
even from,6,2.4264355298101758e-06,881836
from their,81,3.2756879652437374e-05,881836
their hard,2,8.088118432700586e-07,881836
hard shelled,1,4.044059216350293e-07,881836
shelled male,1,4.044059216350293e-07,881836
male commander,1,4.044059216350293e-07,881836
commander they're,1,4.044059216350293e-07,881836
they're out,3,1.2132177649050879e-06,881836
out to,293,0.00011849093503906359,881836
to prove,54,2.1837919768291584e-05,881836
prove themselves,3,1.2132177649050879e-06,881836
themselves as,16,6.470494746160469e-06,881836
as lindíssimo,1,4.044059216350293e-07,881836
lindíssimo kinda,1,4.044059216350293e-07,881836
kinda ruined,2,8.088118432700586e-07,881836
ruined this,2,8.088118432700586e-07,881836
this for,243,9.827063895731213e-05,881836
for myself,17,6.874900667795499e-06,881836
myself by,3,1.2132177649050879e-06,881836
by somehow,1,4.044059216350293e-07,881836
somehow watching,2,8.088118432700586e-07,881836
watching the,205,8.290321393518101e-05,881836
final 90,1,4.044059216350293e-07,881836
90 minutes,49,1.9815890160116438e-05,881836
minutes of,168,6.794019483468493e-05,881836
of this,1759,0.0007113500161560165,881836
and missing,3,1.2132177649050879e-06,881836
missing the,12,4.8528710596203516e-06,881836
the whole,621,0.0002511360773353532,881836
whole set,6,2.4264355298101758e-06,881836
set up,56,2.2646731611561643e-05,881836
up but,44,1.779386055194129e-05,881836
but it's,490,0.00019815890160116437,881836
pretty cool,43,1.738945463030626e-05,881836
cool and,42,1.6985048708671232e-05,881836
and rare,3,1.2132177649050879e-06,881836
rare tribute,1,4.044059216350293e-07,881836
tribute to,59,2.385994937646673e-05,881836
to female,1,4.044059216350293e-07,881836
soldiers with,6,2.4264355298101758e-06,881836
with some,356,0.00014396850810207044,881836
some brutal,2,8.088118432700586e-07,881836
brutal sequences,3,1.2132177649050879e-06,881836
sequences and,56,2.2646731611561643e-05,881836
and great,80,3.2352473730802346e-05,881836
great pacing,7,2.8308414514452054e-06,881836
pacing well,2,8.088118432700586e-07,881836
well great,2,8.088118432700586e-07,881836
pacing to,5,2.0220296081751466e-06,881836
me because,32,1.2940989492320938e-05,881836
missed the,27,1.0918959884145792e-05,881836
first 90,7,2.8308414514452054e-06,881836
minutes a,10,4.044059216350293e-06,881836
a sad,51,2.0624702003386497e-05,881836
sad beautiful,7,2.8308414514452054e-06,881836
film with,430,0.00017389454630306261,881836
the hottest,11,4.448465137985323e-06,881836
hottest russian,1,4.044059216350293e-07,881836
russian baddies,1,4.044059216350293e-07,881836
baddies cuando,1,4.044059216350293e-07,881836
cuando ves,2,8.088118432700586e-07,881836
ves una,1,4.044059216350293e-07,881836
de 3hs,1,4.044059216350293e-07,881836
3hs sin,1,4.044059216350293e-07,881836
sin apartar,1,4.044059216350293e-07,881836
apartar la,2,8.088118432700586e-07,881836
la mirada,20,8.088118432700587e-06,881836
mirada en,2,8.088118432700586e-07,881836
en ningún,4,1.6176236865401173e-06,881836
ningún momento,4,1.6176236865401173e-06,881836
momento es,1,4.044059216350293e-07,881836
es porque,3,1.2132177649050879e-06,881836
porque estás,1,4.044059216350293e-07,881836
estás ante,1,4.044059216350293e-07,881836
ante un,1,4.044059216350293e-07,881836
un uso,3,1.2132177649050879e-06,881836
uso perfecto,1,4.044059216350293e-07,881836
perfecto de,3,1.2132177649050879e-06,881836
de la,506,0.00020462939634732484,881836
la narración,2,8.088118432700586e-07,881836
narración es,1,4.044059216350293e-07,881836
es que,42,1.6985048708671232e-05,881836
que acá,1,4.044059216350293e-07,881836
acá es,1,4.044059216350293e-07,881836
es todo,4,1.6176236865401173e-06,881836
todo perfecto,1,4.044059216350293e-07,881836
perfecto y,1,4.044059216350293e-07,881836
y hermoso,1,4.044059216350293e-07,881836
hermoso desde,1,4.044059216350293e-07,881836
desde el,20,8.088118432700587e-06,881836
el suspenso,2,8.088118432700586e-07,881836
suspenso y,3,1.2132177649050879e-06,881836
y una,24,9.705742119240703e-06,881836
una resolución,1,4.044059216350293e-07,881836
resolución inesperada,1,4.044059216350293e-07,881836
inesperada la,1,4.044059216350293e-07,881836
la utilización,1,4.044059216350293e-07,881836
utilización del,1,4.044059216350293e-07,881836
del ambiente,1,4.044059216350293e-07,881836
ambiente natural,1,4.044059216350293e-07,881836
natural como,1,4.044059216350293e-07,881836
como escenario,1,4.044059216350293e-07,881836
escenario el,1,4.044059216350293e-07,881836
el color,2,8.088118432700586e-07,881836
color para,1,4.044059216350293e-07,881836
para distinguir,1,4.044059216350293e-07,881836
distinguir tiempos,1,4.044059216350293e-07,881836
tiempos y,1,4.044059216350293e-07,881836
y emociones,1,4.044059216350293e-07,881836
emociones en,1,4.044059216350293e-07,881836
en una,32,1.2940989492320938e-05,881836
de guerra,37,1.4963019100496084e-05,881836
guerra en,7,2.8308414514452054e-06,881836
en blanco,1,4.044059216350293e-07,881836
blanco y,2,8.088118432700586e-07,881836
y negro,2,8.088118432700586e-07,881836
negro pero,1,4.044059216350293e-07,881836
pero con,10,4.044059216350293e-06,881836
con mucha,5,2.0220296081751466e-06,881836
mucha carga,1,4.044059216350293e-07,881836
carga emotiva,1,4.044059216350293e-07,881836
emotiva es,1,4.044059216350293e-07,881836
que el,44,1.779386055194129e-05,881836
el soldado,2,8.088118432700586e-07,881836
soldado nunca,1,4.044059216350293e-07,881836
nunca deja,2,8.088118432700586e-07,881836
deja de,11,4.448465137985323e-06,881836
de ser,38,1.5367425022131114e-05,881836
ser un,18,7.279306589430527e-06,881836
un humano,1,4.044059216350293e-07,881836
humano ni,1,4.044059216350293e-07,881836
ni vos,1,4.044059216350293e-07,881836
vos ni,1,4.044059216350293e-07,881836
ni tus,1,4.044059216350293e-07,881836
tus fuck,1,4.044059216350293e-07,881836
fuck yes,5,2.0220296081751466e-06,881836
yes шутить,1,4.044059216350293e-07,881836
шутить даже,1,4.044059216350293e-07,881836
даже не,8,3.2352473730802345e-06,881836
не хочется,1,4.044059216350293e-07,881836
хочется cried,1,4.044059216350293e-07,881836
cried this,1,4.044059216350293e-07,881836
moscow heres,1,4.044059216350293e-07,881836
heres a,2,8.088118432700586e-07,881836
bureau it,1,4.044059216350293e-07,881836
bittersweet sad,1,4.044059216350293e-07,881836
sad plot,1,4.044059216350293e-07,881836
plot about,10,4.044059216350293e-06,881836
female soviet,1,4.044059216350293e-07,881836
soviet soldiers,3,1.2132177649050879e-06,881836
soldiers unfortunately,2,8.088118432700586e-07,881836
unfortunately the,67,2.7095196749546963e-05,881836
the quality,67,2.7095196749546963e-05,881836
quality i,7,2.8308414514452054e-06,881836
could get,26,1.0514553962510762e-05,881836
get my,18,7.279306589430527e-06,881836
my hands,9,3.6396532947152637e-06,881836
hands on,12,4.8528710596203516e-06,881836
on wasn't,1,4.044059216350293e-07,881836
wasn't good,7,2.8308414514452054e-06,881836
good this,38,1.5367425022131114e-05,881836
was is,9,3.6396532947152637e-06,881836
is and,82,3.31612855740724e-05,881836
will continue,14,5.661682902890411e-06,881836
continue to,46,1.8602672395211347e-05,881836
be the,585,0.00023657746415649215,881836
greatest soviet,1,4.044059216350293e-07,881836
soviet ww2,2,8.088118432700586e-07,881836
ww2 film,10,4.044059216350293e-06,881836
have ever,175,7.077103628613012e-05,881836
seen the,159,6.430054153996966e-05,881836
the cast,434,0.00017551216998960273,881836
cast is,169,6.834460075631996e-05,881836
is phenomenal,40,1.6176236865401173e-05,881836
phenomenal not,3,1.2132177649050879e-06,881836
not only,378,0.00015286543837804108,881836
only is,33,1.3345395413955968e-05,881836
is it,305,0.00012334380609868394,881836
it centered,1,4.044059216350293e-07,881836
centered around,20,8.088118432700587e-06,881836
around women,2,8.088118432700586e-07,881836
are portrayed,12,4.8528710596203516e-06,881836
as actual,3,1.2132177649050879e-06,881836
actual people,8,3.2352473730802345e-06,881836
people instead,2,8.088118432700586e-07,881836
of plot,11,4.448465137985323e-06,881836
plot devices,5,2.0220296081751466e-06,881836
devices it,1,4.044059216350293e-07,881836
is has,5,2.0220296081751466e-06,881836
has an,102,4.1249404006772993e-05,881836
an incredibly,115,4.650668098802837e-05,881836
incredibly powerful,14,5.661682902890411e-06,881836
powerful plot,1,4.044059216350293e-07,881836
plot with,10,4.044059216350293e-06,881836
with an,361,0.00014599053771024558,881836
an unforgettable,21,8.492524354335616e-06,881836
unforgettable ending,3,1.2132177649050879e-06,881836
ending the,15,6.0660888245254395e-06,881836
the long,74,2.992603820099217e-05,881836
long run,7,2.8308414514452054e-06,881836
run time,67,2.7095196749546963e-05,881836
time seems,2,8.088118432700586e-07,881836
seems intimidating,1,4.044059216350293e-07,881836
intimidating but,2,8.088118432700586e-07,881836
it works,95,3.8418562555327785e-05,881836
works so,16,6.470494746160469e-06,881836
well with,59,2.385994937646673e-05,881836
story i,121,4.893311651783855e-05,881836
love this,196,7.926356064046575e-05,881836
this it,104,4.205821585004305e-05,881836
it gets,133,5.37859875774589e-05,881836
gets sadder,1,4.044059216350293e-07,881836
sadder with,1,4.044059216350293e-07,881836
with every,41,1.65806427870362e-05,881836
every rewatch,2,8.088118432700586e-07,881836
rewatch extremely,1,4.044059216350293e-07,881836
extremely well,42,1.6985048708671232e-05,881836
done ww2,1,4.044059216350293e-07,881836
ww2 movie,14,5.661682902890411e-06,881836
about russian,5,2.0220296081751466e-06,881836
russian soldiers,5,2.0220296081751466e-06,881836
soldiers during,8,3.2352473730802345e-06,881836
the early,254,0.00010271910409529745,881836
early days,28,1.1323365805780821e-05,881836
days of,129,5.216836389091878e-05,881836
war an,5,2.0220296081751466e-06,881836
aircraft artillery,1,4.044059216350293e-07,881836
artillery post,1,4.044059216350293e-07,881836
post gets,1,4.044059216350293e-07,881836
gets a,83,3.3565691495707437e-05,881836
a bunch,200,8.088118432700586e-05,881836
bunch of,218,8.816049091643639e-05,881836
of new,77,3.1139255965897256e-05,881836
new recruits,2,8.088118432700586e-07,881836
recruits all,1,4.044059216350293e-07,881836
female how,1,4.044059216350293e-07,881836
how they,145,5.8638858637079254e-05,881836
they deal,5,2.0220296081751466e-06,881836
deal with,81,3.2756879652437374e-05,881836
the military,76,3.073485004426223e-05,881836
military already,1,4.044059216350293e-07,881836
already there,6,2.4264355298101758e-06,881836
there and,66,2.6690790827911935e-05,881836
the eventuality,1,4.044059216350293e-07,881836
eventuality of,1,4.044059216350293e-07,881836
of combat,18,7.279306589430527e-06,881836
combat is,10,4.044059216350293e-06,881836
the heart,147,5.944767048034931e-05,881836
heart of,121,4.893311651783855e-05,881836
film directed,67,2.7095196749546963e-05,881836
directed by,493,0.00019937211936606945,881836
by stanislav,2,8.088118432700586e-07,881836
rostotskiy the,1,4.044059216350293e-07,881836
film received,6,2.4264355298101758e-06,881836
received an,4,1.6176236865401173e-06,881836
an oscar,168,6.794019483468493e-05,881836
oscar nomination,31,1.2536583570685909e-05,881836
nomination for,30,1.2132177649050879e-05,881836
for best,181,7.31974718159403e-05,881836
best foreign,47,1.900707831684638e-05,881836
foreign language,81,3.2756879652437374e-05,881836
language film,68,2.7499602671181995e-05,881836
film soviet,1,4.044059216350293e-07,881836
soviet union,61,2.466876121973679e-05,881836
union i,4,1.6176236865401173e-06,881836
a rather,107,4.327143361494814e-05,881836
rather uneven,1,4.044059216350293e-07,881836
uneven film,5,2.0220296081751466e-06,881836
film it,323,0.00013062311268811447,881836
it starts,49,1.9815890160116438e-05,881836
starts out,36,1.4558613178861055e-05,881836
out sort,1,4.044059216350293e-07,881836
sort of,355,0.00014356410218043541,881836
of comedic,2,8.088118432700586e-07,881836
comedic with,2,8.088118432700586e-07,881836
with somewhatm,1,4.044059216350293e-07,881836
somewhatm a,1,4.044059216350293e-07,881836
h like,1,4.044059216350293e-07,881836
like vibes,1,4.044059216350293e-07,881836
vibes focusing,1,4.044059216350293e-07,881836
focusing on,139,5.621242310726907e-05,881836
the clash,13,5.257276981255381e-06,881836
clash between,11,4.448465137985323e-06,881836
the stuffy,4,1.6176236865401173e-06,881836
stuffy company,1,4.044059216350293e-07,881836
company sergeant,1,4.044059216350293e-07,881836
sergeant and,3,1.2132177649050879e-06,881836
soldiers unexpectedly,1,4.044059216350293e-07,881836
unexpectedly stationed,1,4.044059216350293e-07,881836
stationed with,1,4.044059216350293e-07,881836
with him,103,4.165380992840802e-05,881836
him we,6,2.4264355298101758e-06,881836
we get,156,6.308732377506457e-05,881836
get some,36,1.4558613178861055e-05,881836
some predictable,1,4.044059216350293e-07,881836
predictable jokes,1,4.044059216350293e-07,881836
jokes about,7,2.8308414514452054e-06,881836
the sergeant,3,1.2132177649050879e-06,881836
sergeant being,1,4.044059216350293e-07,881836
being flummoxed,1,4.044059216350293e-07,881836
flummoxed by,1,4.044059216350293e-07,881836
the mere,18,7.279306589430527e-06,881836
mere presence,3,1.2132177649050879e-06,881836
presence of,42,1.6985048708671232e-05,881836
women their,1,4.044059216350293e-07,881836
their lingerie,1,4.044059216350293e-07,881836
lingerie hanging,1,4.044059216350293e-07,881836
hanging on,4,1.6176236865401173e-06,881836
on clotheslines,1,4.044059216350293e-07,881836
clotheslines etc,1,4.044059216350293e-07,881836
etc as,2,8.088118432700586e-07,881836
as flashback,1,4.044059216350293e-07,881836
flashback dream,1,4.044059216350293e-07,881836
dream sequences,7,2.8308414514452054e-06,881836
sequences by,5,2.0220296081751466e-06,881836
women which,2,8.088118432700586e-07,881836
which though,1,4.044059216350293e-07,881836
though well,2,8.088118432700586e-07,881836
well directed,50,2.0220296081751465e-05,881836
directed and,63,2.5477573063006848e-05,881836
and occasionally,19,7.683712511065557e-06,881836
occasionally funny,1,4.044059216350293e-07,881836
funny create,1,4.044059216350293e-07,881836
create the,20,8.088118432700587e-06,881836
the impression,27,1.0918959884145792e-05,881836
impression that,10,4.044059216350293e-06,881836
that all,83,3.3565691495707437e-05,881836
all these,81,3.2756879652437374e-05,881836
these women,27,1.0918959884145792e-05,881836
women sensibility,1,4.044059216350293e-07,881836
sensibility is,1,4.044059216350293e-07,881836
key word,4,1.6176236865401173e-06,881836
word one,2,8.088118432700586e-07,881836
the few,99,4.00361862418679e-05,881836
few war,7,2.8308414514452054e-06,881836
war films,248,0.00010029266856548727,881836
that captures,22,8.896930275970646e-06,881836
captures real,1,4.044059216350293e-07,881836
real emotions,1,4.044059216350293e-07,881836
not just,197,7.966796656210078e-05,881836
just pew,1,4.044059216350293e-07,881836
pew pew,3,1.2132177649050879e-06,881836
pew bomb,1,4.044059216350293e-07,881836
bomb cover,1,4.044059216350293e-07,881836
cover me,1,4.044059216350293e-07,881836
me ratatatata,1,4.044059216350293e-07,881836
ratatatata 1942,1,4.044059216350293e-07,881836
1942 y,1,4.044059216350293e-07,881836
y la,100,4.044059216350293e-05,881836
la segunda,28,1.1323365805780821e-05,881836
guerra estaba,1,4.044059216350293e-07,881836
estaba en,4,1.6176236865401173e-06,881836
en curso,1,4.044059216350293e-07,881836
curso los,1,4.044059216350293e-07,881836
los soldados,8,3.2352473730802345e-06,881836
soldados rusos,1,4.044059216350293e-07,881836
rusos combatían,1,4.044059216350293e-07,881836
combatían con,1,4.044059216350293e-07,881836
con los,22,8.896930275970646e-06,881836
los alemanes,6,2.4264355298101758e-06,881836
alemanes y,1,4.044059216350293e-07,881836
y en,35,1.4154207257226027e-05,881836
en un,53,2.1433513846656552e-05,881836
un poblado,1,4.044059216350293e-07,881836
poblado de,1,4.044059216350293e-07,881836
de dicho,1,4.044059216350293e-07,881836
dicho país,1,4.044059216350293e-07,881836
país un,1,4.044059216350293e-07,881836
un pelotón,1,4.044059216350293e-07,881836
pelotón de,1,4.044059216350293e-07,881836
de mujeres,6,2.4264355298101758e-06,881836
mujeres con,1,4.044059216350293e-07,881836
con diferentes,1,4.044059216350293e-07,881836
diferentes historias,1,4.044059216350293e-07,881836
historias y,2,8.088118432700586e-07,881836
y motivaciones,1,4.044059216350293e-07,881836
motivaciones van,1,4.044059216350293e-07,881836
van a,7,2.8308414514452054e-06,881836
a defender,2,8.088118432700586e-07,881836
defender el,1,4.044059216350293e-07,881836
el territorio,2,8.088118432700586e-07,881836
territorio de,1,4.044059216350293e-07,881836
de karelia,1,4.044059216350293e-07,881836
karelia impresionante,1,4.044059216350293e-07,881836
impresionante película,2,8.088118432700586e-07,881836
película larga,2,8.088118432700586e-07,881836
larga emotiva,1,4.044059216350293e-07,881836
emotiva pero,1,4.044059216350293e-07,881836
pero muy,4,1.6176236865401173e-06,881836
muy efectiva,2,8.088118432700586e-07,881836
efectiva la,1,4.044059216350293e-07,881836
película inicia,2,8.088118432700586e-07,881836
inicia con,2,8.088118432700586e-07,881836
con toques,1,4.044059216350293e-07,881836
toques de,2,8.088118432700586e-07,881836
de comedia,2,8.088118432700586e-07,881836
comedia musicales,1,4.044059216350293e-07,881836
musicales y,1,4.044059216350293e-07,881836
y dramáticos,1,4.044059216350293e-07,881836
dramáticos en,1,4.044059216350293e-07,881836
en donde,9,3.6396532947152637e-06,881836
donde vaskov,1,4.044059216350293e-07,881836
vaskov conoce,1,4.044059216350293e-07,881836
conoce a,3,1.2132177649050879e-06,881836
a las,40,1.6176236865401173e-05,881836
las nuevas,4,1.6176236865401173e-06,881836
nuevas cadetes,1,4.044059216350293e-07,881836
cadetes entre,1,4.044059216350293e-07,881836
entre risas,1,4.044059216350293e-07,881836
risas burlas,1,4.044059216350293e-07,881836
burlas y,1,4.044059216350293e-07,881836
y momentos,3,1.2132177649050879e-06,881836
momentos en,2,8.088118432700586e-07,881836
donde las,4,1.6176236865401173e-06,881836
las protagonistas,1,4.044059216350293e-07,881836
protagonistas recuerdan,1,4.044059216350293e-07,881836
recuerdan su,1,4.044059216350293e-07,881836
su pasado,4,1.6176236865401173e-06,881836
pasado los,1,4.044059216350293e-07,881836
alemanes caen,1,4.044059216350293e-07,881836
caen en,2,8.088118432700586e-07,881836
en paracaídas,1,4.044059216350293e-07,881836
paracaídas a,1,4.044059216350293e-07,881836
stanislav rostotsky,3,1.2132177649050879e-06,881836
rostotsky three,1,4.044059216350293e-07,881836
three hours,113,4.5697869144758314e-05,881836
hours long,111,4.488905730148825e-05,881836
long focusing,1,4.044059216350293e-07,881836
russian soldier,4,1.6176236865401173e-06,881836
soldier put,1,4.044059216350293e-07,881836
put in,40,1.6176236865401173e-05,881836
in charge,33,1.3345395413955968e-05,881836
charge of,50,2.0220296081751465e-05,881836
young female,3,1.2132177649050879e-06,881836
war it,42,1.6985048708671232e-05,881836
is three,7,2.8308414514452054e-06,881836
long there's,1,4.044059216350293e-07,881836
there's this,8,3.2352473730802345e-06,881836
this sort,35,1.4154207257226027e-05,881836
of strange,5,2.0220296081751466e-06,881836
strange feel,1,4.044059216350293e-07,881836
feel you,3,1.2132177649050879e-06,881836
get starting,1,4.044059216350293e-07,881836
starting out,8,3.2352473730802345e-06,881836
out this,59,2.385994937646673e-05,881836
it dances,1,4.044059216350293e-07,881836
dances with,21,8.492524354335616e-06,881836
with alot,2,8.088118432700586e-07,881836
alot of,10,4.044059216350293e-06,881836
of jovial,1,4.044059216350293e-07,881836
jovial elements,1,4.044059216350293e-07,881836
elements you,1,4.044059216350293e-07,881836
you wouldn't,10,4.044059216350293e-06,881836
wouldn't expect,2,8.088118432700586e-07,881836
expect of,4,1.6176236865401173e-06,881836
an eastern,6,2.4264355298101758e-06,881836
eastern european,8,3.2352473730802345e-06,881836
european war,1,4.044059216350293e-07,881836
war movie,421,0.00017025489300834734,881836
movie many,6,2.4264355298101758e-06,881836
many of,229,9.260895605442171e-05,881836
which have,8,3.2352473730802345e-06,881836
have actually,11,4.448465137985323e-06,881836
actually held,2,8.088118432700586e-07,881836
held up,16,6.470494746160469e-06,881836
up well,7,2.8308414514452054e-06,881836
well while,3,1.2132177649050879e-06,881836
while these,5,2.0220296081751466e-06,881836
these parts,4,1.6176236865401173e-06,881836
parts may,1,4.044059216350293e-07,881836
may feel,4,1.6176236865401173e-06,881836
feel meandering,1,4.044059216350293e-07,881836
meandering down,1,4.044059216350293e-07,881836
the i'm,10,4.044059216350293e-06,881836
i'm torn,2,8.088118432700586e-07,881836
torn on,2,8.088118432700586e-07,881836
on this,369,0.0001492257850833258,881836
film on,104,4.205821585004305e-05,881836
the one,309,0.00012496142978522405,881836
one hand,49,1.9815890160116438e-05,881836
hand co,1,4.044059216350293e-07,881836
co writer,8,3.2352473730802345e-06,881836
stanislav rototsky,1,4.044059216350293e-07,881836
rototsky presents,1,4.044059216350293e-07,881836
presents a,24,9.705742119240703e-06,881836
story about,299,0.00012091737056887377,881836
small unit,3,1.2132177649050879e-06,881836
unit of,11,4.448465137985323e-06,881836
aircraft soldiers,1,4.044059216350293e-07,881836
soldiers fighting,4,1.6176236865401173e-06,881836
fighting with,4,1.6176236865401173e-06,881836
during wwii,72,2.911722635772211e-05,881836
wwii when,1,4.044059216350293e-07,881836
when we,112,4.5293463223123286e-05,881836
get into,85,3.437450333897749e-05,881836
into the,962,0.0003890384966128982,881836
the action,301,0.00012172618241214383,881836
action scenes,137,5.540361126399902e-05,881836
second half,165,6.672697706977983e-05,881836
half and,18,7.279306589430527e-06,881836
we have,265,0.00010716756923328277,881836
have five,4,1.6176236865401173e-06,881836
five of,4,1.6176236865401173e-06,881836
women fighting,4,1.6176236865401173e-06,881836
fighting a,12,4.8528710596203516e-06,881836
much larger,7,2.8308414514452054e-06,881836
larger group,1,4.044059216350293e-07,881836
of nazis,5,2.0220296081751466e-06,881836
nazis with,2,8.088118432700586e-07,881836
their commander,1,4.044059216350293e-07,881836
commander it,1,4.044059216350293e-07,881836
it plays,40,1.6176236865401173e-05,881836
plays well,3,1.2132177649050879e-06,881836
well they're,2,8.088118432700586e-07,881836
they're tough,1,4.044059216350293e-07,881836
tough and,5,2.0220296081751466e-06,881836
and smart,13,5.257276981255381e-06,881836
smart even,1,4.044059216350293e-07,881836
if they're,7,2.8308414514452054e-06,881836
they're dealing,1,4.044059216350293e-07,881836
dealing with,81,3.2756879652437374e-05,881836
that come,24,9.705742119240703e-06,881836
come along,3,1.2132177649050879e-06,881836
along with,223,9.018252052461154e-05,881836
with being,22,8.896930275970646e-06,881836
being in,66,2.6690790827911935e-05,881836
in their,301,0.00012172618241214383,881836
their first,21,8.492524354335616e-06,881836
scenes both,3,1.2132177649050879e-06,881836
both the,123,4.9741928361108606e-05,881836
the impersonal,1,4.044059216350293e-07,881836
impersonal anti,1,4.044059216350293e-07,881836
aircraft gun,1,4.044059216350293e-07,881836
gun and,4,1.6176236865401173e-06,881836
personal the,6,2.4264355298101758e-06,881836
the skirmishes,1,4.044059216350293e-07,881836
skirmishes with,1,4.044059216350293e-07,881836
enemy patrol,1,4.044059216350293e-07,881836
patrol are,1,4.044059216350293e-07,881836
are excellent,33,1.3345395413955968e-05,881836
excellent the,14,5.661682902890411e-06,881836
relationship between,87,3.518331518224755e-05,881836
the master,34,1.3749801335590997e-05,881836
master sergeant,1,4.044059216350293e-07,881836
his female,3,1.2132177649050879e-06,881836
female warriors,1,4.044059216350293e-07,881836
warriors is,1,4.044059216350293e-07,881836
is handled,9,3.6396532947152637e-06,881836
handled with,9,3.6396532947152637e-06,881836
a delightfully,5,2.0220296081751466e-06,881836
delightfully light,1,4.044059216350293e-07,881836
light touch,2,8.088118432700586e-07,881836
touch but,1,4.044059216350293e-07,881836
but unfortunately,52,2.1029107925021525e-05,881836
unfortunately during,1,4.044059216350293e-07,881836
last half,22,8.896930275970646e-06,881836
half hour,108,4.367583953658317e-05,881836
hour approximately,1,4.044059216350293e-07,881836
approximately the,1,4.044059216350293e-07,881836
screenplay gets,2,8.088118432700586e-07,881836
little too,120,4.8528710596203516e-05,881836
too melodramatic,10,4.044059216350293e-06,881836
melodramatic a,2,8.088118432700586e-07,881836
a stirring,15,6.0660888245254395e-06,881836
stirring soviet,1,4.044059216350293e-07,881836
ww2 mini,1,4.044059216350293e-07,881836
mini epic,3,1.2132177649050879e-06,881836
epic depicting,2,8.088118432700586e-07,881836
depicting a,13,5.257276981255381e-06,881836
a gruff,4,1.6176236865401173e-06,881836
gruff sergeant,1,4.044059216350293e-07,881836
sergeant placed,1,4.044059216350293e-07,881836
placed in,18,7.279306589430527e-06,881836
a troop,3,1.2132177649050879e-06,881836
troop of,1,4.044059216350293e-07,881836
aircraft gunners,2,8.088118432700586e-07,881836
gunners and,1,4.044059216350293e-07,881836
the patrol,1,4.044059216350293e-07,881836
patrol he,1,4.044059216350293e-07,881836
he leads,5,2.0220296081751466e-06,881836
leads to,48,1.9411484238481406e-05,881836
to cut,22,8.896930275970646e-06,881836
cut off,17,6.874900667795499e-06,881836
off infiltrating,1,4.044059216350293e-07,881836
infiltrating german,1,4.044059216350293e-07,881836
paratroopers the,1,4.044059216350293e-07,881836
second act,27,1.0918959884145792e-05,881836
act in,10,4.044059216350293e-06,881836
which the,112,4.5293463223123286e-05,881836
his patrol,1,4.044059216350293e-07,881836
patrol of,1,4.044059216350293e-07,881836
of five,23,9.301336197605674e-06,881836
five young,2,8.088118432700586e-07,881836
young women,19,7.683712511065557e-06,881836
women duke,1,4.044059216350293e-07,881836
duke it,1,4.044059216350293e-07,881836
it out,132,5.338158165582387e-05,881836
out with,78,3.1543661887532284e-05,881836
the germans,111,4.488905730148825e-05,881836
germans in,5,2.0220296081751466e-06,881836
a gripping,58,2.3455543454831702e-05,881836
gripping delaying,1,4.044059216350293e-07,881836
