types,counts,probs,total_unique
s stiff,1,8.475867763579569e-08,2914188
stiff upper,19,1.6104148750801182e-06,2914188
upper lipped,1,8.475867763579569e-08,2914188
lipped but,1,8.475867763579569e-08,2914188
but obsessed,1,8.475867763579569e-08,2914188
obsessed nemesis,1,8.475867763579569e-08,2914188
nemesis nayland,2,1.6951735527159139e-07,2914188
smith producer,1,8.475867763579569e-08,2914188
producer screenwriter,4,3.3903471054318277e-07,2914188
screenwriter harry,1,8.475867763579569e-08,2914188
towers revived,1,8.475867763579569e-08,2914188
revived manchu,1,8.475867763579569e-08,2914188
manchu as,1,8.475867763579569e-08,2914188
as an,2232,0.000189181368483096,2914188
an international,68,5.763590079234107e-06,2914188
international master,2,1.6951735527159139e-07,2914188
master criminal,12,1.0171041316295484e-06,2914188
criminal in,15,1.2713801645369353e-06,2914188
the mould,18,1.5256561974443224e-06,2914188
mould of,11,9.323454539937526e-07,2914188
a bond,163,1.3815664454634698e-05,2914188
bond villain,41,3.475105783067623e-06,2914188
villain so,13,1.101862809265344e-06,2914188
so lee,4,3.3903471054318277e-07,2914188
lee comes,1,8.475867763579569e-08,2914188
as somewhat,8,6.780694210863655e-07,2914188
somewhat ironic,2,1.6951735527159139e-07,2914188
ironic and,6,5.085520658147742e-07,2914188
and abstract,10,8.475867763579569e-07,2914188
abstract more,1,8.475867763579569e-08,2914188
a descendant,6,5.085520658147742e-07,2914188
descendant of,9,7.628280987221612e-07,2914188
of sax,3,2.542760329073871e-07,2914188
s way,79,6.695935533227859e-06,2914188
more lurid,10,8.475867763579569e-07,2914188
lurid original,1,8.475867763579569e-08,2914188
original obvious,1,8.475867763579569e-08,2914188
obvious yellow,1,8.475867763579569e-08,2914188
yellow face,16,1.356138842172731e-06,2914188
face issues,1,8.475867763579569e-08,2914188
issues aside,9,7.628280987221612e-07,2914188
aside this,97,8.221591730672182e-06,2914188
an entertaining,501,4.2464097495533645e-05,2914188
entertaining beginning,1,8.475867763579569e-08,2914188
beginning to,347,2.9411261139621104e-05,2914188
the franchise,669,5.670355533834732e-05,2914188
franchise though,5,4.2379338817897845e-07,2914188
though there's,58,4.91600330287615e-06,2914188
there's nothing,269,2.280008428402904e-05,2914188
nothing particularly,50,4.237933881789785e-06,2914188
particularly noteworthy,8,6.780694210863655e-07,2914188
noteworthy or,2,1.6951735527159139e-07,2914188
or outstanding,3,2.542760329073871e-07,2914188
outstanding about,2,1.6951735527159139e-07,2914188
it it's,524,4.4413547081156943e-05,2914188
a trifle,4,3.3903471054318277e-07,2914188
trifle absurd,1,8.475867763579569e-08,2914188
absurd but,36,3.051312394888645e-06,2914188
but that's,559,4.738010079840979e-05,2914188
that's to,17,1.4408975198085267e-06,2914188
be understood,15,1.2713801645369353e-06,2914188
understood going,1,8.475867763579569e-08,2914188
going into,357,3.0258847915979062e-05,2914188
most amusing,11,9.323454539937526e-07,2914188
amusing aspect,2,1.6951735527159139e-07,2914188
aspect to,22,1.8646909079875052e-06,2914188
the subterfuge,2,1.6951735527159139e-07,2914188
subterfuge going,1,8.475867763579569e-08,2914188
going on,1600,0.0001356138842172731,2914188
on with,222,1.8816426435146642e-05,2914188
with englishmen,1,8.475867763579569e-08,2914188
englishmen infiltrating,1,8.475867763579569e-08,2914188
infiltrating the,14,1.1866214869011397e-06,2914188
the ranks,33,2.7970363619812578e-06,2914188
ranks of,23,1.9494495856233007e-06,2914188
fu manchu's,4,3.3903471054318277e-07,2914188
manchu's all,1,8.475867763579569e-08,2914188
all asian,2,1.6951735527159139e-07,2914188
asian hired,1,8.475867763579569e-08,2914188
hired help,2,1.6951735527159139e-07,2914188
help covered,1,8.475867763579569e-08,2914188
covered head,1,8.475867763579569e-08,2914188
head to,82,6.950211566135246e-06,2914188
to toe,32,2.712277684345462e-06,2914188
toe in,10,8.475867763579569e-07,2914188
in hooded,1,8.475867763579569e-08,2914188
hooded robes,2,1.6951735527159139e-07,2914188
robes as,1,8.475867763579569e-08,2914188
if that,413,3.500533386358362e-05,2914188
that conceals,2,1.6951735527159139e-07,2914188
conceals their,1,8.475867763579569e-08,2914188
their sheer,3,2.542760329073871e-07,2914188
sheer height,1,8.475867763579569e-08,2914188
height towering,1,8.475867763579569e-08,2914188
towering at,1,8.475867763579569e-08,2914188
least a,230,1.949449585623301e-05,2914188
a foot,33,2.7970363619812578e-06,2914188
foot over,2,1.6951735527159139e-07,2914188
the more,1462,0.0001239171867035333,2914188
more diminutive,1,8.475867763579569e-08,2914188
diminutive asian,1,8.475867763579569e-08,2914188
asian men,1,8.475867763579569e-08,2914188
men and,210,1.7799322303517097e-05,2914188
and amazing,66,5.5940727239625155e-06,2914188
amazing that,42,3.559864460703419e-06,2914188
that thirty,1,8.475867763579569e-08,2914188
thirty years,68,5.763590079234107e-06,2914188
years after,388,3.288636692268873e-05,2914188
the mask,100,8.47586776357957e-06,2914188
mask of,30,2.5427603290738706e-06,2914188
manchu all,1,8.475867763579569e-08,2914188
the lead,1355,0.00011484800819650316,2914188
lead asian,1,8.475867763579569e-08,2914188
asian characters,6,5.085520658147742e-07,2914188
characters except,14,1.1866214869011397e-06,2914188
except for,430,3.6446231383392145e-05,2914188
for fu's,1,8.475867763579569e-08,2914188
fu's daughter,1,8.475867763579569e-08,2914188
daughter lin,3,2.542760329073871e-07,2914188
lin tang,2,1.6951735527159139e-07,2914188
tang are,1,8.475867763579569e-08,2914188
are still,276,2.339339502747961e-05,2914188
still being,70,5.933107434505699e-06,2914188
being played,31,2.6275190067096666e-06,2914188
by caucasians,1,8.475867763579569e-08,2914188
caucasians in,1,8.475867763579569e-08,2914188
yellowface but,1,8.475867763579569e-08,2914188
this film's,171,1.4493733875721064e-05,2914188
film's greatest,8,6.780694210863655e-07,2914188
greatest sin,15,1.2713801645369353e-06,2914188
sin is,31,2.6275190067096666e-06,2914188
is being,328,2.7800846264540986e-05,2914188
being deadly,2,1.6951735527159139e-07,2914188
deadly dull,1,8.475867763579569e-08,2914188
dull christopher,2,1.6951735527159139e-07,2914188
lee looks,2,1.6951735527159139e-07,2914188
like he's,145,1.2290008257190375e-05,2914188
he's constipated,2,1.6951735527159139e-07,2914188
constipated throughout,1,8.475867763579569e-08,2914188
throughout and,157,1.3307112388819923e-05,2914188
and seems,60,5.085520658147741e-06,2914188
to lack,38,3.2208297501602365e-06,2914188
lack any,29,2.458001651438075e-06,2914188
any enthusiasm,1,8.475867763579569e-08,2914188
enthusiasm for,21,1.7799322303517096e-06,2914188
role can't,1,8.475867763579569e-08,2914188
can't say,251,2.1274428086584718e-05,2914188
i blame,46,3.8988991712466015e-06,2914188
blame him,28,2.3732429738022795e-06,2914188
him his,50,4.237933881789785e-06,2914188
his eye,27,2.288484296166484e-06,2914188
eye prosthetics,2,1.6951735527159139e-07,2914188
prosthetics are,2,1.6951735527159139e-07,2914188
are terrible,62,5.255038013419333e-06,2914188
terrible and,187,1.5849872717893795e-05,2914188
a different,790,6.69593553322786e-05,2914188
different lid,1,8.475867763579569e-08,2914188
lid sags,1,8.475867763579569e-08,2914188
sags lower,1,8.475867763579569e-08,2914188
lower than,26,2.203725618530688e-06,2914188
other in,112,9.492971895209118e-06,2914188
every scene,555,4.704106608786661e-05,2914188
scene the,181,1.534132065207902e-05,2914188
the sets,144,1.220524957955458e-05,2914188
sets 60s,1,8.475867763579569e-08,2914188
60s comic,4,3.3903471054318277e-07,2914188
comic strip,37,3.1360710725244405e-06,2914188
strip serials,1,8.475867763579569e-08,2914188
serials are,2,1.6951735527159139e-07,2914188
are my,183,1.551083800735061e-05,2914188
my thing,89,7.543522309585817e-06,2914188
5 film,19,1.6104148750801182e-06,2914188
series starring,8,6.780694210863655e-07,2914188
is only,399,3.381871237668248e-05,2914188
only really,96,8.136833053036387e-06,2914188
really engaging,26,2.203725618530688e-06,2914188
engaging in,53,4.492209914697172e-06,2914188
in isolate,1,8.475867763579569e-08,2914188
isolate moments,1,8.475867763579569e-08,2914188
moments of,672,5.695783137125471e-05,2914188
of energy,84,7.119728921406838e-06,2914188
energy british,1,8.475867763579569e-08,2914188
british vet,1,8.475867763579569e-08,2914188
vet don,1,8.475867763579569e-08,2914188
sharp directs,1,8.475867763579569e-08,2914188
directs with,22,1.8646909079875052e-06,2914188
a mix,213,1.8053598336424482e-05,2914188
of exploitation,83,7.034970243771042e-06,2914188
exploitation silliness,1,8.475867763579569e-08,2914188
silliness and,26,2.203725618530688e-06,2914188
and shame,13,1.101862809265344e-06,2914188
shame lee,1,8.475867763579569e-08,2914188
lee s,58,4.91600330287615e-06,2914188
s fu,3,2.542760329073871e-07,2914188
is underused,10,8.475867763579569e-07,2914188
underused the,9,7.628280987221612e-07,2914188
the mystery,682,5.780541814761266e-05,2914188
mystery parts,1,8.475867763579569e-08,2914188
parts limited,1,8.475867763579569e-08,2914188
limited by,14,1.1866214869011397e-06,2914188
by dull,3,2.542760329073871e-07,2914188
dull voice,1,8.475867763579569e-08,2914188
voice of,87,7.3740049543142255e-06,2914188
of reason,15,1.2713801645369353e-06,2914188
reason estabilshment,1,8.475867763579569e-08,2914188
estabilshment types,1,8.475867763579569e-08,2914188
types that,6,5.085520658147742e-07,2914188
that have,462,3.915850906773761e-05,2914188
film presents,26,2.203725618530688e-06,2914188
presents a,79,6.695935533227859e-06,2914188
a fascinating,314,2.6614224777639847e-05,2914188
fascinating yet,6,5.085520658147742e-07,2914188
yet problematic,2,1.6951735527159139e-07,2914188
problematic glimpse,1,8.475867763579569e-08,2914188
glimpse into,32,2.712277684345462e-06,2914188
world of,737,6.246714541758143e-05,2914188
of 1960s,5,4.2379338817897845e-07,2914188
1960s cinema,3,2.542760329073871e-07,2914188
cinema while,10,8.475867763579569e-07,2914188
film boasts,24,2.0342082632590967e-06,2914188
boasts commendable,1,8.475867763579569e-08,2914188
commendable performances,4,3.3903471054318277e-07,2914188
performances and,682,5.780541814761266e-05,2914188
a gripping,213,1.8053598336424482e-05,2914188
gripping plot,8,6.780694210863655e-07,2914188
plot it,96,8.136833053036387e-06,2914188
is marred,17,1.4408975198085267e-06,2914188
marred by,67,5.6788314015983115e-06,2914188
by its,371,3.14454694028802e-05,2914188
its dated,6,5.085520658147742e-07,2914188
dated portrayal,1,8.475867763579569e-08,2914188
of cultural,16,1.356138842172731e-06,2914188
cultural stereotypes,4,3.3903471054318277e-07,2914188
stereotypes and,37,3.1360710725244405e-06,2914188
and its,919,7.789322474729623e-05,2914188
its simplistic,5,4.2379338817897845e-07,2914188
simplistic characterization,1,8.475867763579569e-08,2914188
characterization of,36,3.051312394888645e-06,2914188
its titular,36,3.051312394888645e-06,2914188
titular villain,4,3.3903471054318277e-07,2914188
villain christopher,3,2.542760329073871e-07,2914188
christopher lee's,12,1.0171041316295484e-06,2914188
lee's portrayal,1,8.475867763579569e-08,2914188
of dr,113,9.577730572844913e-06,2914188
is undoubtedly,67,5.6788314015983115e-06,2914188
undoubtedly the,42,3.559864460703419e-06,2914188
the highlight,226,1.9155461145689826e-05,2914188
highlight of,142,1.2035732224282988e-05,2914188
film lee,4,3.3903471054318277e-07,2914188
lee brings,6,5.085520658147742e-07,2914188
brings a,162,1.3730905776998902e-05,2914188
a commanding,21,1.7799322303517096e-06,2914188
commanding presence,8,6.780694210863655e-07,2914188
presence to,22,1.8646909079875052e-06,2914188
role exuding,1,8.475867763579569e-08,2914188
exuding an,2,1.6951735527159139e-07,2914188
an air,71,6.017866112141494e-06,2914188
air of,90,7.628280987221613e-06,2914188
of menace,26,2.203725618530688e-06,2914188
menace and,27,2.288484296166484e-06,2914188
and cunning,13,1.101862809265344e-06,2914188
cunning that,1,8.475867763579569e-08,2914188
is befitting,2,1.6951735527159139e-07,2914188
befitting of,2,1.6951735527159139e-07,2914188
the character,943,7.992743301055533e-05,2914188
character however,8,6.780694210863655e-07,2914188
however fu,1,8.475867763579569e-08,2914188
manchu the,2,1.6951735527159139e-07,2914188
the doctor,121,1.025579999393128e-05,2914188
doctor is,18,1.5256561974443224e-06,2914188
is slightly,65,5.50931404632672e-06,2914188
slightly boreddeucember,1,8.475867763579569e-08,2914188
boreddeucember 2020,1,8.475867763579569e-08,2914188
2020 film,64,5.424555368690924e-06,2914188
film 1das,1,8.475867763579569e-08,2914188
1das kriminelle,1,8.475867763579569e-08,2914188
kriminelle mastermind,1,8.475867763579569e-08,2914188
manchu wurde,1,8.475867763579569e-08,2914188
wurde hingerichtet,1,8.475867763579569e-08,2914188
hingerichtet oder,1,8.475867763579569e-08,2914188
oder als,2,1.6951735527159139e-07,2914188
als ein,60,5.085520658147741e-06,2914188
ein wissenschaftler,1,8.475867763579569e-08,2914188
wissenschaftler verschwindet,1,8.475867763579569e-08,2914188
verschwindet während,1,8.475867763579569e-08,2914188
während in,5,4.2379338817897845e-07,2914188
in london,214,1.8138357014060277e-05,2914188
london die,2,1.6951735527159139e-07,2914188
die verbrechensrate,1,8.475867763579569e-08,2914188
verbrechensrate steigt,1,8.475867763579569e-08,2914188
steigt vermutet,1,8.475867763579569e-08,2914188
vermutet dessen,1,8.475867763579569e-08,2914188
dessen erzfeindnayland,1,8.475867763579569e-08,2914188
erzfeindnayland smith,1,8.475867763579569e-08,2914188
smith dass,1,8.475867763579569e-08,2914188
dass dieser,14,1.1866214869011397e-06,2914188
dieser noch,2,1.6951735527159139e-07,2914188
noch lebt,1,8.475867763579569e-08,2914188
lebt und,7,5.933107434505699e-07,2914188
und etwas,16,1.356138842172731e-06,2914188
etwas großes,1,8.475867763579569e-08,2914188
großes plant,1,8.475867763579569e-08,2914188
plant 1965,1,8.475867763579569e-08,2914188
1965 in,3,2.542760329073871e-07,2914188
in frankreich,4,3.3903471054318277e-07,2914188
frankreich läuft,1,8.475867763579569e-08,2914188
läuft die,4,3.3903471054318277e-07,2914188
die fantomas,1,8.475867763579569e-08,2914188
fantomas reihe,1,8.475867763579569e-08,2914188
reihe bond,1,8.475867763579569e-08,2914188
bond nebst,1,8.475867763579569e-08,2914188
nebst euro,1,8.475867763579569e-08,2914188
euro spy,3,2.542760329073871e-07,2914188
spy feiert,1,8.475867763579569e-08,2914188
feiert erfolge,1,8.475867763579569e-08,2914188
erfolge und,1,8.475867763579569e-08,2914188
und in,90,7.628280987221613e-06,2914188
in deutschland,38,3.2208297501602365e-06,2914188
deutschland begibt,1,8.475867763579569e-08,2914188
begibt sich,10,8.475867763579569e-07,2914188
sich die,120,1.0171041316295482e-05,2914188
die wallace,1,8.475867763579569e-08,2914188
wallace reihe,1,8.475867763579569e-08,2914188
reihe langsam,1,8.475867763579569e-08,2914188
langsam in,2,1.6951735527159139e-07,2914188
in die,460,3.898899171246602e-05,2914188
die letzte,20,1.6951735527159138e-06,2914188
letzte phase,1,8.475867763579569e-08,2914188
phase da,1,8.475867763579569e-08,2914188
da will,1,8.475867763579569e-08,2914188
will der,13,1.101862809265344e-06,2914188
der umtriebige,1,8.475867763579569e-08,2914188
umtriebige produzent,1,8.475867763579569e-08,2914188
produzent harry,1,8.475867763579569e-08,2914188
allan towes,1,8.475867763579569e-08,2914188
towes dran,1,8.475867763579569e-08,2914188
dran mitverdienen,1,8.475867763579569e-08,2914188
mitverdienen und,1,8.475867763579569e-08,2914188
und verfilmt,1,8.475867763579569e-08,2914188
verfilmt sax,1,8.475867763579569e-08,2914188
sax rohmers,1,8.475867763579569e-08,2914188
rohmers pulpreihe,1,8.475867763579569e-08,2914188
pulpreihe um,1,8.475867763579569e-08,2914188
um this,8,6.780694210863655e-07,2914188
is insane,144,1.220524957955458e-05,2914188
insane after,2,1.6951735527159139e-07,2914188
after taking,26,2.203725618530688e-06,2914188
taking a,305,2.5851396678917687e-05,2914188
a twenty,9,7.628280987221612e-07,2914188
twenty five,31,2.6275190067096666e-06,2914188
five year,31,2.6275190067096666e-06,2914188
year break,2,1.6951735527159139e-07,2914188
break or,5,4.2379338817897845e-07,2914188
so from,21,1.7799322303517096e-06,2914188
big screen,376,3.186926279105918e-05,2914188
screen dr,1,8.475867763579569e-08,2914188
manchu comes,1,8.475867763579569e-08,2914188
comes back,98,8.306350408307977e-06,2914188
back and,649,5.50083817856314e-05,2914188
just yeah,1,8.475867763579569e-08,2914188
yeah it's,89,7.543522309585817e-06,2914188
just awful,44,3.7293818159750103e-06,2914188
awful haha,1,8.475867763579569e-08,2914188
haha christopher,1,8.475867763579569e-08,2914188
plays as,44,3.7293818159750103e-06,2914188
as dr,47,3.9836578488823975e-06,2914188
it's wild,28,2.3732429738022795e-06,2914188
wild to,40,3.3903471054318276e-06,2914188
watch he,13,1.101862809265344e-06,2914188
he carries,30,2.5427603290738706e-06,2914188
carries the,152,1.2883319000640946e-05,2914188
film on,378,3.203878014633077e-05,2914188
his back,88,7.458763631950021e-06,2914188
and makes,368,3.119119336997281e-05,2914188
whole movie,554,4.695630741023081e-05,2914188
worth a,613,5.1957069390742756e-05,2914188
watch at,112,9.492971895209118e-06,2914188
least once,89,7.543522309585817e-06,2914188
once he's,9,7.628280987221612e-07,2914188
he's not,256,2.1698221474763697e-05,2914188
nearly as,337,2.856367436326315e-05,2914188
as racist,9,7.628280987221612e-07,2914188
racist as,12,1.0171041316295484e-06,2914188
as past,3,2.542760329073871e-07,2914188
past dr,1,8.475867763579569e-08,2914188
manchu's in,1,8.475867763579569e-08,2914188
his accent,52,4.407451237061376e-06,2914188
accent he,14,1.1866214869011397e-06,2914188
he plays,353,2.9919813205435878e-05,2914188
plays it,91,7.713039664857408e-06,2914188
a drunker,1,8.475867763579569e-08,2914188
drunker loose,1,8.475867763579569e-08,2914188
loose lipped,1,8.475867763579569e-08,2914188
lipped dracula,1,8.475867763579569e-08,2914188
dracula who,1,8.475867763579569e-08,2914188
who is,2191,0.00018570626270002837,2914188
is 9,6,5.085520658147742e-07,2914188
9 30,5,4.2379338817897845e-07,2914188
30 matt,1,8.475867763579569e-08,2914188
matt s,10,8.475867763579569e-07,2914188
s movember,1,8.475867763579569e-08,2914188
movember movie,2,1.6951735527159139e-07,2914188
movie moustache,1,8.475867763579569e-08,2914188
moustache challenge,1,8.475867763579569e-08,2914188
challenge not,1,8.475867763579569e-08,2914188
not half,31,2.6275190067096666e-06,2914188
half as,91,7.713039664857408e-06,2914188
as exotic,3,2.542760329073871e-07,2914188
exotic or,2,1.6951735527159139e-07,2914188
or adventurous,1,8.475867763579569e-08,2914188
adventurous as,2,1.6951735527159139e-07,2914188
as either,60,5.085520658147741e-06,2914188
either the,158,1.3391871066455718e-05,2914188
title or,9,7.628280987221612e-07,2914188
or the,1131,9.586206440608493e-05,2914188
poster might,2,1.6951735527159139e-07,2914188
might have,635,5.382176029873026e-05,2914188
have suggested,8,6.780694210863655e-07,2914188
suggested but,4,3.3903471054318277e-07,2914188
but an,177,1.5002285941535838e-05,2914188
an enjoyable,341,2.890270907380633e-05,2914188
enjoyable load,4,3.3903471054318277e-07,2914188
load of,127,1.0764352059746054e-05,2914188
of nonsense,57,4.831244625240354e-06,2914188
nonsense nonetheless,1,8.475867763579569e-08,2914188
nonetheless christopher,1,8.475867763579569e-08,2914188
plays fu,1,8.475867763579569e-08,2914188
manchu almost,1,8.475867763579569e-08,2914188
almost like,211,1.7884080981152892e-05,2914188
like an,1096,9.289551068883208e-05,2914188
an evil,231,1.9579254533868805e-05,2914188
evil version,4,3.3903471054318277e-07,2914188
version of,1518,0.00012866367265113786,2914188
bond very,1,8.475867763579569e-08,2914188
very charismatic,11,9.323454539937526e-07,2914188
charismatic in,9,7.628280987221612e-07,2914188
a restrained,18,1.5256561974443224e-06,2914188
restrained kind,1,8.475867763579569e-08,2914188
of way,144,1.220524957955458e-05,2914188
way top,1,8.475867763579569e-08,2914188
top fake,1,8.475867763579569e-08,2914188
fake tache,1,8.475867763579569e-08,2914188
tache too,1,8.475867763579569e-08,2914188
too the,200,1.695173552715914e-05,2914188
the clue's,1,8.475867763579569e-08,2914188
clue's in,1,8.475867763579569e-08,2914188
title i,80,6.780694210863655e-06,2914188
i guess,2167,0.00018367205443676926,2914188
guess science,1,8.475867763579569e-08,2914188
science who,2,1.6951735527159139e-07,2914188
who needs,91,7.713039664857408e-06,2914188
needs it,14,1.1866214869011397e-06,2914188
it dracula,2,1.6951735527159139e-07,2914188
dracula yellowface,1,8.475867763579569e-08,2914188
yellowface slechterik,1,8.475867763579569e-08,2914188
slechterik en,1,8.475867763579569e-08,2914188
en een,7,5.933107434505699e-07,2914188
een soort,2,1.6951735527159139e-07,2914188
soort holmes,1,8.475867763579569e-08,2914188
holmes leuke,1,8.475867763579569e-08,2914188
leuke sfeer,1,8.475867763579569e-08,2914188
sfeer paar,1,8.475867763579569e-08,2914188
paar goede,1,8.475867763579569e-08,2914188
goede scènes,1,8.475867763579569e-08,2914188
scènes maar,1,8.475867763579569e-08,2914188
maar traag,1,8.475867763579569e-08,2914188
traag en,1,8.475867763579569e-08,2914188
en er,1,8.475867763579569e-08,2914188
er zijn,4,3.3903471054318277e-07,2914188
zijn nog,1,8.475867763579569e-08,2914188
nog 4,1,8.475867763579569e-08,2914188
4 van,2,1.6951735527159139e-07,2914188
van deze,3,2.542760329073871e-07,2914188
deze films,1,8.475867763579569e-08,2914188
films met,2,1.6951735527159139e-07,2914188
met count,1,8.475867763579569e-08,2914188
count dooku,2,1.6951735527159139e-07,2914188
dooku matig,1,8.475867763579569e-08,2914188
matig enthousiast,1,8.475867763579569e-08,2914188
enthousiast om,1,8.475867763579569e-08,2914188
om die,1,8.475867763579569e-08,2914188
die ook,2,1.6951735527159139e-07,2914188
ook te,1,8.475867763579569e-08,2914188
te bekijken,1,8.475867763579569e-08,2914188
bekijken hooptober,1,8.475867763579569e-08,2914188
hooptober 9,54,4.576968592332968e-06,2914188
9 0,27,2.288484296166484e-06,2914188
0 7,7,5.933107434505699e-07,2914188
7 32,1,8.475867763579569e-08,2914188
32 christopher,1,8.475867763579569e-08,2914188
lee film,14,1.1866214869011397e-06,2914188
film 1,75,6.356900822684677e-06,2914188
1 2this,2,1.6951735527159139e-07,2914188
2this was,3,2.542760329073871e-07,2914188
a wild,305,2.5851396678917687e-05,2914188
wild ride,105,8.899661151758548e-06,2914188
ride it,33,2.7970363619812578e-06,2914188
it felt,705,5.9754867733235964e-05,2914188
felt like,1575,0.0001334949172763782,2914188
a mash,33,2.7970363619812578e-06,2914188
mash of,25,2.1189669408948923e-06,2914188
of scooby,14,1.1866214869011397e-06,2914188
scooby doo,80,6.780694210863655e-06,2914188
doo sherlock,1,8.475867763579569e-08,2914188
holmes james,3,2.542760329073871e-07,2914188
cheap hammer,1,8.475867763579569e-08,2914188
film full,61,5.170279335783537e-06,2914188
full of,1972,0.0001671441122977891,2914188
of 60s,24,2.0342082632590967e-06,2914188
60s racism,2,1.6951735527159139e-07,2914188
racism if,1,8.475867763579569e-08,2914188
can look,70,5.933107434505699e-06,2914188
look past,71,6.017866112141494e-06,2914188
past that,68,5.763590079234107e-06,2914188
that you,1508,0.0001278160858747799,2914188
a fun,2087,0.00017689136022590562,2914188
fun stupid,7,5.933107434505699e-07,2914188
stupid adventure,1,8.475867763579569e-08,2914188
adventure fu,1,8.475867763579569e-08,2914188
an awesome,231,1.9579254533868805e-05,2914188
awesome antagonist,1,8.475867763579569e-08,2914188
antagonist and,28,2.3732429738022795e-06,2914188
though it's,312,2.6444707422368256e-05,2914188
a white,246,2.085063469840574e-05,2914188
white guy,76,6.441659500320473e-06,2914188
guy playing,22,1.8646909079875052e-06,2914188
playing an,101,8.560626441215364e-06,2914188
asian there,1,8.475867763579569e-08,2914188
there isn't,234,1.983353056677619e-05,2914188
isn't really,139,1.17814561913756e-05,2914188
really any,39,3.305588427796032e-06,2914188
any stereotyping,1,8.475867763579569e-08,2914188
stereotyping going,1,8.475867763579569e-08,2914188
on here,392,3.322540163323191e-05,2914188
here and,1129,9.569254705081333e-05,2914188
the oriental,4,3.3903471054318277e-07,2914188
oriental aspect,1,8.475867763579569e-08,2914188
aspect of,327,2.771608758690519e-05,2914188
the villains,182,1.5426079329714816e-05,2914188
villains doesn't,1,8.475867763579569e-08,2914188
really play,11,9.323454539937526e-07,2914188
play i,32,2.712277684345462e-06,2914188
be surprisingly,17,1.4408975198085267e-06,2914188
surprisingly flat,4,3.3903471054318277e-07,2914188
flat given,1,8.475867763579569e-08,2914188
given how,97,8.221591730672182e-06,2914188
many sequels,12,1.0171041316295484e-06,2914188
sequels there,3,2.542760329073871e-07,2914188
were they,76,6.441659500320473e-06,2914188
they do,442,3.7463335515021694e-05,2914188
do seem,11,9.323454539937526e-07,2914188
seem to,1051,8.908137019522128e-05,2914188
be trying,36,3.051312394888645e-06,2914188
trying hard,18,1.5256561974443224e-06,2914188
be as,389,3.297112560032453e-05,2914188
as lurid,7,5.933107434505699e-07,2914188
lurid as,5,4.2379338817897845e-07,2914188
as possible,324,2.7461811553997805e-05,2914188
possible but,34,2.8817950396170533e-06,2914188
but there,1230,0.0001042531734920287,2914188
that veddy,1,8.475867763579569e-08,2914188
veddy british,2,1.6951735527159139e-07,2914188
british tut,1,8.475867763579569e-08,2914188
tut tutting,1,8.475867763579569e-08,2914188
tutting about,1,8.475867763579569e-08,2914188
about what,358,3.0343606593614857e-05,2914188
a confounding,8,6.780694210863655e-07,2914188
confounding bounder,1,8.475867763579569e-08,2914188
bounder that,1,8.475867763579569e-08,2914188
manchu person,1,8.475867763579569e-08,2914188
person is,57,4.831244625240354e-06,2914188
is christopher,20,1.6951735527159138e-06,2914188
looks kind,5,4.2379338817897845e-07,2914188
of silly,70,5.933107434505699e-06,2914188
silly in,36,3.051312394888645e-06,2914188
in all,1034,8.764047267541275e-05,2914188
that make,399,3.381871237668248e-05,2914188
make up,477,4.042988923227455e-05,2914188
up and,1315,0.00011145766109107133,2914188
the faux,32,2.712277684345462e-06,2914188
faux sherlock,1,8.475867763579569e-08,2914188
holmes detectives,1,8.475867763579569e-08,2914188
detectives are,10,8.475867763579569e-07,2914188
are a,1469,0.00012451049744698387,2914188
a snooze,42,3.559864460703419e-06,2914188
snooze personality,1,8.475867763579569e-08,2914188
personality wise,1,8.475867763579569e-08,2914188
wise it,28,2.3732429738022795e-06,2914188
it must,178,1.5087044619171633e-05,2914188
have clicked,2,1.6951735527159139e-07,2914188
clicked with,14,1.1866214869011397e-06,2914188
with someone,116,9.8320066057523e-06,2914188
someone though,1,8.475867763579569e-08,2914188
though since,17,1.4408975198085267e-06,2914188
since they,74,6.272142145048881e-06,2914188
made oh,6,5.085520658147742e-07,2914188
oh not,2,1.6951735527159139e-07,2914188
the yellow,33,2.7970363619812578e-06,2914188
peril again,2,1.6951735527159139e-07,2914188
again dr,1,8.475867763579569e-08,2914188
dr petrie,2,1.6951735527159139e-07,2914188
petrie mockingly,1,8.475867763579569e-08,2914188
mockingly says,1,8.475867763579569e-08,2914188
says to,30,2.5427603290738706e-06,2914188
to nayland,2,1.6951735527159139e-07,2914188
smith after,2,1.6951735527159139e-07,2914188
after smith,1,8.475867763579569e-08,2914188
smith once,2,1.6951735527159139e-07,2914188
once again,743,6.297569748339619e-05,2914188
again speaks,1,8.475867763579569e-08,2914188
speaks of,8,6.780694210863655e-07,2914188
a crime,605,5.1278999969656395e-05,2914188
crime lord,31,2.6275190067096666e-06,2914188
lord using,1,8.475867763579569e-08,2914188
using asians,1,8.475867763579569e-08,2914188
asians yes,1,8.475867763579569e-08,2914188
yes dr,1,8.475867763579569e-08,2914188
petrie the,1,8.475867763579569e-08,2914188
peril is,3,2.542760329073871e-07,2914188
is back,235,1.991828924441199e-05,2914188
back at,151,1.2798560323005149e-05,2914188
end of,1507,0.0001277313271971441,2914188
these fu,1,8.475867763579569e-08,2914188
films starring,20,1.6951735527159138e-06,2914188
lee the,21,1.7799322303517096e-06,2914188
the vanquished,2,1.6951735527159139e-07,2914188
vanquished chinese,1,8.475867763579569e-08,2914188
