types,counts,probs,total_unique
class,50,0.00016586553612717243,26730
designs,50,0.00016586553612717243,26730
started,50,0.00016586553612717243,26730
along,50,0.00016586553612717243,26730
effort,50,0.00016586553612717243,26730
mask,50,0.00016586553612717243,26730
says,50,0.00016586553612717243,26730
form,50,0.00016586553612717243,26730
exactly,50,0.00016586553612717243,26730
ok,50,0.00016586553612717243,26730
animals,50,0.00016586553612717243,26730
telling,50,0.00016586553612717243,26730
hollywood,49,0.00016254822540462898,26730
house,49,0.00016254822540462898,26730
clearly,49,0.00016254822540462898,26730
king,49,0.00016254822540462898,26730
walt,49,0.00016254822540462898,26730
bizarre,49,0.00016254822540462898,26730
15,49,0.00016254822540462898,26730
worse,49,0.00016254822540462898,26730
wouldve,49,0.00016254822540462898,26730
argentina,49,0.00016254822540462898,26730
infancia,49,0.00016254822540462898,26730
under,49,0.00016254822540462898,26730
dogs,49,0.00016254822540462898,26730
bunny,48,0.00015923091468208553,26730
reality,48,0.00015923091468208553,26730
knew,48,0.00015923091468208553,26730
laughing,48,0.00015923091468208553,26730
future,48,0.00015923091468208553,26730
although,48,0.00015923091468208553,26730
small,48,0.00015923091468208553,26730
8,48,0.00015923091468208553,26730
studios,48,0.00015923091468208553,26730
played,48,0.00015923091468208553,26730
trip,48,0.00015923091468208553,26730
turned,48,0.00015923091468208553,26730
underrated,48,0.00015923091468208553,26730
within,48,0.00015923091468208553,26730
wtf,48,0.00015923091468208553,26730
zu,47,0.00015591360395954208,26730
stupid,47,0.00015591360395954208,26730
ideas,47,0.00015591360395954208,26730
stunning,47,0.00015591360395954208,26730
surprisingly,47,0.00015591360395954208,26730
pas,47,0.00015591360395954208,26730
tolkien,47,0.00015591360395954208,26730
sounds,47,0.00015591360395954208,26730
decent,47,0.00015591360395954208,26730
america,47,0.00015591360395954208,26730
blue,47,0.00015591360395954208,26730
forever,47,0.00015591360395954208,26730
fine,47,0.00015591360395954208,26730
call,47,0.00015591360395954208,26730
thunderbirds,46,0.00015259629323699863,26730
brain,46,0.00015259629323699863,26730
fascinating,46,0.00015259629323699863,26730
plays,46,0.00015259629323699863,26730
awful,46,0.00015259629323699863,26730
solid,46,0.00015259629323699863,26730
books,46,0.00015259629323699863,26730
epic,46,0.00015259629323699863,26730
material,46,0.00015259629323699863,26730
throughout,46,0.00015259629323699863,26730
looked,46,0.00015259629323699863,26730
job,45,0.0001492789825144552,26730
clear,45,0.0001492789825144552,26730
hot,45,0.0001492789825144552,26730
daffy,45,0.0001492789825144552,26730
hours,45,0.0001492789825144552,26730
number,45,0.0001492789825144552,26730
em,45,0.0001492789825144552,26730
several,45,0.0001492789825144552,26730
past,45,0.0001492789825144552,26730
otherwise,44,0.00014596167179191174,26730
dad,44,0.00014596167179191174,26730
tiene,44,0.00014596167179191174,26730
uma,44,0.00014596167179191174,26730
dead,44,0.00014596167179191174,26730
talk,44,0.00014596167179191174,26730
creo,44,0.00014596167179191174,26730
excellent,44,0.00014596167179191174,26730
dog,44,0.00014596167179191174,26730
di,44,0.00014596167179191174,26730
documentary,44,0.00014596167179191174,26730
ver,44,0.00014596167179191174,26730
bunch,44,0.00014596167179191174,26730
given,44,0.00014596167179191174,26730
pixar,44,0.00014596167179191174,26730
auch,44,0.00014596167179191174,26730
lucky,44,0.00014596167179191174,26730
side,44,0.00014596167179191174,26730
7,43,0.0001426443610693683,26730
performances,43,0.0001426443610693683,26730
thanks,43,0.0001426443610693683,26730
perfectly,43,0.0001426443610693683,26730
taking,43,0.0001426443610693683,26730
hit,43,0.0001426443610693683,26730
holy,43,0.0001426443610693683,26730
late,43,0.0001426443610693683,26730
sad,43,0.0001426443610693683,26730
mais,43,0.0001426443610693683,26730
saying,43,0.0001426443610693683,26730
nazis,43,0.0001426443610693683,26730
expect,43,0.0001426443610693683,26730
extremely,43,0.0001426443610693683,26730
whatever,43,0.0001426443610693683,26730
french,43,0.0001426443610693683,26730
aber,42,0.00013932705034682484,26730
90,42,0.00013932705034682484,26730
lovecraft,42,0.00013932705034682484,26730
aos,42,0.00013932705034682484,26730
needs,42,0.00013932705034682484,26730
charm,42,0.00013932705034682484,26730
straight,42,0.00013932705034682484,26730
somehow,42,0.00013932705034682484,26730
mouse,42,0.00013932705034682484,26730
glad,42,0.00013932705034682484,26730
heard,42,0.00013932705034682484,26730
shot,42,0.00013932705034682484,26730
rankin,42,0.00013932705034682484,26730
visually,42,0.00013932705034682484,26730
alone,42,0.00013932705034682484,26730
smurfs,42,0.00013932705034682484,26730
entirely,42,0.00013932705034682484,26730
emotional,42,0.00013932705034682484,26730
anyway,41,0.0001360097396242814,26730
particularly,41,0.0001360097396242814,26730
tone,41,0.0001360097396242814,26730
green,41,0.0001360097396242814,26730
tries,41,0.0001360097396242814,26730
project,41,0.0001360097396242814,26730
miss,41,0.0001360097396242814,26730
clever,41,0.0001360097396242814,26730
novel,41,0.0001360097396242814,26730
dvd,41,0.0001360097396242814,26730
12,41,0.0001360097396242814,26730
points,41,0.0001360097396242814,26730
script,41,0.0001360097396242814,26730
save,40,0.00013269242890173795,26730
espaola,40,0.00013269242890173795,26730
care,40,0.00013269242890173795,26730
auf,40,0.00013269242890173795,26730
peter,40,0.00013269242890173795,26730
performance,40,0.00013269242890173795,26730
appreciate,40,0.00013269242890173795,26730
created,40,0.00013269242890173795,26730
ones,40,0.00013269242890173795,26730
argentino,40,0.00013269242890173795,26730
room,40,0.00013269242890173795,26730
sets,40,0.00013269242890173795,26730
easter,40,0.00013269242890173795,26730
across,40,0.00013269242890173795,26730
je,40,0.00013269242890173795,26730
queer,40,0.00013269242890173795,26730
propaganda,40,0.00013269242890173795,26730
puppet,40,0.00013269242890173795,26730
modern,40,0.00013269242890173795,26730
lady,40,0.00013269242890173795,26730
known,40,0.00013269242890173795,26730
