types,counts,probs,total_unique
fight,642,0.0002701666574787559,103633
idea,639,0.00026890419646250006,103633
direction,639,0.00026890419646250006,103633
enjoyed,637,0.00026806255578499616,103633
ich,634,0.0002668000947687403,103633
stars,634,0.0002668000947687403,103633
job,634,0.0002668000947687403,103633
10,633,0.00026637927442998836,103633
worth,632,0.00026595845409123635,103633
los,631,0.0002655376337524844,103633
woman,630,0.00026511681341373245,103633
wanted,629,0.0002646959930749805,103633
subject,629,0.0002646959930749805,103633
stories,626,0.00026343353205872464,103633
doing,623,0.0002621710710424688,103633
shit,622,0.0002617502507037168,103633
fantastic,621,0.00026132943036496483,103633
liked,620,0.0002609086100262129,103633
com,618,0.000260066969348709,103633
although,618,0.000260066969348709,103633
understand,616,0.0002592253286712051,103633
top,615,0.00025880450833245313,103633
style,613,0.0002579628676549492,103633
century,613,0.0002579628676549492,103633
high,611,0.00025712122697744527,103633
para,609,0.00025627958629994137,103633
looking,607,0.00025543794562243746,103633
design,603,0.00025375466426742966,103633
mostly,602,0.0002533338439286777,103633
schiffe,600,0.00025249220325117375,103633
start,598,0.00025165056257366985,103633
uma,598,0.00025165056257366985,103633
impressive,597,0.0002512297422349179,103633
cut,594,0.00024996728121866205,103633
ending,592,0.00024912564054115814,103633
lost,591,0.0002487048202024062,103633
perhaps,590,0.0002482839998636542,103633
art,586,0.0002466007185086464,103633
gives,583,0.00024533825749239053,103633
main,582,0.0002449174371536386,103633
works,582,0.0002449174371536386,103633
moment,581,0.00024449661681488663,103633
played,580,0.00024407579647613465,103633
himself,580,0.00024407579647613465,103633
tale,580,0.00024407579647613465,103633
overall,579,0.0002436549761373827,103633
couldnt,579,0.0002436549761373827,103633
reason,578,0.00024323415579863075,103633
certainly,572,0.00024070923376611899,103633
classic,571,0.00024028841342736703,103633
act,568,0.00023902595241111118,103633
yes,568,0.00023902595241111118,103633
person,567,0.0002386051320723592,103633
con,567,0.0002386051320723592,103633
use,563,0.0002369218507173514,103633
face,563,0.0002369218507173514,103633
days,562,0.00023650103037859942,103633
mit,562,0.00023650103037859942,103633
slow,561,0.00023608021003984747,103633
throughout,561,0.00023608021003984747,103633
else,557,0.00023439692868483967,103633
given,557,0.00023439692868483967,103633
under,556,0.0002339761083460877,103633
fascinating,552,0.00023229282699107988,103633
goes,552,0.00023229282699107988,103633
entertaining,549,0.000231030365974824,103633
later,549,0.000231030365974824,103633
lead,548,0.00023060954563607205,103633
read,548,0.00023060954563607205,103633
masterpiece,547,0.0002301887252973201,103633
dialogue,546,0.00022976790495856812,103633
left,546,0.00022976790495856812,103633
name,545,0.00022934708461981617,103633
hell,545,0.00022934708461981617,103633
black,544,0.00022892626428106422,103633
fine,543,0.00022850544394231227,103633
oh,541,0.00022766380326480834,103633
already,541,0.00022766380326480834,103633
finally,540,0.0002272429829260564,103633
em,539,0.00022682216258730444,103633
genre,538,0.00022640134224855249,103633
pelcula,536,0.00022555970157104858,103633
short,532,0.00022387642021604075,103633
myself,532,0.00022387642021604075,103633
cinematic,531,0.0002234555998772888,103633
del,530,0.00022303477953853682,103633
s,526,0.00022135149818352902,103633
getting,523,0.00022008903716727314,103633
brutal,520,0.00021882657615101726,103633
incredibly,519,0.0002184057558122653,103633
book,518,0.00021798493547351336,103633
propaganda,517,0.0002175641151347614,103633
stuff,517,0.0002175641151347614,103633
shows,515,0.0002167224744572575,103633
wish,515,0.0002167224744572575,103633
guy,514,0.00021630165411850552,103633
lives,514,0.00021630165411850552,103633
des,513,0.00021588083377975357,103633
personal,511,0.00021503919310224967,103633
behind,511,0.00021503919310224967,103633
shots,510,0.00021461837276349772,103633
home,505,0.00021251427106973794,103633
knew,504,0.00021209345073098596,103633
cool,504,0.00021209345073098596,103633
wrong,504,0.00021209345073098596,103633
america,504,0.00021209345073098596,103633
sets,502,0.00021125181005348206,103633
along,501,0.0002108309897147301,103633
used,501,0.0002108309897147301,103633
actual,500,0.00021041016937597815,103633
school,500,0.00021041016937597815,103633
either,499,0.00020998934903722618,103633
sometimes,497,0.00020914770835972227,103633
telling,497,0.00020914770835972227,103633
las,497,0.00020914770835972227,103633
soldiers,495,0.00020830606768221837,103633
worst,495,0.00020830606768221837,103633
live,494,0.0002078852473434664,103633
honestly,494,0.0002078852473434664,103633
ago,492,0.0002070436066659625,103633
within,492,0.0002070436066659625,103633
4,491,0.00020662278632721054,103633
nazi,491,0.00020662278632721054,103633
mean,491,0.00020662278632721054,103633
playing,490,0.0002062019659884586,103633
eyes,490,0.0002062019659884586,103633
brilliant,486,0.00020451868463345076,103633
literally,485,0.0002040978642946988,103633
nicht,485,0.0002040978642946988,103633
happened,483,0.00020325622361719488,103633
mind,483,0.00020325622361719488,103633
theyre,482,0.00020283540327844293,103633
list,482,0.00020283540327844293,103633
sequences,479,0.00020157294226218707,103633
queen,478,0.0002011521219234351,103633
hate,475,0.00019988966090717924,103633
stunning,475,0.00019988966090717924,103633
past,474,0.0001994688405684273,103633
group,474,0.0001994688405684273,103633
rest,472,0.00019862719989092336,103633
simply,472,0.00019862719989092336,103633
auch,472,0.00019862719989092336,103633
camera,471,0.0001982063795521714,103633
decent,470,0.00019778555921341946,103633
romance,470,0.00019778555921341946,103633
feeling,469,0.0001973647388746675,103633
sound,469,0.0001973647388746675,103633
particularly,464,0.00019526063718090772,103633
gay,462,0.0001944189965034038,103633
help,461,0.00019399817616465184,103633
dull,461,0.00019399817616465184,103633
unfortunately,460,0.0001935773558258999,103633
et,459,0.00019315653548714794,103633
lo,459,0.00019315653548714794,103633
compelling,458,0.000192735715148396,103633
side,457,0.000192314894809644,103633
care,456,0.00019189407447089206,103633
accurate,456,0.00019189407447089206,103633
funny,456,0.00019189407447089206,103633
tells,455,0.0001914732541321401,103633
le,455,0.0001914732541321401,103633
1,453,0.0001906316134546362,103633
wwii,452,0.00019021079311588423,103633
gorgeous,450,0.00018936915243838033,103633
son,449,0.00018894833209962838,103633
mais,448,0.00018852751176087643,103633
enjoy,448,0.00018852751176087643,103633
general,447,0.00018810669142212445,103633
parts,446,0.0001876858710833725,103633
known,445,0.00018726505074462055,103633
keep,445,0.00018726505074462055,103633
violence,444,0.0001868442304058686,103633
english,444,0.0001868442304058686,103633
written,444,0.0001868442304058686,103633
filmmaking,444,0.0001868442304058686,103633
weird,442,0.0001860025897283647,103633
anyone,442,0.0001860025897283647,103633
upon,442,0.0001860025897283647,103633
auf,442,0.0001860025897283647,103633
feature,441,0.00018558176938961271,103633
writing,441,0.00018558176938961271,103633
fan,440,0.00018516094905086076,103633
costumes,440,0.00018516094905086076,103633
academy,439,0.0001847401287121088,103633
single,439,0.0001847401287121088,103633
original,438,0.00018431930837335686,103633
case,438,0.00018431930837335686,103633
100,438,0.00018431930837335686,103633
sad,434,0.00018263602701834903,103633
imagine,434,0.00018263602701834903,103633
career,433,0.00018221520667959708,103633
level,430,0.0001809527456633412,103633
become,430,0.0001809527456633412,103633
damn,427,0.00017969028464708534,103633
engaging,424,0.00017842782363082946,103633
across,423,0.0001780070032920775,103633
dutch,418,0.00017590290159831773,103633
able,417,0.00017548208125956578,103633
er,417,0.00017548208125956578,103633
special,417,0.00017548208125956578,103633
others,417,0.00017548208125956578,103633
due,416,0.00017506126092081383,103633
als,416,0.00017506126092081383,103633
visual,416,0.00017506126092081383,103633
extremely,415,0.00017464044058206185,103633
seem,415,0.00017464044058206185,103633
wonderful,410,0.00017253633888830207,103633
viewing,410,0.00017253633888830207,103633
tv,410,0.00017253633888830207,103633
scale,409,0.00017211551854955012,103633
runtime,407,0.00017127387787204621,103633
several,406,0.00017085305753329426,103633
small,405,0.00017043223719454228,103633
ok,404,0.00017001141685579033,103633
dem,404,0.00017001141685579033,103633
audience,403,0.00016959059651703838,103633
won,402,0.00016916977617828643,103633
nature,402,0.00016916977617828643,103633
whose,401,0.00016874895583953448,103633
coming,400,0.00016832813550078253,103633
guess,399,0.00016790731516203055,103633
opening,397,0.00016706567448452665,103633
becomes,393,0.00016538239312951882,103633
beautifully,393,0.00016538239312951882,103633
focus,392,0.00016496157279076687,103633
heard,391,0.00016454075245201491,103633
perspective,390,0.00016411993211326296,103633
moving,390,0.00016411993211326296,103633
hero,389,0.00016369911177451099,103633
journey,388,0.00016327829143575903,103633
easy,388,0.00016327829143575903,103633
sich,387,0.00016285747109700708,103633
exactly,387,0.00016285747109700708,103633
attention,386,0.00016243665075825513,103633
ii,386,0.00016243665075825513,103633
beginning,385,0.00016201583041950318,103633
ms,385,0.00016201583041950318,103633
event,384,0.0001615950100807512,103633
taking,384,0.0001615950100807512,103633
basically,383,0.00016117418974199925,103633
perfectly,383,0.00016117418974199925,103633
horror,383,0.00016117418974199925,103633
budget,383,0.00016117418974199925,103633
est,382,0.0001607533694032473,103633
eine,381,0.00016033254906449535,103633
night,381,0.00016033254906449535,103633
huge,380,0.0001599117287257434,103633
middle,380,0.0001599117287257434,103633
portrayal,380,0.0001599117287257434,103633
su,379,0.00015949090838699142,103633
famous,378,0.00015907008804823947,103633
modern,377,0.00015864926770948752,103633
tragic,376,0.00015822844737073557,103633
boy,376,0.00015822844737073557,103633
hope,375,0.00015780762703198362,103633
expect,374,0.00015738680669323166,103633
havent,372,0.00015654516601572774,103633
wife,372,0.00015654516601572774,103633
terrible,371,0.00015612434567697578,103633
hand,370,0.00015570352533822383,103633
gave,370,0.00015570352533822383,103633
storytelling,370,0.00015570352533822383,103633
next,370,0.00015570352533822383,103633
absolute,369,0.00015528270499947188,103633
nearly,368,0.0001548618846607199,103633
dramatic,368,0.0001548618846607199,103633
expected,367,0.00015444106432196795,103633
simple,365,0.00015359942364446405,103633
na,365,0.00015359942364446405,103633
kinda,364,0.0001531786033057121,103633
giving,364,0.0001531786033057121,103633
somehow,363,0.00015275778296696012,103633
showing,363,0.00015275778296696012,103633
sort,363,0.00015275778296696012,103633
line,361,0.00015191614228945622,103633
dark,361,0.00015191614228945622,103633
words,361,0.00015191614228945622,103633
comedy,361,0.00015191614228945622,103633
pero,360,0.00015149532195070427,103633
beyond,360,0.00015149532195070427,103633
grand,360,0.00015149532195070427,103633
head,359,0.00015107450161195232,103633
close,359,0.00015107450161195232,103633
pieces,359,0.00015107450161195232,103633
adaptation,358,0.00015065368127320034,103633
yeah,357,0.0001502328609344484,103633
politics,356,0.00014981204059569644,103633
try,353,0.00014854957957944058,103633
evil,352,0.0001481287592406886,103633
run,352,0.0001481287592406886,103633
favourite,351,0.00014770793890193665,103633
form,350,0.0001472871185631847,103633
week,350,0.0001472871185631847,103633
aber,350,0.0001472871185631847,103633
editing,349,0.00014686629822443275,103633
couple,349,0.00014686629822443275,103633
happy,349,0.00014686629822443275,103633
thinking,348,0.0001464454778856808,103633
late,348,0.0001464454778856808,103633
towards,347,0.00014602465754692882,103633
wouldnt,347,0.00014602465754692882,103633
rewatch,347,0.00014602465754692882,103633
western,347,0.00014602465754692882,103633
silent,346,0.00014560383720817687,103633
wie,346,0.00014560383720817687,103633
army,345,0.00014518301686942492,103633
20,345,0.00014518301686942492,103633
effects,345,0.00014518301686942492,103633
please,345,0.00014518301686942492,103633
easily,344,0.00014476219653067297,103633
series,343,0.00014434137619192102,103633
clear,343,0.00014434137619192102,103633
figure,342,0.00014392055585316904,103633
civil,342,0.00014392055585316904,103633
fr,341,0.0001434997355144171,103633
directors,341,0.0001434997355144171,103633
light,341,0.0001434997355144171,103633
somewhat,340,0.00014307891517566514,103633
father,340,0.00014307891517566514,103633
een,339,0.00014265809483691319,103633
revolution,339,0.00014265809483691319,103633
difficult,339,0.00014265809483691319,103633
material,337,0.00014181645415940926,103633
starring,337,0.00014181645415940926,103633
started,336,0.0001413956338206573,103633
third,336,0.0001413956338206573,103633
30,336,0.0001413956338206573,103633
fighting,336,0.0001413956338206573,103633
obviously,335,0.00014097481348190535,103633
ways,335,0.00014097481348190535,103633
stop,335,0.00014097481348190535,103633
deep,335,0.00014097481348190535,103633
w,334,0.0001405539931431534,103633
surprised,334,0.0001405539931431534,103633
gonna,334,0.0001405539931431534,103633
disaster,333,0.00014013317280440145,103633
thriller,332,0.0001397123524656495,103633
turn,332,0.0001397123524656495,103633
ser,332,0.0001397123524656495,103633
among,331,0.00013929153212689752,103633
land,329,0.00013844989144939362,103633
pacing,328,0.00013802907111064167,103633
depiction,327,0.00013760825077188972,103633
age,327,0.00013760825077188972,103633
interest,326,0.00013718743043313774,103633
needed,325,0.0001367666100943858,103633
mas,325,0.0001367666100943858,103633
russian,325,0.0001367666100943858,103633
front,325,0.0001367666100943858,103633
attempt,325,0.0001367666100943858,103633
epics,324,0.00013634578975563384,103633
truth,323,0.0001359249694168819,103633
romantic,323,0.0001359249694168819,103633
japanese,322,0.00013550414907812994,103633
major,322,0.00013550414907812994,103633
saying,320,0.000134662508400626,103633
tension,320,0.000134662508400626,103633
accent,320,0.000134662508400626,103633
religious,319,0.00013424168806187406,103633
historically,318,0.0001338208677231221,103633
language,318,0.0001338208677231221,103633
ranked,318,0.0001338208677231221,103633
possible,318,0.0001338208677231221,103633
al,318,0.0001338208677231221,103633
exciting,317,0.00013340004738437015,103633
straight,317,0.00013340004738437015,103633
biggest,316,0.00013297922704561818,103633
certain,316,0.00013297922704561818,103633
spectacle,315,0.00013255840670686622,103633
call,315,0.00013255840670686622,103633
means,315,0.00013255840670686622,103633
nazis,315,0.00013255840670686622,103633
challenge,313,0.00013171676602936232,103633
approach,312,0.00013129594569061037,103633
manages,312,0.00013129594569061037,103633
si,312,0.00013129594569061037,103633
arc,312,0.00013129594569061037,103633
fall,311,0.0001308751253518584,103633
crazy,311,0.0001308751253518584,103633
ultimately,311,0.0001308751253518584,103633
surprisingly,311,0.0001308751253518584,103633
talk,311,0.0001308751253518584,103633
costume,311,0.0001308751253518584,103633
wow,310,0.00013045430501310644,103633
looked,310,0.00013045430501310644,103633
okay,310,0.00013045430501310644,103633
themselves,309,0.0001300334846743545,103633
themes,309,0.0001300334846743545,103633
south,309,0.0001300334846743545,103633
hit,308,0.00012961266433560254,103633
te,307,0.0001291918439968506,103633
os,307,0.0001291918439968506,103633
blood,307,0.0001291918439968506,103633
starts,307,0.0001291918439968506,103633
hat,307,0.0001291918439968506,103633
minute,307,0.0001291918439968506,103633
van,306,0.00012877102365809864,103633
highly,306,0.00012877102365809864,103633
setting,306,0.00012877102365809864,103633
talking,305,0.00012835020331934666,103633
word,305,0.00012835020331934666,103633
quality,305,0.00012835020331934666,103633
terms,304,0.0001279293829805947,103633
conflict,304,0.0001279293829805947,103633
follows,304,0.0001279293829805947,103633
unique,303,0.00012750856264184276,103633
je,303,0.00012750856264184276,103633
entirely,303,0.00012750856264184276,103633
tragedy,302,0.0001270877423030908,103633
four,302,0.0001270877423030908,103633
released,302,0.0001270877423030908,103633
clearly,302,0.0001270877423030908,103633
totally,302,0.0001270877423030908,103633
working,301,0.00012666692196433885,103633
humanity,300,0.00012624610162558688,103633
decided,300,0.00012624610162558688,103633
sports,299,0.00012582528128683493,103633
order,299,0.00012582528128683493,103633
seemed,299,0.00012582528128683493,103633
glad,299,0.00012582528128683493,103633
intense,298,0.00012540446094808297,103633
bunch,298,0.00012540446094808297,103633
turned,298,0.00012540446094808297,103633
alone,298,0.00012540446094808297,103633
di,297,0.00012498364060933102,103633
battles,296,0.00012456282027057907,103633
taken,296,0.00012456282027057907,103633
fire,295,0.0001241419999318271,103633
five,295,0.0001241419999318271,103633
friends,295,0.0001241419999318271,103633
screenplay,294,0.00012372117959307514,103633
holocaust,294,0.00012372117959307514,103633
fully,294,0.00012372117959307514,103633
military,294,0.00012372117959307514,103633
usually,292,0.00012287953891557124,103633
plus,292,0.00012287953891557124,103633
historia,292,0.00012287953891557124,103633
wants,291,0.0001224587185768193,103633
following,291,0.0001224587185768193,103633
release,290,0.00012203789823806732,103633
reviews,290,0.00012203789823806732,103633
aside,289,0.00012161707789931537,103633
including,288,0.00012119625756056341,103633
follow,288,0.00012119625756056341,103633
child,288,0.00012119625756056341,103633
poor,288,0.00012119625756056341,103633
interested,288,0.00012119625756056341,103633
color,287,0.00012077543722181146,103633
struggle,286,0.00012035461688305949,103633
view,286,0.00012035461688305949,103633
city,285,0.00011993379654430754,103633
u,284,0.00011951297620555559,103633
novel,284,0.00011951297620555559,103633
biopics,284,0.00011951297620555559,103633
deeply,284,0.00011951297620555559,103633
faith,284,0.00011951297620555559,103633
cannot,283,0.00011909215586680363,103633
dead,283,0.00011909215586680363,103633
hot,283,0.00011909215586680363,103633
expecting,283,0.00011909215586680363,103633
underrated,282,0.00011867133552805168,103633
message,282,0.00011867133552805168,103633
passion,282,0.00011867133552805168,103633
sequence,282,0.00011867133552805168,103633
henry,282,0.00011867133552805168,103633
respect,281,0.00011825051518929971,103633
society,281,0.00011825051518929971,103633
relationship,281,0.00011825051518929971,103633
fairly,280,0.00011782969485054776,103633
living,279,0.00011740887451179581,103633
children,279,0.00011740887451179581,103633
stand,279,0.00011740887451179581,103633
turns,278,0.00011698805417304384,103633
strange,278,0.00011698805417304384,103633
b,278,0.00011698805417304384,103633
win,278,0.00011698805417304384,103633
melodrama,277,0.00011656723383429189,103633
example,277,0.00011656723383429189,103633
ones,276,0.00011614641349553994,103633
6,275,0.00011572559315678798,103633
medieval,274,0.00011530477281803603,103633
usual,274,0.00011530477281803603,103633
pas,274,0.00011530477281803603,103633
game,274,0.00011530477281803603,103633
lee,273,0.00011488395247928406,103633
impossible,272,0.00011446313214053211,103633
youve,272,0.00011446313214053211,103633
rich,272,0.00011446313214053211,103633
footage,270,0.0001136214914630282,103633
whether,270,0.0001136214914630282,103633
pure,270,0.0001136214914630282,103633
called,270,0.0001136214914630282,103633
visuals,270,0.0001136214914630282,103633
beauty,269,0.00011320067112427624,103633
particular,269,0.00011320067112427624,103633
similar,269,0.00011320067112427624,103633
led,269,0.00011320067112427624,103633
social,269,0.00011320067112427624,103633
lack,268,0.00011277985078552429,103633
irish,268,0.00011277985078552429,103633
type,268,0.00011277985078552429,103633
elements,268,0.00011277985078552429,103633
super,268,0.00011277985078552429,103633
images,268,0.00011277985078552429,103633
amount,267,0.00011235903044677233,103633
points,267,0.00011235903044677233,103633
money,267,0.00011235903044677233,103633
brought,266,0.00011193821010802038,103633
shame,266,0.00011193821010802038,103633
casting,266,0.00011193821010802038,103633
reading,265,0.00011151738976926841,103633
using,265,0.00011151738976926841,103633
tone,265,0.00011151738976926841,103633
sobre,265,0.00011151738976926841,103633
cause,264,0.00011109656943051646,103633
thanks,264,0.00011109656943051646,103633
leave,264,0.00011109656943051646,103633
les,264,0.00011109656943051646,103633
learn,264,0.00011109656943051646,103633
germany,263,0.00011067574909176451,103633
problem,263,0.00011067574909176451,103633
forced,262,0.00011025492875301254,103633
enjoyable,262,0.00011025492875301254,103633
bring,260,0.00010941328807550863,103633
letterboxd,260,0.00010941328807550863,103633
roles,260,0.00010941328807550863,103633
england,260,0.00010941328807550863,103633
hands,260,0.00010941328807550863,103633
girl,259,0.00010899246773675668,103633
brings,259,0.00010899246773675668,103633
