types,counts,probs,total_unique
death,2261,0.00030790168880195196,206079
completely,2259,0.00030762932994409973,206079
itself,2252,0.00030667607394161686,206079
done,2250,0.0003064037150837646,206079
during,2249,0.0003062675356548385,206079
von,2244,0.0003055866385102079,206079
nice,2213,0.0003013650762134983,206079
job,2213,0.0003013650762134983,206079
himself,2213,0.0003013650762134983,206079
family,2211,0.00030109271735564606,206079
seeing,2200,0.00029959474363745877,206079
however,2190,0.0002982329493481976,206079
score,2188,0.00029796059049034537,206079
lead,2186,0.00029768823163249313,206079
beautiful,2180,0.00029687115505893643,206079
ill,2176,0.00029632643734323196,206079
night,2170,0.00029550936076967526,206079
start,2168,0.00029523700191182303,206079
detective,2168,0.00029523700191182303,206079
idea,2163,0.0002945561047671924,206079
else,2150,0.00029278577219115287,206079
ich,2149,0.00029264959276222675,206079
wrong,2147,0.0002923772339043745,206079
amazing,2146,0.0002922410544754484,206079
came,2142,0.00029169633675974393,206079
looking,2122,0.0002889727481812216,206079
despite,2117,0.000288291851036591,206079
truly,2115,0.00028801949217873877,206079
act,2114,0.00028788331274981266,206079
10,2085,0.00028393410931095526,206079
prison,2084,0.00028379792988202915,206079
believe,2060,0.0002805296235878023,206079
direction,2050,0.0002791678292985411,206079
case,2048,0.0002788954704406889,206079
oh,2039,0.0002776698555803538,206079
opening,2030,0.00027644424072001877,206079
enjoyed,2029,0.00027630806129109266,206079
mostly,2027,0.0002760357024332404,206079
zu,2027,0.0002760357024332404,206079
main,2025,0.0002757633435753882,206079
white,2021,0.0002752186258596837,206079
stuff,2009,0.0002735844727125703,206079
city,2006,0.00027317593442579196,206079
war,2003,0.0002727673961390136,206079
name,2001,0.0002724950372811614,206079
3,1991,0.0002711332429919002,206079
entire,1990,0.0002709970635629741,206079
god,1987,0.0002705885252761957,206079
tell,1985,0.00027031616641834345,206079
narrative,1981,0.000269771448702639,206079
later,1963,0.0002673202189819689,206079
90s,1961,0.00026704786012411664,206079
wanted,1949,0.00026541370697700324,206079
against,1942,0.0002644604509745204,206079
face,1938,0.00026391573325881595,206079
2,1936,0.0002636433744009637,206079
theyre,1930,0.000262826297827407,206079
girl,1920,0.00026146450353814585,206079
wish,1913,0.00026051124753566303,206079
flick,1900,0.0002587409149596235,206079
worth,1889,0.00025724294124143617,206079
nicht,1888,0.00025710676181251005,206079
weird,1887,0.00025697058238358393,206079
couple,1885,0.0002566982235257317,206079
women,1878,0.0002557449675232489,206079
el,1873,0.0002550640703786183,206079
review,1870,0.00025465553209183994,206079
music,1868,0.0002543831732339877,206079
series,1868,0.0002543831732339877,206079
along,1865,0.00025397463494720936,206079
course,1861,0.0002534299172315049,206079
use,1857,0.0002528851995158004,206079
turns,1856,0.0002527490200868743,206079
gives,1855,0.0002526128406579482,206079
decent,1852,0.00025220430237116984,206079
fantastic,1852,0.00025220430237116984,206079
reason,1840,0.00025057014922405643,206079
revenge,1827,0.0002487998166480169,206079
often,1812,0.00024675712521412516,206079
mind,1808,0.00024621240749842063,206079
piece,1807,0.0002460762280694945,206079
short,1805,0.0002458038692116423,206079
used,1798,0.00024485061320915946,206079
excellent,1792,0.0002440335366356028,206079
da,1787,0.00024335263949097218,206079
keep,1786,0.00024321646006204606,206079
picture,1785,0.00024308028063311994,206079
throughout,1780,0.00024239938348848936,206079
today,1774,0.00024158230691493266,206079
cinematography,1774,0.00024158230691493266,206079
camera,1770,0.0002410375891992282,206079
money,1761,0.00023981197433889313,206079
boring,1759,0.0002395396154810409,206079
damn,1748,0.00023804164176285361,206079
kill,1745,0.00023763310347607524,206079
help,1742,0.00023722456518929688,206079
head,1739,0.00023681602690251853,206079
run,1737,0.0002365436680446663,206079
finally,1731,0.0002357265914711096,206079
strong,1730,0.00023559041204218348,206079
career,1730,0.00023559041204218348,206079
written,1727,0.00023518187375540513,206079
gonna,1726,0.000235045694326479,206079
sometimes,1724,0.00023477333546862678,206079
home,1723,0.00023463715603970066,206079
wife,1721,0.00023436479718184843,206079
although,1714,0.0002334115411793656,206079
couldnt,1711,0.00023300300289258726,206079
auch,1707,0.0002324582851768828,206079
dead,1685,0.0002294623377405082,206079
late,1683,0.00022918997888265595,206079
kinda,1681,0.00022891762002480372,206079
moment,1679,0.00022864526116695149,206079
era,1675,0.00022810054345124702,206079
must,1672,0.00022769200516446867,206079
went,1668,0.0002271472874487642,206079
guys,1662,0.0002263302108752075,206079
given,1661,0.00022619403144628138,206079
turn,1655,0.00022537695487272465,206079
already,1653,0.00022510459601487242,206079
crazy,1645,0.00022401516058346348,206079
se,1644,0.00022387898115453736,206079
either,1642,0.00022360662229668513,206079
small,1637,0.00022292572515205454,206079
heart,1632,0.00022224482800742396,206079
violent,1625,0.00022129157200494114,206079
left,1619,0.00022047449543138444,206079
worst,1615,0.00021992977771567997,206079
