types,counts,probs,total_unique
play,3473,0.00028774849273809967,288062
budget,3447,0.00028559431456038855,288062
premise,3443,0.0002852629025330484,288062
tension,3430,0.00028418581344419287,288062
men,3419,0.0002832744303690074,288062
believe,3411,0.0002826116063143271,288062
opening,3409,0.000282445900300657,288062
reason,3402,0.0002818659292528117,288062
black,3390,0.0002808716931707912,288062
wanted,3381,0.0002801260161092758,288062
couple,3381,0.0002801260161092758,288062
playing,3379,0.00027996031009560577,288062
oh,3364,0.00027871751499308013,288062
else,3345,0.00027714330786321435,288062
mostly,3336,0.00027639763080169896,288062
kinda,3331,0.00027598336576752374,288062
name,3322,0.00027523768870600835,288062
kill,3318,0.0002749062766786682,288062
entire,3289,0.000272503539480452,288062
truly,3289,0.000272503539480452,288062
dead,3282,0.0002719235684326067,288062
mind,3258,0.0002699350962685657,288062
theyre,3252,0.00026943797822755547,288062
slow,3251,0.0002693551252207204,288062
worth,3249,0.00026918941920705034,288062
tell,3248,0.00026910656620021526,288062
keep,3230,0.00026761521207718455,288062
90s,3227,0.00026736665305667943,288062
job,3218,0.00026662097599516405,288062
amazing,3201,0.0002652124748789683,288062
played,3189,0.0002642182387969478,288062
review,3189,0.0002642182387969478,288062
auch,3175,0.00026305829670125725,288062
beautiful,3150,0.0002609869715303812,288062
god,3129,0.0002592470583868453,288062
use,3117,0.0002582528223048248,288062
went,3116,0.0002581699692979898,288062
direction,3069,0.00025427587797674284,288062
terrible,3056,0.0002531987888878873,288062
turns,3053,0.0002529502298673822,288062
later,3031,0.00025112746371701127,288062
against,3031,0.00025112746371701127,288062
twist,3024,0.00025054749266916593,288062
el,3018,0.0002500503746281557,288062
cop,3017,0.00024996752162132065,288062
used,2995,0.00024814475547094974,288062
hollywood,2992,0.0002478961964504446,288062
honestly,2987,0.00024748193141626944,288062
aber,2985,0.00024731622540259934,288062
face,2978,0.00024673625435475406,288062
course,2958,0.0002450791942180532,288062
overall,2952,0.00024458207617704294,288062
sich,2946,0.00024408495813603272,288062
damn,2938,0.00024342213408135239,288062
crazy,2916,0.00024159936793098145,288062
although,2915,0.00024151651492414642,288062
already,2898,0.0002401080138079507,288062
starts,2895,0.00023985945478744559,288062
either,2893,0.0002396937487737755,288062
guess,2890,0.00023944518975327038,288062
narrative,2887,0.00023919663073276526,288062
next,2886,0.0002391137777259302,288062
days,2885,0.00023903092471909515,288062
wish,2879,0.00023853380667808493,288062
along,2870,0.00023778812961656955,288062
must,2864,0.0002372910115755593,288062
throughout,2860,0.00023695959954821911,288062
finally,2859,0.0002368767465413841,288062
special,2858,0.00023679389353454904,288062
revenge,2855,0.0002365453345140439,288062
head,2854,0.00023646248150720886,288062
piece,2844,0.00023563395143885846,288062
da,2842,0.00023546824542518838,288062
left,2836,0.00023497112738417813,288062
fantastic,2833,0.000234722568363673,288062
creepy,2827,0.00023422545032266275,288062
himself,2822,0.00023381118528848754,288062
help,2818,0.00023347977326114737,288062
car,2815,0.00023323121424064224,288062
atmosphere,2807,0.0002325683901859619,288062
kid,2802,0.0002321541251517867,288062
camera,2796,0.00023165700711077645,288062
auf,2789,0.00023107703606293118,288062
experience,2787,0.00023091133004926107,288062
today,2787,0.00023091133004926107,288062
often,2787,0.00023091133004926107,288062
yes,2784,0.00023066277102875595,288062
strong,2784,0.00023066277102875595,288062
se,2780,0.0002303313590014158,288062
remake,2759,0.0002285914458578799,288062
wife,2755,0.00022826003383053976,288062
couldnt,2749,0.0002277629157895295,288062
police,2744,0.0002273486507553543,288062
late,2740,0.00022701723872801412,288062
game,2738,0.00022685153271434405,288062
group,2737,0.000226768679707509,288062
women,2731,0.00022627156166649874,288062
stupid,2713,0.000224780207543468,288062
literally,2713,0.000224780207543468,288062
gives,2713,0.000224780207543468,288062
fan,2711,0.00022461450152979793,288062
music,2699,0.00022362026544777742,288062
setting,2694,0.00022320600041360222,288062
cinematography,2692,0.00022304029439993212,288062
fine,2691,0.0002229574413930971,288062
excellent,2690,0.00022287458838626204,288062
franchise,2686,0.00022254317635892186,288062
scifi,2680,0.00022204605831791164,288062
suspense,2676,0.00022171464629057146,288062
eine,2675,0.0002216317932837364,288062
sort,2673,0.00022146608727006633,288062
human,2671,0.00022130038125639626,288062
gonna,2669,0.00022113467524272618,288062
exactly,2667,0.00022096896922905608,288062
evil,2665,0.000220803263215386,288062
run,2645,0.00021914620307868517,288062
under,2638,0.0002185662320308399,288062
turn,2637,0.00021848337902400484,288062
case,2631,0.00021798626098299458,288062
sometimes,2628,0.00021773770196248946,288062
enjoy,2618,0.00021690917189413905,288062
small,2614,0.00021657775986679887,288062
short,2612,0.0002164120538531288,288062
fight,2610,0.00021624634783945872,288062
certainly,2609,0.00021616349483262367,288062
took,2605,0.0002158320828052835,288062
dem,2603,0.00021566637679161342,288062
hate,2601,0.00021550067077794334,288062
filme,2597,0.00021516925875060316,288062
white,2593,0.000214837846723263,288062
rest,2592,0.00021475499371642796,288062
als,2590,0.00021458928770275789,288062
tv,2583,0.00021400931665491258,288062
given,2572,0.00021309793357972713,288062
school,2555,0.00021168943246353142,288062
concept,2543,0.0002106951963815109,288062
myself,2530,0.00020961810729265538,288062
moment,2529,0.00020953525428582032,288062
low,2527,0.00020936954827215025,288062
era,2519,0.00020870672421746992,288062
enjoyable,2513,0.00020820960617645967,288062
third,2501,0.00020721537009443916,288062
ass,2500,0.00020713251708760413,288062
yeah,2498,0.00020696681107393406,288062
past,2494,0.00020663539904659388,288062
ago,2488,0.00020613828100558363,288062
anyone,2485,0.0002058897219850785,288062
90,2472,0.00020481263289622297,288062
hat,2465,0.00020423266184837766,288062
hot,2463,0.0002040669558347076,288062
super,2457,0.00020356983779369733,288062
live,2456,0.0002034869847868623,288062
written,2450,0.00020298986674585206,288062
production,2446,0.00020265845471851188,288062
behind,2437,0.0002019127776569965,288062
unfortunately,2436,0.00020182992465016147,288062
basically,2435,0.00020174707164332642,288062
4,2426,0.00020100139458181104,288062
try,2425,0.00020091854157497602,288062
feature,2420,0.0002005042765408008,288062
coming,2418,0.0002003385705271307,288062
hour,2406,0.0001993443344451102,288062
kills,2399,0.00019876436339726493,288062
kids,2366,0.00019603021417170856,288062
level,2362,0.00019569880214436838,288062
line,2352,0.00019487027207601797,288062
book,2345,0.00019429030102817267,288062
single,2342,0.00019404174200766754,288062
guys,2340,0.00019387603599399747,288062
blood,2340,0.00019387603599399747,288062
silly,2339,0.00019379318298716242,288062
video,2339,0.00019379318298716242,288062
com,2327,0.00019279894690514194,288062
awesome,2326,0.00019271609389830688,288062
lost,2319,0.00019213612285046158,288062
stop,2316,0.00019188756382995645,288062
dumb,2315,0.00019180471082312143,288062
expect,2308,0.00019122473977527612,288062
feeling,2306,0.00019105903376160605,288062
care,2303,0.00019081047474110092,288062
1,2284,0.00018923626761123514,288062
seem,2282,0.00018907056159756506,288062
una,2282,0.00018907056159756506,288062
person,2280,0.00018890485558389496,288062
rewatch,2270,0.00018807632551554455,288062
80s,2265,0.00018766206048136935,288062
become,2263,0.00018749635446769925,288062
sequences,2262,0.00018741350146086422,288062
history,2261,0.00018733064845402917,288062
call,2261,0.00018733064845402917,288062
knew,2260,0.00018724779544719412,288062
simple,2254,0.0001867506774061839,288062
totally,2254,0.0001867506774061839,288062
taking,2247,0.0001861707063583386,288062
scary,2231,0.00018484505824897793,288062
becomes,2229,0.00018467935223530785,288062
friends,2227,0.00018451364622163775,288062
child,2223,0.0001841822341942976,288062
havent,2218,0.00018376796916012237,288062
started,2217,0.00018368511615328735,288062
town,2214,0.00018343655713278222,288062
gore,2211,0.0001831879981122771,288062
boy,2211,0.0001831879981122771,288062
body,2209,0.00018302229209860702,288062
fr,2208,0.00018293943909177197,288062
tense,2203,0.00018252517405759676,288062
picture,2199,0.00018219376203025659,288062
sex,2199,0.00018219376203025659,288062
eyes,2187,0.0001811995259482361,288062
heard,2179,0.00018053670189355575,288062
happened,2177,0.00018037099587988567,288062
understand,2177,0.00018037099587988567,288062
somehow,2167,0.00017954246581153527,288062
editing,2165,0.00017937675979786517,288062
cut,2160,0.00017896249476368996,288062
extremely,2157,0.00017871393574318484,288062
s,2152,0.00017829967070900963,288062
surprisingly,2150,0.00017813396469533956,288062
expected,2150,0.00017813396469533956,288062
writing,2149,0.0001780511116885045,288062
elements,2147,0.00017788540567483443,288062
violent,2144,0.0001776368466543293,288062
within,2139,0.0001772225816201541,288062
starring,2136,0.00017697402259964898,288062
read,2131,0.00017655975756547377,288062
incredible,2129,0.00017639405155180367,288062
audience,2128,0.00017631119854496865,288062
stories,2128,0.00017631119854496865,288062
list,2128,0.00017631119854496865,288062
straight,2115,0.0001752341094561131,288062
city,2107,0.00017457128540143276,288062
wie,2102,0.00017415702036725756,288062
des,2095,0.00017357704931941225,288062
ok,2089,0.000173079931278402,288062
heart,2088,0.00017299707827156697,288062
power,2083,0.00017258281323739177,288062
twists,2082,0.00017249996023055672,288062
surprised,2080,0.00017233425421688664,288062
worse,2072,0.00017167143016220631,288062
thinking,2067,0.00017125716512803108,288062
wouldnt,2065,0.000171091459114361,288062
hit,2060,0.0001706771940801858,288062
ways,2059,0.00017059434107335076,288062
middle,2059,0.00017059434107335076,288062
career,2058,0.00017051148806651573,288062
okay,2052,0.00017001437002550548,288062
