types,counts,probs,total_unique
actors,1623,0.00026315541994773213,176968
head,1618,0.0002623447131703207,176968
um,1618,0.0002623447131703207,176968
main,1616,0.00026202043045935616,176968
act,1608,0.00026072329961549797,176968
era,1607,0.0002605611582600157,176968
young,1600,0.0002594261687716398,176968
ideas,1595,0.0002586154619942284,176968
plays,1595,0.0002586154619942284,176968
fight,1592,0.0002581290379277816,176968
use,1586,0.00025715618979488795,176968
beautiful,1582,0.00025650762437295883,176968
scientist,1581,0.00025634548301747655,176968
next,1580,0.0002561833416619943,176968
later,1576,0.0002555347762400652,176968
i'd,1569,0.0002543997867516893,176968
works,1568,0.000254237645396207,176968
went,1561,0.0002531026559078311,176968
game,1560,0.0002529405145523488,176968
small,1560,0.0002529405145523488,176968
thriller,1560,0.0002529405145523488,176968
evil,1559,0.00025277837319686653,176968
family,1551,0.00025148124235300834,176968
ass,1543,0.00025018411150915014,176968
wish,1542,0.00025002197015366786,176968
face,1540,0.0002496976874427033,176968
experience,1540,0.0002496976874427033,176968
name,1536,0.0002490491220207742,176968
stupid,1527,0.0002475898498214337,176968
title,1522,0.00024677914304402235,176968
woman,1515,0.00024564415355564644,176968
frankenstein,1508,0.0002445091640672705,176968
vs,1508,0.0002445091640672705,176968
wrong,1504,0.0002438605986453414,176968
awesome,1502,0.00024353631593437687,176968
4,1487,0.00024110419560214273,176968
help,1479,0.00023980706475828454,176968
guess,1474,0.00023899635798087316,176968
music,1471,0.00023850993391442632,176968
enjoy,1461,0.0002368885203596036,176968
eine,1457,0.0002362399549376745,176968
hate,1456,0.0002360778135821922,176968
american,1450,0.00023510496544929855,176968
book,1449,0.00023494282409381627,176968
literally,1446,0.00023445640002736946,176968
auf,1444,0.00023413211731640492,176968
dr,1442,0.00023380783460544036,176968
power,1440,0.0002334835518944758,176968
sich,1438,0.00023315926918351126,176968
im,1438,0.00023315926918351126,176968
based,1433,0.0002323485624060999,176968
days,1426,0.00023121357291772397,176968
wars,1425,0.0002310514315622417,176968
brain,1418,0.00022991644207386575,176968
slow,1417,0.0002297543007183835,176968
either,1408,0.00022829502851904303,176968
already,1407,0.00022813288716356074,176968
killer,1402,0.00022732218038614937,176968
90s,1402,0.00022732218038614937,176968
damn,1400,0.0002269978976751848,176968
basically,1399,0.00022683575631970255,176968
lost,1398,0.00022667361496422027,176968
overall,1397,0.000226511473608738,176968
auch,1395,0.00022618719089777345,176968
run,1392,0.0002257007668313266,176968
crazy,1390,0.00022537648412036208,176968
sort,1387,0.00022489006005391523,176968
keep,1374,0.00022278222243264566,176968
el,1374,0.00022278222243264566,176968
opening,1374,0.00022278222243264566,176968
gonna,1371,0.00022229579836619885,176968
late,1369,0.00022197151565523428,176968
played,1367,0.00022164723294426975,176968
david,1365,0.0002213229502333052,176968
girl,1363,0.00022099866752234065,176968
hour,1360,0.0002205122434558938,176968
kaiju,1359,0.00022035010210041156,176968
dumb,1358,0.00022018796074492928,176968
level,1357,0.000220025819389447,176968
couple,1349,0.0002187286885455888,176968
along,1343,0.00021775584041269514,176968
doesn,1343,0.00021775584041269514,176968
exactly,1341,0.0002174315577017306,176968
travel,1339,0.00021710727499076605,176968
today,1338,0.00021694513363528376,176968
enjoyable,1334,0.00021629656821335467,176968
boy,1324,0.00021467515465853194,176968
lead,1321,0.0002141887305920851,176968
myself,1316,0.00021337802381467372,176968
dem,1312,0.00021272945839274462,176968
strange,1311,0.00021256731703726234,176968
aber,1305,0.0002115944689043687,176968
left,1304,0.00021143232754888643,176968
heart,1301,0.0002109459034824396,176968
try,1301,0.0002109459034824396,176968
playing,1300,0.00021078376212695733,176968
peter,1299,0.00021062162077147505,176968
apocalyptic,1298,0.00021045947941599277,176968
home,1291,0.00020932448992761686,176968
women,1289,0.0002090002072166523,176968
certainly,1289,0.0002090002072166523,176968
piece,1287,0.00020867592450568776,176968
play,1286,0.00020851378315020548,176968
adventure,1284,0.00020818950043924095,176968
against,1281,0.0002077030763727941,176968
coming,1279,0.00020737879366182957,176968
unfortunately,1278,0.0002072166523063473,176968
white,1277,0.000207054510950865,176968
took,1276,0.00020689236959538272,176968
visual,1275,0.00020673022823990047,176968
although,1263,0.00020478453197411315,176968
ray,1263,0.00020478453197411315,176968
superhero,1262,0.00020462239061863087,176968
fantastic,1261,0.00020446024926314862,176968
past,1248,0.00020235241164187905,176968
mst3k,1235,0.00020024457402060948,176968
group,1233,0.00019992029130964491,176968
role,1229,0.00019927172588771582,176968
somehow,1225,0.00019862316046578672,176968
cheap,1222,0.00019813673639933988,176968
zombie,1221,0.00019797459504385762,176968
footage,1221,0.00019797459504385762,176968
totally,1215,0.00019700174691096397,176968
fine,1214,0.00019683960555548168,176968
anyone,1214,0.00019683960555548168,176968
starts,1212,0.00019651532284451715,176968
turn,1208,0.00019586675742258805,176968
himself,1207,0.00019570461606710577,176968
list,1206,0.0001955424747116235,176968
se,1205,0.0001953803333561412,176968
under,1203,0.00019505605064517668,176968
worse,1198,0.0001942453438677653,176968
sets,1196,0.00019392106115680074,176968
written,1191,0.00019311035437938936,176968
com,1190,0.0001929482130239071,176968
true,1186,0.000192299647601978,176968
turns,1185,0.00019213750624649573,176968
rest,1184,0.00019197536489101345,176968
imagine,1182,0.00019165108218004888,176968
line,1181,0.00019148894082456663,176968
understand,1179,0.00019116465811360207,176968
ridiculous,1178,0.0001910025167581198,176968
third,1177,0.00019084037540263753,176968
als,1175,0.00019051609269167297,176968
