types,counts,probs,total_unique
must,988,0.00024276961802117207,138687
piece,986,0.000242278181547445,138687
face,983,0.0002415410268368544,138687
wish,982,0.00024129530859999087,138687
overall,981,0.00024104959036312732,138687
couldnt,981,0.00024104959036312732,138687
men,981,0.00024104959036312732,138687
wife,977,0.0002400667174156732,138687
da,976,0.00023982099917880964,138687
next,974,0.00023932956270508257,138687
honestly,973,0.00023908384446821905,138687
concept,967,0.00023760953504703785,138687
help,965,0.00023711809857331078,138687
war,964,0.00023687238033644724,138687
den,960,0.0002358895073889931,138687
fine,954,0.0002344151979678119,138687
yes,952,0.00023392376149408483,138687
days,949,0.00023318660678349422,138687
zu,945,0.00023220373383604008,138687
damn,944,0.00023195801559917654,138687
mit,943,0.00023171229736231302,138687
sequel,940,0.0002309751426517224,138687
literally,940,0.0002309751426517224,138687
sort,940,0.0002309751426517224,138687
under,934,0.0002295008332305412,138687
fan,933,0.00022925511499367768,138687
strong,931,0.0002287636785199506,138687
strange,930,0.00022851796028308706,138687
excellent,930,0.00022851796028308706,138687
psychological,928,0.00022802652380936,138687
police,927,0.00022778080557249645,138687
late,926,0.00022753508733563293,138687
finally,926,0.00022753508733563293,138687
lost,923,0.00022679793262504232,138687
filme,921,0.00022630649615131525,138687
crazy,920,0.00022606077791445173,138687
myself,918,0.00022556934144072466,138687
either,918,0.00022556934144072466,138687
written,917,0.0002253236232038611,138687
today,915,0.00022483218673013405,138687
women,912,0.00022409503201954346,138687
gives,910,0.00022360359554581636,138687
worst,909,0.00022335787730895284,138687
gonna,906,0.00022262072259836223,138687
book,900,0.00022114641317718103,138687
behind,897,0.00022040925846659044,138687
sometimes,897,0.00022040925846659044,138687
took,889,0.00021844351257168214,138687
person,887,0.00021795207609795508,138687
scary,882,0.00021672348491363742,138687
elements,880,0.00021623204843991035,138687
hate,878,0.00021574061196618329,138687
ghost,876,0.0002152491754924562,138687
coming,876,0.0002152491754924562,138687
feeling,876,0.0002152491754924562,138687
turn,873,0.0002145120207818656,138687
ago,871,0.00021402058430813854,138687
short,870,0.000213774866071275,138687
una,870,0.000213774866071275,138687
third,869,0.00021352914783441147,138687
exactly,867,0.0002130377113606844,138687
terrible,867,0.0002130377113606844,138687
happened,867,0.0002130377113606844,138687
sherlock,865,0.00021254627488695733,138687
certainly,863,0.00021205483841323027,138687
enjoy,861,0.0002115634019395032,138687
live,858,0.00021082624722891258,138687
kill,858,0.00021082624722891258,138687
kills,857,0.00021058052899204904,138687
ich,856,0.00021033481075518552,138687
moment,852,0.00020935193780773138,138687
body,851,0.00020910621957086784,138687
era,849,0.00020861478309714077,138687
white,848,0.00020836906486027725,138687
read,840,0.00020640331896536895,138687
special,840,0.00020640331896536895,138687
rewatch,839,0.00020615760072850543,138687
budget,835,0.0002051747277810513,138687
audience,833,0.00020468329130732423,138687
nicht,832,0.00020443757307046068,138687
unfortunately,832,0.00020443757307046068,138687
given,830,0.00020394613659673361,138687
becomes,828,0.00020345470012300655,138687
single,827,0.00020320898188614303,138687
anyone,824,0.0002024718271755524,138687
rest,823,0.00020222610893868886,138687
flick,822,0.00020198039070182534,138687
serial,820,0.00020148895422809828,138687
stupid,817,0.00020075179951750766,138687
within,817,0.00020075179951750766,138687
eyes,814,0.00020001464480691708,138687
hot,810,0.00019903177185946294,138687
novel,809,0.0001987860536225994,138687
tv,809,0.0001987860536225994,138687
understand,809,0.0001987860536225994,138687
production,809,0.0001987860536225994,138687
90s,806,0.00019804889891200878,138687
against,805,0.00019780318067514526,138687
com,804,0.0001975574624382817,138687
evil,802,0.00019706602596455464,138687
history,800,0.00019657458949082758,138687
try,800,0.00019657458949082758,138687
greatest,799,0.00019632887125396406,138687
seem,796,0.00019559171654337344,138687
super,796,0.00019559171654337344,138687
human,795,0.00019534599830650992,138687
feature,789,0.0001938716888853287,138687
totally,789,0.0001938716888853287,138687
kid,788,0.00019362597064846517,138687
run,787,0.00019338025241160162,138687
footage,785,0.00019288881593787456,138687
sex,785,0.00019288881593787456,138687
thinking,784,0.00019264309770101104,138687
silly,784,0.00019264309770101104,138687
started,783,0.0001923973794641475,138687
von,782,0.00019215166122728397,138687
picture,782,0.00019215166122728397,138687
sound,782,0.00019215166122728397,138687
writing,780,0.0001916602247535569,138687
game,778,0.00019116878827982984,138687
knew,776,0.00019067735180610277,138687
enjoyable,773,0.00018994019709551215,138687
havent,772,0.0001896944788586486,138687
