types,counts,probs,total_unique
werewolf,1993,0.0001991972938752779,248296
parts,1988,0.00019869755154242473,248296
piece,1987,0.00019859760307585408,248296
ass,1986,0.00019849765460928345,248296
era,1986,0.00019849765460928345,248296
living,1984,0.00019829775767614218,248296
el,1983,0.00019819780920957156,248296
worse,1982,0.0001980978607430009,248296
men,1970,0.00019689847914415327,248296
run,1966,0.00019649868527787072,248296
game,1960,0.00019589899447844693,248296
expected,1958,0.00019569909754530565,248296
job,1950,0.00019489950981274056,248296
third,1948,0.00019469961287959929,248296
started,1947,0.00019459966441302863,248296
80,1941,0.00019399997361360481,248296
fine,1932,0.0001931004374144691,248296
mad,1931,0.00019300048894789847,248296
tale,1928,0.00019270064354818655,248296
knew,1928,0.00019270064354818655,248296
90s,1927,0.00019260069508161593,248296
seem,1920,0.00019190105581562146,248296
sex,1917,0.00019160121041590956,248296
okay,1916,0.0001915012619493389,248296
happens,1913,0.00019120141654962701,248296
genuinely,1906,0.00019050177728363257,248296
fantastic,1900,0.00018990208648420875,248296
gives,1897,0.00018960224108449683,248296
sound,1897,0.00018960224108449683,248296
behind,1896,0.0001895022926179262,248296
case,1896,0.0001895022926179262,248296
seriously,1895,0.00018940234415135555,248296
auch,1890,0.00018890260181850238,248296
revenge,1890,0.00018890260181850238,248296
hour,1890,0.00018890260181850238,248296
ok,1887,0.00018860275641879046,248296
lots,1885,0.00018840285948564919,248296
against,1881,0.00018800306561936667,248296
hot,1875,0.00018740337481994285,248296
wouldnt,1875,0.00018740337481994285,248296
killing,1873,0.00018720347788680157,248296
aber,1865,0.00018640389015423648,248296
unique,1863,0.0001862039932210952,248296
somehow,1859,0.00018580419935481266,248296
gothic,1859,0.00018580419935481266,248296
havent,1859,0.00018580419935481266,248296
rewatch,1859,0.00018580419935481266,248296
scares,1857,0.00018560430242167138,248296
feeling,1848,0.00018470476622253567,248296
sets,1847,0.00018460481775596502,248296
hilarious,1846,0.0001845048692893944,248296
art,1844,0.00018430497235625312,248296
released,1842,0.00018410507542311185,248296
taking,1840,0.00018390517848997057,248296
wife,1834,0.00018330548769054675,248296
level,1834,0.00018330548769054675,248296
given,1833,0.00018320553922397613,248296
past,1830,0.0001829056938242642,248296
humor,1820,0.00018190620915855784,248296
actual,1819,0.00018180626069198722,248296
se,1819,0.00018180626069198722,248296
straight,1817,0.00018160636375884594,248296
strong,1808,0.00018070682755971023,248296
ridiculous,1807,0.00018060687909313958,248296
nightmare,1805,0.0001804069821599983,248296
eine,1804,0.00018030703369342768,248296
person,1799,0.00017980729136057448,248296
become,1796,0.00017950744596086259,248296
camp,1795,0.00017940749749429194,248296
happy,1793,0.00017920760056115066,248296
auf,1793,0.00017920760056115066,248296
filme,1785,0.00017840801282858557,248296
90,1785,0.00017840801282858557,248296
dem,1781,0.00017800821896230305,248296
heard,1779,0.00017780832202916178,248296
