types,counts,probs,total_unique
jokes,1027,0.00045862505369976896,96955
having,1025,0.00045773191824952596,96955
humor,1023,0.000456838782799283,96955
almost,1015,0.00045326624099831106,96955
hilarious,1010,0.0004510334023727036,96955
guy,998,0.00044567458967124577,96955
show,987,0.0004407623446949094,96955
anything,984,0.0004394226415195449,96955
definitely,983,0.0004389760737944234,96955
e,981,0.00043808293834418047,96955
weird,980,0.00043763637061905897,96955
together,978,0.000436743235168816,96955
cinema,966,0.0004313844224673581,96955
wasn,963,0.0004300447192919937,96955
yet,959,0.0004282584483915077,96955
maybe,959,0.0004282584483915077,96955
everyone,956,0.0004269187452161432,96955
least,953,0.0004255790420407788,96955
5,949,0.0004237927711402928,96955
un,944,0.0004215599325146854,96955
come,944,0.0004215599325146854,96955
y,942,0.0004206667970644424,96955
kid,933,0.000416647687538349,96955
making,922,0.00041173544256201263,96955
fuck,915,0.0004086094684861622,96955
black,914,0.00040816290076104073,96955
set,911,0.00040682319758567623,96955
stars,909,0.0004059300621354333,96955
night,903,0.00040325065578470433,96955
since,899,0.0004014643848842184,96955
far,897,0.0004005712494339754,96955
need,897,0.0004005712494339754,96955
3,887,0.00039610557218276054,96955
truth,879,0.0003925330303817886,96955
high,876,0.00039119332720642414,96955
performance,876,0.00039119332720642414,96955
give,875,0.00039074675948130264,96955
might,872,0.0003894070563059382,96955
young,869,0.00038806735313057374,96955
full,869,0.00038806735313057374,96955
en,868,0.00038762078540545224,96955
us,865,0.0003862810822300878,96955
oh,864,0.0003858345145049663,96955
interesting,859,0.00038360167587935884,96955
absolutely,855,0.0003818154049788729,96955
said,854,0.0003813688372537514,96955
let,850,0.00037958256635326545,96955
entertaining,848,0.00037868943090302244,96955
top,846,0.0003777962954527795,96955
point,844,0.0003769031600025365,96955
felt,843,0.000376456592277415,96955
trying,842,0.00037601002455229355,96955
classic,832,0.00037154434730107865,96955
put,832,0.00037154434730107865,96955
heart,829,0.00037020464412571415,96955
handle,827,0.0003693115086754712,96955
performances,827,0.0003693115086754712,96955
girl,827,0.0003693115086754712,96955
american,820,0.00036618553459962075,96955
without,818,0.0003652923991493778,96955
different,818,0.0003652923991493778,96955
plays,817,0.0003648458314242563,96955
second,814,0.00036350612824889185,96955
once,811,0.00036216642507352735,96955
silly,810,0.0003617198573484059,96955
nice,810,0.0003617198573484059,96955
especially,809,0.0003612732896232844,96955
goes,805,0.00035948701872279845,96955
saw,805,0.00035948701872279845,96955
gay,802,0.00035814731554743395,96955
school,796,0.00035546790919670506,96955
es,796,0.00035546790919670506,96955
kids,796,0.00035546790919670506,96955
early,791,0.0003532350705710976,96955
spoilers,784,0.00035010909649524715,96955
women,782,0.0003492159610450042,96955
charming,782,0.0003492159610450042,96955
remember,775,0.00034608998696915376,96955
fact,773,0.0003451968515189108,96955
each,772,0.0003447502837937893,96955
comedies,772,0.0003447502837937893,96955
contain,771,0.0003443037160686678,96955
hell,770,0.00034385714834354636,96955
cute,770,0.00034385714834354636,96955
our,769,0.00034341058061842486,96955
enjoyed,766,0.00034207087744306036,96955
10,765,0.0003416243097179389,96955
original,757,0.00033805176791696696,96955
laugh,753,0.000336265497016481,96955
music,753,0.000336265497016481,96955
someone,752,0.00033581892929135956,96955
play,748,0.00033403265839087356,96955
