types,counts,probs,total_unique
bad,52,0.0009420801855173288,7633
too,52,0.0009420801855173288,7633
anime,52,0.0009420801855173288,7633
other,51,0.0009239632588727648,7633
right,51,0.0009239632588727648,7633
watching,50,0.0009058463322282008,7633
though,49,0.0008877294055836367,7633
work,49,0.0008877294055836367,7633
go,49,0.0008877294055836367,7633
thing,49,0.0008877294055836367,7633
re,49,0.0008877294055836367,7633
see,49,0.0008877294055836367,7633
children,48,0.0008696124789390727,7633
world,48,0.0008696124789390727,7633
now,48,0.0008696124789390727,7633
suicide,48,0.0008696124789390727,7633
actually,48,0.0008696124789390727,7633
character,47,0.0008514955522945088,7633
want,46,0.0008333786256499448,7633
such,46,0.0008333786256499448,7633
animal,46,0.0008333786256499448,7633
dark,46,0.0008333786256499448,7633
these,46,0.0008333786256499448,7633
rabbit,45,0.0008152616990053808,7633
little,45,0.0008152616990053808,7633
cast,44,0.0007971447723608168,7633
while,44,0.0007971447723608168,7633
those,44,0.0007971447723608168,7633
back,44,0.0007971447723608168,7633
old,44,0.0007971447723608168,7633
version,44,0.0007971447723608168,7633
ll,43,0.0007790278457162527,7633
amazing,43,0.0007790278457162527,7633
makes,43,0.0007790278457162527,7633
should,43,0.0007790278457162527,7633
2,43,0.0007790278457162527,7633
music,42,0.0007609109190716887,7633
hunchback,42,0.0007609109190716887,7633
part,42,0.0007609109190716887,7633
take,42,0.0007609109190716887,7633
voice,42,0.0007609109190716887,7633
dame,42,0.0007609109190716887,7633
review,41,0.0007427939924271247,7633
off,41,0.0007427939924271247,7633
die,41,0.0007427939924271247,7633
through,41,0.0007427939924271247,7633
beautiful,40,0.0007246770657825607,7633
few,40,0.0007246770657825607,7633
und,40,0.0007246770657825607,7633
man,40,0.0007246770657825607,7633
yet,40,0.0007246770657825607,7633
fuck,39,0.0007065601391379967,7633
times,39,0.0007065601391379967,7633
y,38,0.0006884432124934326,7633
thought,38,0.0006884432124934326,7633
10,38,0.0006884432124934326,7633
sure,37,0.0006703262858488686,7633
come,37,0.0006703262858488686,7633
years,37,0.0006703262858488686,7633
greatest,37,0.0006703262858488686,7633
scenes,36,0.0006522093592043046,7633
d,36,0.0006522093592043046,7633
down,36,0.0006522093592043046,7633
carrey,36,0.0006522093592043046,7633
fucking,35,0.0006340924325597406,7633
day,35,0.0006340924325597406,7633
felt,35,0.0006340924325597406,7633
bit,35,0.0006340924325597406,7633
arkham,35,0.0006340924325597406,7633
crackers,35,0.0006340924325597406,7633
him,35,0.0006340924325597406,7633
jim,35,0.0006340924325597406,7633
lot,35,0.0006340924325597406,7633
live,35,0.0006340924325597406,7633
es,35,0.0006340924325597406,7633
family,34,0.0006159755059151766,7633
definitely,34,0.0006159755059151766,7633
does,34,0.0006159755059151766,7633
always,34,0.0006159755059151766,7633
where,34,0.0006159755059151766,7633
look,34,0.0006159755059151766,7633
maybe,33,0.0005978585792706125,7633
find,33,0.0005978585792706125,7633
peter,33,0.0005978585792706125,7633
real,33,0.0005978585792706125,7633
over,33,0.0005978585792706125,7633
am,32,0.0005797416526260485,7633
kid,32,0.0005797416526260485,7633
may,32,0.0005797416526260485,7633
score,32,0.0005797416526260485,7633
new,31,0.0005616247259814845,7633
absolutely,31,0.0005616247259814845,7633
year,31,0.0005616247259814845,7633
isn,31,0.0005616247259814845,7633
any,30,0.0005435077993369205,7633
5,30,0.0005435077993369205,7633
everything,30,0.0005435077993369205,7633
anything,30,0.0005435077993369205,7633
hell,30,0.0005435077993369205,7633
place,30,0.0005435077993369205,7633
end,30,0.0005435077993369205,7633
since,30,0.0005435077993369205,7633
adaptation,30,0.0005435077993369205,7633
probably,30,0.0005435077993369205,7633
minutes,30,0.0005435077993369205,7633
e,30,0.0005435077993369205,7633
said,29,0.0005253908726923565,7633
whole,29,0.0005253908726923565,7633
stuff,29,0.0005253908726923565,7633
classic,29,0.0005253908726923565,7633
scene,29,0.0005253908726923565,7633
she,29,0.0005253908726923565,7633
two,29,0.0005253908726923565,7633
sexual,28,0.0005072739460477924,7633
us,28,0.0005072739460477924,7633
