types,counts,probs,total_unique
doesn't,5308,0.0005269643843357354,232853
cool,5297,0.0005258723330494331,232853
gets,5285,0.0005246810043734668,232853
half,5251,0.0005213055731248959,232853
want,5219,0.0005181286966556525,232853
definitely,5164,0.0005126684402241405,232853
should,5132,0.0005094915637548972,232853
everything,5111,0.0005074067385719563,232853
world,5056,0.0005019464821404444,232853
low,5037,0.0005000602117368312,232853
blood,5033,0.0004996631021781757,232853
la,5020,0.0004983724961125456,232853
probably,5018,0.000498173941333218,232853
times,4954,0.0004918201883947313,232853
big,4954,0.0004918201883947313,232853
whole,4937,0.0004901324727704457,232853
find,4916,0.0004880476475875048,232853
again,4915,0.00048794837019784095,232853
5,4879,0.00048437438416994226,232853
fucking,4865,0.0004829845007146483,232853
almost,4834,0.00047990690163506885,232853
don,4772,0.0004737517034759099,232853
year,4719,0.00046849000182372564,232853
dark,4718,0.0004683907244340618,232853
anything,4706,0.0004671993957580956,232853
3,4680,0.00046461818362683534,232853
hell,4677,0.0004643203514578438,232853
least,4658,0.00046243408105423056,232853
ending,4639,0.00046054781065061733,232853
vampire,4616,0.0004582644306883487,232853
both,4528,0.0004495280203979296,232853
full,4504,0.0004471453630459971,232853
funny,4491,0.000445854756980367,232853
maybe,4461,0.0004428764352904514,232853
far,4448,0.0004415858292248213,232853
own,4427,0.00043950100404188035,232853
am,4383,0.0004351327988966708,232853
death,4354,0.00043225375459641905,232853
weird,4341,0.00043096314853078893,232853
come,4278,0.00042470867298196615,232853
can't,4250,0.00042192890607137826,232853
guy,4243,0.0004212339643437313,232853
creepy,4225,0.00041944697132978193,232853
since,4215,0.00041845419743314336,232853
between,4201,0.00041706431397784945,232853
boring,4179,0.00041488021140524467,232853
action,4173,0.0004142845470672615,232853
us,4172,0.00041418526967759766,232853
evil,4170,0.00041398671489826995,232853
yet,4151,0.00041210044449465673,232853
takes,4137,0.0004107105610393628,232853
entertaining,4101,0.00040713657501146406,232853
looks,4078,0.00040485319504919543,232853
loved,4062,0.00040326475681457376,232853
looking,4060,0.00040306620203524606,232853
having,4053,0.0004023712603075991,232853
moments,4051,0.0004021727055282714,232853
