types,counts,probs,total_unique
far,4890,0.00045196031548123977,273037
am,4847,0.0004479860223185213,273037
genre,4841,0.00044743146978418847,273037
full,4827,0.00044613751387074526,273037
series,4811,0.0004446587071125244,273037
he's,4740,0.00043809650212291954,273037
us,4723,0.0004365252699423099,273037
since,4710,0.0004353237394512555,273037
original,4663,0.0004309797445989818,273037
yet,4660,0.0004307024683318154,273037
own,4632,0.00042811455650492895,273037
james,4621,0.00042709787685865213,273037
acting,4607,0.0004258039209452089,273037
anything,4599,0.0004250645175660985,273037
effects,4592,0.0004244175396093769,273037
zu,4592,0.0004244175396093769,273037
definitely,4499,0.0004158219753272183,273037
solid,4461,0.0004123098092764439,273037
having,4460,0.0004122173838540551,273037
point,4454,0.0004116628313197223,273037
can't,4432,0.00040962947202716866,273037
horror,4423,0.0004087976432256694,273037
ich,4416,0.0004081506652689478,273037
isn't,4346,0.0004016808857017317,273037
second,4271,0.00039474897902257156,273037
our,4259,0.000393639873953906,273037
come,4259,0.000393639873953906,273037
looks,4247,0.00039253076888524035,273037
style,4219,0.0003899428570583539,273037
bond,4217,0.0003897580062135763,273037
give,4213,0.0003893883045240211,273037
maybe,4210,0.0003891110282568547,273037
high,4197,0.0003879094977658003,273037
stars,4169,0.0003853215859389138,273037
budget,4155,0.0003840276300254706,273037
find,4148,0.000383380652068749,273037
might,4145,0.0003831033758015826,273037
shot,4142,0.0003828260995344162,273037
moments,4142,0.0003828260995344162,273037
directed,4138,0.000382456397844861,273037
nicht,4124,0.0003811624419314177,273037
favorite,4120,0.00038079274024186257,273037
hell,4102,0.0003791290826388641,273037
making,4101,0.00037903665721647533,273037
takes,4042,0.00037358355729553603,273037
10,4040,0.0003733987064507584,273037
o,4032,0.000372659303071648,273037
von,4004,0.00037007139124476155,273037
screen,4004,0.00037007139124476155,273037
fuck,3994,0.00036914713702087355,273037
e,3990,0.00036877743533131834,273037
without,3986,0.00036840773364176313,273037
trying,3954,0.0003654501201253215,273037
1,3951,0.0003651728438581551,273037
performance,3948,0.00036489556759098865,273037
martial,3941,0.00036424858963426704,273037
especially,3930,0.0003632319099879902,273037
absolutely,3925,0.00036276978287604625,273037
once,3920,0.0003623076557641022,273037
re,3907,0.00036110612527304783,273037
cop,3880,0.00035861063886855017,273037
michael,3878,0.00035842578802377254,273037
american,3866,0.00035731668295510696,273037
saw,3864,0.0003571318321103293,273037
together,3848,0.00035565302535210853,273037
need,3836,0.0003545439202834429,273037
final,3836,0.0003545439202834429,273037
remember,3825,0.0003535272406371661,273037
three,3817,0.00035278783725805566,273037
version,3810,0.00035214085930133405,273037
said,3792,0.00035047720169833563,273037
stuff,3753,0.00034687261022517234,273037
everyone,3751,0.00034668775938039476,273037
perfect,3746,0.00034622563226845073,273037
felt,3743,0.00034594835600128433,273037
men,3733,0.00034502410177739633,273037
show,3725,0.0003442846983982859,273037
goes,3722,0.0003440074221311195,273037
black,3712,0.0003430831679072315,273037
lee,3712,0.0003430831679072315,273037
flick,3702,0.00034215891368334346,273037
during,3671,0.00033929372558929064,273037
boring,3667,0.00033892402389973543,273037
less,3666,0.0003388315984773466,273037
looking,3665,0.0003387391730549578,273037
plays,3647,0.0003370755154519594,273037
may,3636,0.00033605883580568256,273037
place,3631,0.0003355967086937386,273037
ass,3621,0.00033467245446985053,273037
put,3620,0.00033458002904746177,273037
loved,3613,0.00033393305109074016,273037
fact,3601,0.00033282394602207453,273037
sense,3600,0.0003327315205996857,273037
death,3592,0.0003319921172205753,273037
classic,3577,0.00033060573588474326,273037
seems,3574,0.00033032845961757687,273037
decent,3569,0.0003298663325056329,273037
auch,3549,0.00032801782405785684,273037
different,3523,0.000325614763075748,273037
script,3520,0.0003253374868085816,273037
review,3497,0.00032321170209363915,273037
mean,3492,0.0003227495749816951,273037
worst,3476,0.00032127076822347433,273037
getting,3460,0.0003197919614652535,273037
arts,3459,0.00031969953604286467,273037
early,3449,0.00031877528181897667,273037
sequel,3449,0.00031877528181897667,273037
sequences,3435,0.00031748132590553345,273037
western,3428,0.00031683434794881185,273037
role,3425,0.00031655707168164545,273037
kid,3425,0.00031655707168164545,273037
y,3404,0.0003146161378114806,273037
liked,3399,0.0003141540106995366,273037
doing,3396,0.0003138767344323702,273037
aber,3392,0.000313507032742815,273037
instead,3384,0.0003127676293637046,273037
done,3383,0.00031267520394131576,273037
found,3348,0.00030944031415770773,273037
enjoyed,3346,0.0003092554633129301,273037
performances,3343,0.0003089781870457637,273037
came,3340,0.0003087009107785973,273037
however,3318,0.0003066675514860437,273037
idea,3310,0.00030592814810693325,273037
comes,3300,0.00030500389388304525,273037
um,3281,0.000303247810857658,273037
cgi,3266,0.000301861429521826,273037
weird,3261,0.00030139930240988196,273037
auf,3254,0.00030075232445316035,273037
amazing,3252,0.0003005674736083828,273037
nice,3221,0.0002977022855143299,273037
d,3219,0.0002975174346695523,273037
you're,3192,0.00029502194826505466,273037
sich,3183,0.0002941901194635555,273037
actors,3181,0.00029400526861877784,273037
im,3177,0.00029363556692922263,273037
special,3177,0.00029363556692922263,273037
each,3171,0.00029308101439488984,273037
start,3149,0.0002910476551023362,273037
franchise,3148,0.0002909552296799474,273037
seeing,3141,0.0002903082517232258,273037
mostly,3135,0.000289753699188893,273037
drama,3135,0.000289753699188893,273037
score,3132,0.00028947642292172655,273037
oh,3130,0.00028929157207694897,273037
kong,3128,0.0002891067212321714,273037
main,3127,0.0002890142958097826,273037
completely,3100,0.0002865188094052849,273037
super,3073,0.0002840233230007873,273037
young,3073,0.0002840233230007873,273037
als,3062,0.0002830066433545105,273037
90s,3061,0.00028291421793212167,273037
someone,3054,0.00028226723997540007,273037
away,3050,0.00028189753828584485,273037
dialogue,3042,0.00028115813490673443,273037
god,3029,0.00027995660441568004,273037
until,3021,0.0002792172010365696,273037
wasn't,3018,0.0002789399247694032,273037
itself,3017,0.0002788474993470144,273037
game,3014,0.000278570223079848,273037
adventure,3010,0.0002782005213902928,273037
entire,3007,0.00027792324512312635,273037
un,3007,0.00027792324512312635,273037
en,3005,0.00027773839427834877,273037
tv,2978,0.0002752429078738511,273037
against,2977,0.00027515048245146235,273037
dem,2975,0.0002749656316066847,273037
wanted,2962,0.0002737641011156303,273037
terrible,2947,0.0002723777197797983,273037
guys,2946,0.00027228529435740947,273037
name,2943,0.0002720080180902431,273037
white,2936,0.00027136104013352147,273037
low,2935,0.00027126861471113266,273037
eine,2928,0.00027062163675441105,273037
godzilla,2922,0.00027006708422007826,273037
didn,2921,0.00026997465879768944,273037
night,2920,0.0002698822333753006,273037
despite,2920,0.0002698822333753006,273037
ending,2919,0.0002697898079529118,273037
rather,2919,0.0002697898079529118,273037
car,2914,0.00026932768084096784,273037
act,2911,0.00026905040457380144,273037
else,2909,0.0002688655537290238,273037
let,2889,0.0002670170452812478,273037
violence,2888,0.000266924619858859,273037
lead,2882,0.0002663700673245262,273037
awesome,2878,0.000266000365634971,273037
fu,2878,0.000266000365634971,273037
worth,2876,0.00026581551479019336,273037
kinda,2873,0.00026553823852302696,273037
reason,2871,0.0002653533876782494,273037
fan,2841,0.00026258062500658533,273037
revenge,2827,0.00026128666909314206,273037
family,2823,0.0002609169674035869,273037
based,2822,0.0002608245419811981,273037
must,2821,0.00026073211655880927,273037
b,2814,0.00026008513860208767,273037
silly,2806,0.00025934573522297724,273037
kill,2803,0.00025906845895581085,273037
dead,2788,0.0002576820776199788,273037
fi,2781,0.0002570350996632572,273037
yes,2780,0.0002569426742408684,273037
crime,2776,0.0002565729725513132,273037
used,2775,0.0002564805471289244,273037
tell,2769,0.0002559259945945916,273037
true,2767,0.000255741143749814,273037
works,2763,0.0002553714420602588,273037
truly,2759,0.0002550017403707036,273037
playing,2756,0.0002547244641035372,273037
hero,2755,0.00025463203868114837,273037
believe,2754,0.00025453961325875955,273037
production,2750,0.00025416991156920434,273037
live,2747,0.00025389263530203795,273037
sci,2742,0.000253430508190094,273037
played,2736,0.00025287595565576113,273037
opening,2735,0.00025278353023337237,273037
enjoyable,2720,0.00025139714889754034,273037
wish,2715,0.0002509350217855963,273037
era,2715,0.0002509350217855963,273037
fights,2713,0.00025075017094081873,273037
honestly,2711,0.0002505653200960411,273037
4,2708,0.0002502880438288747,273037
run,2701,0.0002496410658721531,273037
course,2692,0.00024880923707065386,273037
stop,2687,0.0002483471099587099,273037
beautiful,2686,0.00024825468453632107,273037
