types,counts,probs,total_unique
war,3330,0.0006272459832711801,172479
old,3322,0.0006257390860140721,172479
right,3297,0.0006210300320856098,172479
around,3295,0.0006206533077713328,172479
real,3221,0.0006067145081430844,172479
last,3203,0.0006033239893145915,172479
quite,3202,0.000603135627157453,172479
kind,3200,0.0006027589028431761,172479
part,3161,0.0005954127787147749,172479
things,3104,0.0005846761357578808,172479
same,3096,0.0005831692385007729,172479
day,3095,0.0005829808763436344,172479
down,3088,0.0005816623412436649,172479
enough,3042,0.0005729976820152943,172479
director,3016,0.0005681002659296934,172479
interesting,2997,0.0005645213849440621,172479
feels,2983,0.0005618843147441231,172479
another,2957,0.0005569868986585224,172479
both,2950,0.000555668363558553,172479
look,2944,0.000554538190615722,172479
want,2919,0.0005498291366872597,172479
funny,2916,0.0005492640502158442,172479
should,2907,0.0005475687908015977,172479
scenes,2871,0.000540787753144612,172479
o,2859,0.0005385274072589501,172479
between,2845,0.0005358903370590113,172479
times,2841,0.0005351368884304572,172479
thought,2834,0.0005338183533304878,172479
nothing,2806,0.00052854421293061,172479
everything,2800,0.0005274140399877791,172479
year,2799,0.0005272256778306406,172479
take,2790,0.0005255304184163942,172479
minutes,2785,0.0005245886076307017,172479
big,2763,0.0005204446401736549,172479
sure,2762,0.0005202562780165164,172479
isn,2744,0.0005168657591880235,172479
few,2717,0.0005117799809452842,172479
e,2710,0.0005104614458453147,172479
ll,2706,0.0005097079972167608,172479
2,2705,0.0005095196350596222,172479
john,2702,0.0005089545485882068,172479
truth,2649,0.0004989713542598667,172479
gets,2646,0.0004984062677884512,172479
am,2599,0.0004895532464029421,172479
almost,2596,0.0004889881599315266,172479
half,2595,0.000488799797774388,172479
whole,2594,0.0004886114356172496,172479
performance,2590,0.00048785798698869565,172479
y,2575,0.00048503255463161823,172479
set,2561,0.00048239548443167933,172479
us,2530,0.0004765562575603861,172479
hard,2520,0.00047467263598900114,172479
probably,2516,0.0004739191873604472,172479
yet,2492,0.0004693984955891234,172479
own,2463,0.0004639359930321071,172479
again,2459,0.00046318254440355313,172479
spoilers,2381,0.0004484902961467507,172479
performances,2378,0.0004479252096753352,172479
handle,2368,0.0004460415881039503,172479
guy,2362,0.00044491141516111933,172479
shit,2358,0.0004441579665325654,172479
anything,2351,0.0004428394314325959,172479
cinema,2320,0.0004370002045613026,172479
find,2313,0.0004356816694613332,172479
contain,2305,0.00043417477220422527,172479
full,2257,0.00042513338866157765,172479
far,2242,0.00042230795630450024,172479
star,2240,0.00042193123199022327,172479
es,2234,0.0004208010590473923,172479
fucking,2215,0.00041722217806176094,172479
en,2212,0.00041665709159034546,172479
acting,2211,0.00041646872943320695,172479
least,2204,0.0004151501943332375,172479
our,2200,0.00041439674570468353,172479
wasn,2197,0.00041383165923326805,172479
come,2186,0.00041175967550474463,172479
5,2177,0.00041006441609049823,172479
having,2168,0.0004083691566762518,172479
definitely,2166,0.0004079924323619748,172479
point,2160,0.00040686225941914385,172479
felt,2158,0.0004064855351048669,172479
3,2152,0.0004053553621620359,172479
maybe,2147,0.00040441355137634346,172479
without,2133,0.00040177648117640456,172479
cool,2128,0.0004008346703907121,172479
thriller,2121,0.0003995161352907426,172479
since,2105,0.00039650234077652675,172479
loved,2103,0.0003961256164622498,172479
favorite,2084,0.00039254673547661843,172479
might,2062,0.0003884027680195716,172479
give,2058,0.0003876493193910176,172479
found,2054,0.00038689587076246365,172479
everyone,2048,0.0003857656978196327,172479
un,2046,0.0003853889735053557,172479
perfect,2043,0.00038482388703394024,172479
black,2041,0.00038444716271966327,172479
drama,2031,0.0003825635411482783,172479
moments,2028,0.0003819984546768628,172479
beautiful,2027,0.00038181009251972436,172479
making,2016,0.00037973810879120094,172479
especially,2008,0.000378231211534093,172479
fuck,2004,0.000377477762905539,172479
show,2001,0.00037691267643412353,172479
second,1984,0.00037371051976276915,172479
family,1982,0.0003733337954484922,172479
absolutely,1971,0.00037126181171996876,172479
genre,1970,0.00037107344956283024,172479
young,1964,0.00036994327661999933,172479
original,1958,0.00036881310367716837,172479
different,1957,0.00036862474152002985,172479
said,1932,0.00036391568759156753,172479
need,1931,0.0003637273254344291,172479
together,1926,0.0003627855146487366,172479
takes,1921,0.0003618437038630441,172479
place,1904,0.0003586415471916898,172479
american,1902,0.00035826482287741276,172479
ending,1890,0.0003560044769917509,172479
men,1888,0.00035562775267747386,172479
night,1877,0.00035355576894895044,172479
let,1876,0.000353367406791812,172479
god,1873,0.0003528023203203965,172479
shot,1858,0.0003499768879633191,172479
ist,1848,0.0003480932663919342,172479
entertaining,1840,0.00034658636913482624,172479
put,1839,0.00034639800697768773,172479
high,1833,0.0003452678340348568,172479
saw,1833,0.0003452678340348568,172479
once,1831,0.0003448911097205798,172479
top,1827,0.00034413766109202585,172479
classic,1826,0.00034394929893488734,172479
seems,1821,0.0003430074881491949,172479
during,1821,0.0003430074881491949,172479
woman,1820,0.00034281912599205637,172479
directed,1819,0.0003426307638349179,172479
someone,1816,0.00034206567736350243,172479
stars,1813,0.00034150059089208695,172479
10,1799,0.00033886352069214805,172479
each,1798,0.00033867515853500953,172479
trying,1782,0.00033566136402079366,172479
sense,1780,0.0003352846397065167,172479
fact,1774,0.0003341544667636857,172479
screen,1773,0.00033396610460654727,172479
away,1755,0.00033057558577805437,172479
das,1750,0.0003296337749923619,172479
oh,1747,0.00032906868852094643,172479
death,1736,0.000326996704792423,172479
1,1733,0.00032643161832100753,172479
lee,1731,0.00032605489400673056,172479
hell,1723,0.0003245479967496226,172479
looks,1720,0.00032398291027820714,172479
um,1714,0.0003228527373353762,172479
goes,1714,0.0003228527373353762,172479
james,1711,0.0003222876508639607,172479
weird,1707,0.00032153420223540675,172479
style,1704,0.00032096911576399127,172479
three,1704,0.00032096911576399127,172479
early,1695,0.0003192738563497448,172479
liked,1678,0.00031607169967839044,172479
el,1659,0.0003124928186927591,172479
less,1654,0.00031155100790706663,172479
women,1651,0.00031098592143565115,172479
role,1648,0.00031042083496423566,172479
comes,1644,0.0003096673863356817,172479
nice,1635,0.0003079721269214353,172479
instead,1630,0.0003070303161357428,172479
looking,1627,0.00030646522966432734,172479
remember,1621,0.00030533505672149637,172479
white,1621,0.00030533505672149637,172479
idea,1615,0.0003042048837786654,172479
plays,1612,0.0003036397973072499,172479
girl,1611,0.00030345143515011147,172479
solid,1598,0.0003010027271073111,172479
seeing,1594,0.0003002492784787571,172479
mean,1584,0.0002983656569073722,172479
actors,1583,0.00029817729475023366,172479
rather,1582,0.00029798893259309515,172479
came,1579,0.00029742384612167967,172479
ein,1578,0.0002972354839645412,172479
final,1574,0.0002964820353359872,172479
believe,1573,0.00029629367317884876,172479
based,1573,0.00029629367317884876,172479
true,1572,0.00029610531102171024,172479
amazing,1571,0.00029591694886457173,172479
boring,1567,0.0002951635002360178,172479
effects,1563,0.0002944100516074638,172479
music,1562,0.00029422168945032534,172479
version,1559,0.00029365660297890985,172479
until,1558,0.00029346824082177134,172479
script,1558,0.00029346824082177134,172479
however,1545,0.00029101953277897095,172479
heart,1540,0.0002900777219932785,172479
se,1538,0.0002897009976790015,172479
getting,1531,0.00028838246257903205,172479
truly,1522,0.0002866872031647856,172479
completely,1518,0.00028593375453623166,172479
start,1515,0.0002853686680648162,172479
doing,1514,0.00028518030590767767,172479
dark,1512,0.0002848035815934007,172479
done,1510,0.0002844268572791237,172479
enjoyed,1508,0.0002840501329648467,172479
play,1504,0.00028329668433629276,172479
tell,1498,0.0002821665113934618,172479
school,1479,0.00027858763040783044,172479
budget,1473,0.00027745745746499947,172479
house,1471,0.0002770807331507225,172479
tv,1468,0.000276515646679307,172479
wanted,1467,0.0002763272845221685,172479
itself,1465,0.00027595056020789154,172479
else,1463,0.00027557383589361457,172479
stuff,1462,0.00027538547373647605,172479
entire,1457,0.0002744436629507836,172479
den,1445,0.00027218331706512167,172479
must,1439,0.00027105314412229076,172479
series,1434,0.0002701113333365983,172479
hollywood,1434,0.0002701113333365983,172479
live,1429,0.0002691695225509058,172479
works,1429,0.0002691695225509058,172479
worst,1427,0.0002687927982366288,172479
dialogue,1407,0.00026502555509385896,172479
mit,1407,0.00026502555509385896,172479
von,1405,0.000264648830779582,172479
despite,1405,0.000264648830779582,172479
short,1402,0.0002640837443081665,172479
dead,1396,0.00026295357136533554,172479
mostly,1395,0.0002627652092081971,172479
main,1393,0.0002623884848939201,172479
mind,1384,0.00026069322547967366,172479
name,1382,0.0002603165011653967,172479
home,1380,0.00025993977685111967,172479
lead,1373,0.00025862124175115024,172479
wish,1370,0.00025805615527973476,172479
zu,1361,0.0002563608958654883,172479
kid,1355,0.00025523072292265735,172479
reason,1344,0.0002531587391941339,172479
face,1334,0.000251275117622749,172479
act,1334,0.000251275117622749,172479
kinda,1329,0.00025033330683705657,172479
human,1326,0.0002497682203656411,172479
course,1321,0.00024882640957994863,172479
low,1319,0.00024844968526567166,172479
went,1311,0.0002469427880085637,172479
robert,1311,0.0002469427880085637,172479
production,1308,0.00024637770153714824,172479
crime,1304,0.00024562425290859425,172479
today,1304,0.00024562425290859425,172479
decent,1292,0.00024336390702293234,172479
killer,1291,0.00024317554486579386,172479
playing,1291,0.00024317554486579386,172479
experience,1290,0.00024298718270865534,172479
worth,1287,0.0002424220962372399,172479
honestly,1286,0.00024223373408010138,172479
ich,1286,0.00024223373408010138,172479
often,1281,0.00024129192329440892,172479
noir,1278,0.00024072683682299344,172479
played,1276,0.00024035011250871647,172479
yes,1274,0.00023997338819443947,172479
michael,1273,0.00023978502603730099,172479
da,1272,0.0002395966638801625,172479
com,1271,0.000239408301723024,172479
piece,1269,0.00023903157740874702,172479
later,1261,0.00023752468015163908,172479
late,1256,0.0002365828693659466,172479
title,1251,0.00023564105858025415,172479
wrong,1251,0.00023564105858025415,172479
david,1249,0.00023526433426597715,172479
used,1247,0.00023488760995170018,172479
finally,1244,0.0002343225234802847,172479
head,1242,0.0002339457991660077,172479
era,1242,0.0002339457991660077,172479
le,1242,0.0002339457991660077,172479
hour,1241,0.00023375743700886921,172479
score,1241,0.00023375743700886921,172479
sometimes,1233,0.00023225053975176128,172479
couple,1231,0.0002318738154374843,172479
boy,1230,0.0002316854532803458,172479
é,1225,0.00023074364249465334,172479
person,1224,0.00023055528033751486,172479
4,1223,0.00023036691818037634,172479
una,1213,0.00022848329660899144,172479
history,1202,0.00022641131288046802,172479
literally,1202,0.00022641131288046802,172479
fan,1202,0.00022641131288046802,172479
special,1198,0.00022565786425191405,172479
days,1198,0.00022565786425191405,172479
fi,1196,0.00022528113993763705,172479
keep,1195,0.00022509277778049857,172479
left,1194,0.00022490441562336008,172479
filme,1192,0.00022452769130908309,172479
super,1192,0.00022452769130908309,172479
myself,1192,0.00022452769130908309,172479
gonna,1187,0.00022358588052339063,172479
actor,1183,0.00022283243189483666,172479
terrible,1180,0.00022226734542342118,172479
next,1178,0.00022189062110914418,172479
along,1178,0.00022189062110914418,172479
couldn,1175,0.0002213255346377287,172479
coming,1171,0.00022057208600917473,172479
hate,1170,0.00022038372385203625,172479
crazy,1167,0.00021981863738062076,172479
feature,1166,0.00021963027522348228,172479
sci,1166,0.00021963027522348228,172479
yeah,1164,0.0002192535509092053,172479
nicht,1162,0.0002188768265949283,172479
against,1162,0.0002188768265949283,172479
flick,1161,0.00021868846443778983,172479
job,1160,0.0002185001022806513,172479
use,1159,0.00021831174012351283,172479
small,1156,0.00021774665365209735,172479
damn,1152,0.00021699320502354338,172479
help,1149,0.00021642811855212792,172479
kids,1145,0.00021567466992357393,172479
opening,1141,0.00021492122129501996,172479
overall,1132,0.00021322596188077354,172479
lost,1129,0.00021266087540935805,172479
throughout,1128,0.00021247251325221957,172479
although,1128,0.00021247251325221957,172479
ass,1124,0.0002117190646236656,172479
run,1122,0.0002113423403093886,172479
single,1122,0.0002113423403093886,172479
guess,1121,0.00021115397815225012,172479
cinematography,1118,0.00021058889168083464,172479
moment,1116,0.00021021216736655766,172479
slow,1116,0.00021021216736655766,172479
strong,1115,0.00021002380520941915,172479
premise,1112,0.0002094587187380037,172479
town,1109,0.00020889363226658821,172479
picture,1109,0.00020889363226658821,172479
anyone,1104,0.00020795182148089573,172479
already,1102,0.00020757509716661876,172479
narrative,1100,0.00020719837285234177,172479
friends,1098,0.0002068216485380648,172479
im,1094,0.00020606819990951083,172479
under,1091,0.00020550311343809534,172479
hot,1089,0.00020512638912381835,172479
fantastic,1087,0.00020474966480954138,172479
b,1086,0.0002045613026524029,172479
either,1085,0.00020437294049526438,172479
turns,1083,0.0002039962161809874,172479
stop,1080,0.00020343112970957192,172479
enjoy,1080,0.00020343112970957192,172479
90s,1078,0.00020305440539529493,172479
written,1076,0.00020267768108101796,172479
silly,1076,0.00020267768108101796,172479
sex,1074,0.00020230095676674096,172479
understand,1072,0.000201924232452464,172479
himself,1070,0.000201547508138187,172479
wife,1061,0.00019985224872394057,172479
camera,1060,0.00019966388656680208,172479
fight,1060,0.00019966388656680208,172479
greatest,1058,0.0001992871622525251,172479
certainly,1055,0.0001987220757811096,172479
kill,1054,0.00019853371362397112,172479
list,1053,0.00019834535146683263,172479
age,1051,0.00019796862715255564,172479
l,1051,0.00019796862715255564,172479
straight,1051,0.00019796862715255564,172479
art,1048,0.00019740354068114015,172479
line,1048,0.00019740354068114015,172479
exactly,1045,0.0001968384542097247,172479
direction,1044,0.00019665009205258618,172479
took,1043,0.0001964617298954477,172479
sort,1040,0.00019589664342403222,172479
gay,1040,0.00019589664342403222,172479
enjoyable,1035,0.00019495483263833976,172479
gives,1034,0.00019476647048120128,172479
evil,1032,0.00019438974616692428,172479
hilarious,1032,0.00019438974616692428,172479
book,1028,0.0001936362975383703,172479
happy,1025,0.00019307121106695483,172479
rest,1025,0.00019307121106695483,172479
self,1024,0.00019288284890981634,172479
stupid,1021,0.00019231776243840086,172479
level,1020,0.00019212940028126238,172479
try,1016,0.0001913759516527084,172479
incredible,1014,0.0001909992273384314,172479
fine,1012,0.00019062250302415444,172479
ago,1011,0.00019043414086701593,172479
disney,1009,0.00019005741655273896,172479
auch,1000,0.00018836215713849254,172479
starts,998,0.00018798543282421554,172479
turn,997,0.00018779707066707705,172479
violence,997,0.00018779707066707705,172479
80s,995,0.00018742034635280006,172479
western,995,0.00018742034635280006,172479
care,993,0.00018704362203852308,172479
basically,991,0.0001866668977242461,172479
paul,988,0.0001861018112528306,172479
become,987,0.00018591344909569212,172479
shows,986,0.00018572508693855363,172479
knew,981,0.00018478327615286115,172479
given,980,0.00018459491399572267,172479
humor,978,0.0001842181896814457,172479
feeling,977,0.00018402982752430719,172479
eyes,975,0.00018365310321003022,172479
past,972,0.00018308801673861473,172479
game,970,0.00018271129242433773,172479
cut,970,0.00018271129242433773,172479
murder,965,0.00018176948163864528,172479
tale,964,0.0001815811194815068,172479
mystery,962,0.0001812043951672298,172479
started,958,0.00018045094653867583,172479
eine,957,0.00018026258438153735,172479
seem,955,0.00017988586006726035,172479
simple,950,0.0001789440492815679,172479
auf,949,0.0001787556871244294,172479
read,948,0.00017856732496729092,172479
stories,946,0.00017819060065301393,172479
future,946,0.00017819060065301393,172479
excellent,944,0.00017781387633873693,172479
aber,943,0.00017762551418159844,172479
talk,942,0.00017743715202445996,172479
hit,941,0.00017724878986732147,172479
son,940,0.00017706042771018296,172479
writing,938,0.000176683703395906,172479
als,937,0.0001764953412387675,172479
power,933,0.00017574189261021354,172479
expect,931,0.00017536516829593654,172479
behind,928,0.00017480008182452106,172479
case,928,0.00017480008182452106,172479
okay,928,0.00017480008182452106,172479
concept,927,0.00017461171966738257,172479
father,927,0.00017461171966738257,172479
por,922,0.00017366990888169012,172479
unfortunately,920,0.00017329318456741312,172479
won,920,0.00017329318456741312,172479
british,920,0.00017329318456741312,172479
100,919,0.00017310482241027463,172479
side,919,0.00017310482241027463,172479
sequel,917,0.00017272809809599764,172479
lives,915,0.00017235137378172067,172479
em,914,0.00017216301162458215,172479
matter,913,0.00017197464946744367,172479
post,913,0.00017197464946744367,172479
90,912,0.00017178628731030518,172479
city,912,0.00017178628731030518,172479
incredibly,912,0.00017178628731030518,172479
child,910,0.00017140956299602819,172479
sich,907,0.00017084447652461273,172479
group,904,0.00017027939005319725,172479
c,902,0.00016990266573892025,172479
tom,902,0.00016990266573892025,172479
taking,898,0.00016914921711036628,172479
middle,898,0.00016914921711036628,172479
cinematic,898,0.00016914921711036628,172479
friend,894,0.00016839576848181231,172479
hours,892,0.00016801904416753534,172479
dem,891,0.00016783068201039683,172479
ranked,890,0.00016764231985325835,172479
masterpiece,889,0.00016745395769611986,172479
des,889,0.00016745395769611986,172479
brilliant,888,0.00016726559553898135,172479
los,886,0.00016688887122470438,172479
wouldn,886,0.00016688887122470438,172479
light,885,0.0001667005090675659,172479
becomes,884,0.00016651214691042738,172479
extremely,884,0.00016651214691042738,172479
haven,882,0.0001661354225961504,172479
heard,882,0.0001661354225961504,172479
told,880,0.0001657586982818734,172479
space,880,0.0001657586982818734,172479
plus,880,0.0001657586982818734,172479
actual,880,0.0001657586982818734,172479
video,879,0.00016557033612473493,172479
saying,877,0.00016519361181045793,172479
con,876,0.00016500524965331944,172479
monster,876,0.00016500524965331944,172479
20,875,0.00016481688749618096,172479
expected,875,0.00016481688749618096,172479
blood,874,0.00016462852533904247,172479
five,873,0.00016444016318190396,172479
talking,873,0.00016444016318190396,172479
charming,873,0.00016444016318190396,172479
type,870,0.0001638750767104885,172479
wonderful,869,0.00016368671455335,172479
parts,868,0.0001634983523962115,172479
hand,866,0.00016312162808193454,172479
jack,866,0.00016312162808193454,172479
como,866,0.00016312162808193454,172479
perhaps,865,0.00016293326592479602,172479
guys,865,0.00016293326592479602,172479
class,864,0.00016274490376765754,172479
career,863,0.00016255654161051905,172479
third,863,0.00016255654161051905,172479
simply,860,0.00016199145513910357,172479
lo,860,0.00016199145513910357,172479
emotional,859,0.00016180309298196509,172479
able,857,0.0001614263686676881,172479
design,856,0.0001612380065105496,172479
close,856,0.0001612380065105496,172479
ok,854,0.0001608612821962726,172479
oscar,853,0.00016067292003913412,172479
car,849,0.00015991947141058015,172479
strange,848,0.00015973110925344167,172479
ways,848,0.00015973110925344167,172479
surprisingly,847,0.00015954274709630316,172479
sad,847,0.00015954274709630316,172479
modern,847,0.00015954274709630316,172479
living,847,0.00015954274709630316,172479
richard,842,0.0001586009363106107,172479
body,842,0.0001586009363106107,172479
minute,840,0.00015822421199633373,172479
hat,840,0.00015822421199633373,172479
somehow,840,0.00015822421199633373,172479
children,840,0.00015822421199633373,172479
cute,838,0.00015784748768205673,172479
thinking,836,0.00015747076336777974,172479
money,835,0.00015728240121064125,172479
within,835,0.00015728240121064125,172479
audience,834,0.00015709403905350277,172479
unique,833,0.00015690567689636428,172479
alone,830,0.0001563405904249488,172479
challenge,830,0.0001563405904249488,172479
called,829,0.0001561522282678103,172479
genuinely,829,0.0001561522282678103,172479
imagine,828,0.0001559638661106718,172479
romance,828,0.0001559638661106718,172479
song,826,0.00015558714179639483,172479
bond,823,0.00015502205532497935,172479
across,822,0.00015483369316784086,172479
uma,820,0.00015445696885356386,172479
ray,819,0.00015426860669642538,172479
gave,817,0.00015389188238214838,172479
beginning,816,0.0001537035202250099,172479
period,816,0.0001537035202250099,172479
tone,815,0.0001535151580678714,172479
hope,814,0.00015332679591073293,172479
sound,814,0.00015332679591073293,172479
starring,813,0.0001531384337535944,172479
awesome,813,0.0001531384337535944,172479
setting,810,0.00015257334728217893,172479
call,810,0.00015257334728217893,172479
released,804,0.000151443174339348,172479
mais,803,0.0001512548121822095,172479
seriously,803,0.0001512548121822095,172479
del,800,0.00015068972571079402,172479
upon,797,0.00015012463923937854,172479
atmosphere,797,0.00015012463923937854,172479
absolute,796,0.00014993627708224006,172479
et,796,0.00014993627708224006,172479
sets,795,0.00014974791492510154,172479
happened,795,0.00014974791492510154,172479
worse,793,0.00014937119061082457,172479
adventure,790,0.0001488061041394091,172479
easy,790,0.0001488061041394091,172479
cop,789,0.0001486177419822706,172479
known,789,0.0001486177419822706,172479
due,787,0.0001482410176679936,172479
musical,787,0.0001482410176679936,172479
quality,786,0.00014805265551085512,172479
perfectly,786,0.00014805265551085512,172479
scott,785,0.00014786429335371664,172479
soundtrack,785,0.00014786429335371664,172479
happens,784,0.00014767593119657815,172479
dream,784,0.00014767593119657815,172479
room,781,0.00014711084472516267,172479
totally,781,0.00014711084472516267,172479
particularly,777,0.0001463573960966087,172479
wild,776,0.0001461690339394702,172479
epic,776,0.0001461690339394702,172479
wants,774,0.00014579230962519322,172479
please,773,0.00014560394746805473,172479
rewatch,773,0.00014560394746805473,172479
revenge,772,0.00014541558531091622,172479
dad,771,0.00014522722315377773,172479
non,770,0.00014503886099663925,172479
30,769,0.00014485049883950074,172479
van,767,0.00014447377452522377,172479
remake,767,0.00014447377452522377,172479
shots,765,0.00014409705021094677,172479
surprised,764,0.00014390868805380828,172479
documentary,764,0.00014390868805380828,172479
mother,761,0.0001433436015823928,172479
sweet,761,0.0001433436015823928,172479
favourite,758,0.00014277851511097734,172479
giving,756,0.00014240179079670035,172479
jokes,754,0.00014202506648242335,172479
cgi,754,0.00014202506648242335,172479
pure,752,0.00014164834216814638,172479
easily,752,0.00014164834216814638,172479
insane,752,0.00014164834216814638,172479
elements,750,0.00014127161785386938,172479
awful,749,0.0001410832556967309,172479
turned,747,0.00014070653138245393,172479
est,744,0.00014014144491103844,172479
needed,743,0.00013995308275389996,172479
